"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"81266.222812";"Speed (GPS)";"116.199028015137";"km/h";"40.9480893503499";"29.3093638154165";
"81266.223812";"Altitude (GPS)";"169.878033624336";"m";"40.9480893503499";"29.3093638154165";
"81266.513812";"Control module voltage";"14.2";"V";"40.9480893503499";"29.3093638154165";
"81266.520812";"Average speed (GPS)";"33.5970168763641";"km/h";"40.9480893503499";"29.3093638154165";
"81266.520812";"Speed (GPS)";"0";"km/h";"40.9480893503499";"29.3093638154165";
"81266.521812";"Altitude (GPS)";"0";"m";"40.9480893503499";"29.3093638154165";
"81266.657812";"Absolute load value";"12.9411764705882";"%";"40.9480893503499";"29.3093638154165";
"81266.834812";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9480893503499";"29.3093638154165";
"81266.989812";"Relative throttle position";"5";"%";"40.9480893503499";"29.3093638154165";
"81267.125812";"Average speed (GPS)";"33.6900808034199";"km/h";"40.9480893503499";"29.3093638154165";
"81267.125812";"Speed (GPS)";"115.422926330566";"km/h";"40.9480893503499";"29.3093638154165";
"81267.126812";"Altitude (GPS)";"169.883264742909";"m";"40.9480893503499";"29.3093638154165";
"81267.144812";"Average speed (GPS)";"33.6929099145846";"km/h";"40.9482865948809";"29.3090811298994";
"81267.144812";"Speed (GPS)";"115.422926330566";"km/h";"40.9482865948809";"29.3090811298994";
"81267.146812";"Altitude (GPS)";"169.883264742909";"m";"40.9482865948809";"29.3090811298994";
"81267.149812";"Average speed (GPS)";"33.6936896943322";"km/h";"40.9482865948809";"29.3090811298994";
"81267.149812";"Speed (GPS)";"115.422926330566";"km/h";"40.9482865948809";"29.3090811298994";
"81267.150812";"Altitude (GPS)";"169.883264742909";"m";"40.9482865948809";"29.3090811298994";
"81267.151812";"Ambient air temperature";"9";"℃";"40.9482865948809";"29.3090811298994";
"81267.294812";"Absolute pedal position E";"18";"%";"40.9482865948809";"29.3090811298994";
"81267.439812";"Average speed (GPS)";"33.6753317161995";"km/h";"40.9482865948809";"29.3090811298994";
"81267.439812";"Speed (GPS)";"0";"km/h";"40.9482865948809";"29.3090811298994";
"81267.440812";"Altitude (GPS)";"0";"m";"40.9482865948809";"29.3090811298994";
"81267.493812";"Commanded throttle actuator";"5";"%";"40.9482865948809";"29.3090811298994";
"81267.783812";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9482865948809";"29.3090811298994";
"81267.992812";"Absolute throttle position B";"24";"%";"40.9482865948809";"29.3090811298994";
"81268.573812";"Absolute pedal position D";"40";"%";"40.9482865948809";"29.3090811298994";
"81268.652812";"Average speed (GPS)";"33.8592672430893";"km/h";"40.9482865948809";"29.3090811298994";
"81268.652812";"Speed (GPS)";"114.561673736572";"km/h";"40.9482865948809";"29.3090811298994";
"81268.653812";"Altitude (GPS)";"169.854992511182";"m";"40.9482865948809";"29.3090811298994";
"81268.673812";"Average speed (GPS)";"33.8623693500883";"km/h";"40.9484757542969";"29.308793009841";
"81268.673812";"Speed (GPS)";"114.561673736572";"km/h";"40.9484757542969";"29.308793009841";
"81268.675812";"Altitude (GPS)";"169.854992511182";"m";"40.9484757542969";"29.308793009841";
"81268.772812";"Altitude (GPS)";"169.854992511182";"m";"40.9484757542969";"29.308793009841";
"81268.772812";"Average speed (GPS)";"33.8772988637635";"km/h";"40.9484757542969";"29.308793009841";
"81268.772812";"Speed (GPS)";"114.561673736572";"km/h";"40.9484757542969";"29.308793009841";
"81268.914812";"Altitude (GPS)";"0";"m";"40.9484757542969";"29.308793009841";
"81268.914812";"Average speed (GPS)";"33.868292813136";"km/h";"40.9484757542969";"29.308793009841";
"81268.914812";"Speed (GPS)";"0";"km/h";"40.9484757542969";"29.308793009841";
"81268.917812";"OBD Module Voltage";"14.2";"V";"40.9484757542969";"29.308793009841";
"81269.136812";"Calculated engine load value";"80.7843137254902";"%";"40.9484757542969";"29.308793009841";
"81269.141812";"Altitude (GPS)";"169.852143013135";"m";"40.9484757542969";"29.308793009841";
"81269.141812";"Average speed (GPS)";"33.9030074115121";"km/h";"40.9484757542969";"29.308793009841";
"81269.141812";"Speed (GPS)";"115.478997802734";"km/h";"40.9484757542969";"29.308793009841";
"81269.175812";"Average speed (GPS)";"33.9082875386903";"km/h";"40.948667985792";"29.3085084259558";
"81269.175812";"Speed (GPS)";"115.478997802734";"km/h";"40.948667985792";"29.3085084259558";
"81269.178812";"Altitude (GPS)";"169.852143013135";"m";"40.948667985792";"29.3085084259558";
"81269.179812";"Average speed (GPS)";"33.9087621576985";"km/h";"40.948667985792";"29.3085084259558";
"81269.179812";"Speed (GPS)";"115.478997802734";"km/h";"40.948667985792";"29.3085084259558";
"81269.181812";"Altitude (GPS)";"169.852143013135";"m";"40.948667985792";"29.3085084259558";
"81269.298812";"Short term fuel % trim - Bank 1";"0";"%";"40.948667985792";"29.3085084259558";
"81269.482812";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.948667985792";"29.3085084259558";
"81269.491812";"Altitude (GPS)";"0";"m";"40.948667985792";"29.3085084259558";
"81269.491812";"Average speed (GPS)";"33.8889708433991";"km/h";"40.948667985792";"29.3085084259558";
"81269.491812";"Speed (GPS)";"0";"km/h";"40.948667985792";"29.3085084259558";
"81269.632812";"Calculated boost";"-0.772325954888447";"psi";"40.948667985792";"29.3085084259558";
"81269.632812";"Intake manifold absolute pressure";"13.923622848672";"psi";"40.948667985792";"29.3085084259558";
"81269.754812";"Engine RPM";"3346";"rpm";"40.948667985792";"29.3085084259558";
"81269.754812";"Engine RPM x1000";"3.3";"rpm";"40.948667985792";"29.3085084259558";
"81269.913812";"Average speed";"73.50345883114";"km/h";"40.948667985792";"29.3085084259558";
"81269.913812";"Calculated instant fuel consumption";"9.17179224188071";"L/100km";"40.948667985792";"29.3085084259558";
"81269.913812";"Distance travelled";"10.5767349038333";"km";"40.948667985792";"29.3085084259558";
"81269.913812";"Distance travelled (total)";"223.358738858017";"km";"40.948667985792";"29.3085084259558";
"81269.913812";"Vehicle speed";"117";"km/h";"40.948667985792";"29.3085084259558";
"81270.110812";"Timing advance";"20";"°";"40.948667985792";"29.3085084259558";
"81270.225812";"Average speed (GPS)";"34.0045069218794";"km/h";"40.948667985792";"29.3085084259558";
"81270.225812";"Speed (GPS)";"118.050512695313";"km/h";"40.948667985792";"29.3085084259558";
"81270.226812";"Altitude (GPS)";"169.814104944693";"m";"40.948667985792";"29.3085084259558";
"81270.234812";"Intake air temperature";"20";"℃";"40.948667985792";"29.3085084259558";
"81270.243812";"Average speed (GPS)";"34.0072350044706";"km/h";"40.94885571738";"29.3082115838505";
"81270.243812";"Speed (GPS)";"118.050512695313";"km/h";"40.94885571738";"29.3082115838505";
"81270.245812";"Altitude (GPS)";"169.814104944693";"m";"40.94885571738";"29.3082115838505";
"81270.254812";"Average speed (GPS)";"34.0090368268658";"km/h";"40.94885571738";"29.3082115838505";
"81270.254812";"Speed (GPS)";"118.050512695313";"km/h";"40.94885571738";"29.3082115838505";
"81270.255812";"Altitude (GPS)";"169.814104944693";"m";"40.94885571738";"29.3082115838505";
"81270.358812";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.94885571738";"29.3082115838505";
"81270.358812";"Throttle position";"89.0196078431373";"%";"40.94885571738";"29.3082115838505";
"81270.537812";"Average speed (GPS)";"33.9910637330206";"km/h";"40.94885571738";"29.3082115838505";
"81270.537812";"Speed (GPS)";"0";"km/h";"40.94885571738";"29.3082115838505";
"81270.538812";"Altitude (GPS)";"0";"m";"40.94885571738";"29.3082115838505";
"81270.541812";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.94885571738";"29.3082115838505";
"81270.541812";"Oxygen sensor 1 Bank 1 Voltage";"0.885";"V";"40.94885571738";"29.3082115838505";
"81270.729812";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.94885571738";"29.3082115838505";
"81270.729812";"Oxygen sensor 2 Bank 1 Voltage";"0.945";"V";"40.94885571738";"29.3082115838505";
"81270.883812";"Altitude (GPS)";"169.300003051758";"m";"40.94885571738";"29.3082115838505";
"81270.883812";"Average speed (GPS)";"33.969151059844";"km/h";"40.94885571738";"29.3082115838505";
"81270.883812";"Speed (GPS)";"0";"km/h";"40.94885571738";"29.3082115838505";
"81271.007812";"Average speed (GPS)";"33.9612425871208";"km/h";"40.94885571738";"29.3082115838505";
"81271.007812";"Speed (GPS)";"0";"km/h";"40.94885571738";"29.3082115838505";
"81271.008812";"Altitude (GPS)";"169.300003051758";"m";"40.94885571738";"29.3082115838505";
"81271.188812";"Distance traveled with MIL on";"0";"km";"40.94885571738";"29.3082115838505";
"81271.252812";"Altitude (GPS)";"169.78485424228";"m";"40.94885571738";"29.3082115838505";
"81271.252812";"Average speed (GPS)";"34.0008900921725";"km/h";"40.94885571738";"29.3082115838505";
"81271.252812";"Speed (GPS)";"120.976419067383";"km/h";"40.94885571738";"29.3082115838505";
"81271.265812";"Average speed (GPS)";"34.003025696874";"km/h";"40.9490456026876";"29.3079055013326";
"81271.265812";"Speed (GPS)";"120.976419067383";"km/h";"40.9490456026876";"29.3079055013326";
"81271.267812";"Altitude (GPS)";"169.78485424228";"m";"40.9490456026876";"29.3079055013326";
"81271.278812";"Average speed (GPS)";"34.0051837399628";"km/h";"40.9490456026876";"29.3079055013326";
"81271.278812";"Speed (GPS)";"120.976419067383";"km/h";"40.9490456026876";"29.3079055013326";
"81271.279812";"Altitude (GPS)";"169.78485424228";"m";"40.9490456026876";"29.3079055013326";
"81271.374812";"Commanded evaporative purge";"20";"%";"40.9490456026876";"29.3079055013326";
"81271.474812";"Altitude (GPS)";"169.300003051758";"m";"40.9490456026876";"29.3079055013326";
"81271.474812";"Average speed (GPS)";"33.9927846259893";"km/h";"40.9490456026876";"29.3079055013326";
"81271.474812";"Speed (GPS)";"0";"km/h";"40.9490456026876";"29.3079055013326";
"81271.498812";"# warm-ups since codes cleared";"0";"";"40.9490456026876";"29.3079055013326";
"81271.653812";"Distance traveled since codes cleared";"29944";"km";"40.9490456026876";"29.3079055013326";
"81271.828812";"Catalyst temperature Bank 1 Sensor 1";"912";"℃";"40.9490456026876";"29.3079055013326";
"81272.040812";"Catalyst temperature Bank 1 Sensor 2";"711";"℃";"40.9490456026876";"29.3079055013326";
"81272.695812";"Average speed (GPS)";"34.1965383503162";"km/h";"40.9490456026876";"29.3079055013326";
"81272.695812";"Speed (GPS)";"123.68939666748";"km/h";"40.9490456026876";"29.3079055013326";
"81272.696812";"Altitude (GPS)";"169.754675422889";"m";"40.9490456026876";"29.3079055013326";
"81272.717812";"Altitude (GPS)";"169.754675422889";"m";"40.9492375461987";"29.3075890957483";
"81272.717812";"Average speed (GPS)";"34.2001239127956";"km/h";"40.9492375461987";"29.3075890957483";
"81272.717812";"Speed (GPS)";"123.68939666748";"km/h";"40.9492375461987";"29.3075890957483";
"81272.718812";"Altitude (GPS)";"169.754675422889";"m";"40.9492375461987";"29.3075890957483";
"81272.718812";"Average speed (GPS)";"34.2002668766283";"km/h";"40.9492375461987";"29.3075890957483";
"81272.718812";"Speed (GPS)";"123.68939666748";"km/h";"40.9492375461987";"29.3075890957483";
"81272.758812";"Control module voltage";"14.2";"V";"40.9492375461987";"29.3075890957483";
"81272.914812";"Absolute load value";"94.9019607843137";"%";"40.9492375461987";"29.3075890957483";
"81272.995812";"Average speed (GPS)";"34.1825996582385";"km/h";"40.9492375461987";"29.3075890957483";
"81272.995812";"Speed (GPS)";"0";"km/h";"40.9492375461987";"29.3075890957483";
"81272.996812";"Altitude (GPS)";"169.300003051758";"m";"40.9492375461987";"29.3075890957483";
"81273.048812";"Fuel/Air commanded equivalence ratio";"13.59251532";"";"40.9492375461987";"29.3075890957483";
"81273.113812";"Average speed (GPS)";"34.2028680766438";"km/h";"40.9492375461987";"29.3075890957483";
"81273.113812";"Speed (GPS)";"126.601831054688";"km/h";"40.9492375461987";"29.3075890957483";
"81273.114812";"Altitude (GPS)";"169.696244928254";"m";"40.9492375461987";"29.3075890957483";
"81273.132812";"Average speed (GPS)";"34.2060848826527";"km/h";"40.9494298149683";"29.3072618527943";
"81273.132812";"Speed (GPS)";"126.601831054688";"km/h";"40.9494298149683";"29.3072618527943";
"81273.135812";"Altitude (GPS)";"169.696244928254";"m";"40.9494298149683";"29.3072618527943";
"81273.137812";"Average speed (GPS)";"34.2068589157025";"km/h";"40.9494298149683";"29.3072618527943";
"81273.137812";"Speed (GPS)";"126.601831054688";"km/h";"40.9494298149683";"29.3072618527943";
"81273.138812";"Altitude (GPS)";"169.696244928254";"m";"40.9494298149683";"29.3072618527943";
"81273.247812";"Relative throttle position";"98";"%";"40.9494298149683";"29.3072618527943";
"81273.397812";"Ambient air temperature";"9";"℃";"40.9494298149683";"29.3072618527943";
"81273.406812";"Average speed (GPS)";"34.1897581464639";"km/h";"40.9494298149683";"29.3072618527943";
"81273.406812";"Speed (GPS)";"0";"km/h";"40.9494298149683";"29.3072618527943";
"81273.407812";"Altitude (GPS)";"169.300003051758";"m";"40.9494298149683";"29.3072618527943";
"81273.552812";"Absolute pedal position E";"77";"%";"40.9494298149683";"29.3072618527943";
"81273.698812";"Commanded throttle actuator";"100";"%";"40.9494298149683";"29.3072618527943";
"81274.003812";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9494298149683";"29.3072618527943";
"81274.130812";"Altitude (GPS)";"169.67433077904";"m";"40.9494298149683";"29.3072618527943";
"81274.130812";"Average speed (GPS)";"34.3172306319507";"km/h";"40.9494298149683";"29.3072618527943";
"81274.130812";"Speed (GPS)";"129.11572265625";"km/h";"40.9494298149683";"29.3072618527943";
"81274.153812";"Average speed (GPS)";"34.3213031492788";"km/h";"40.9496250122408";"29.306926381738";
"81274.153812";"Speed (GPS)";"129.11572265625";"km/h";"40.9496250122408";"29.306926381738";
"81274.156812";"Altitude (GPS)";"169.67433077904";"m";"40.9496250122408";"29.306926381738";
"81274.158812";"Average speed (GPS)";"34.3222160372365";"km/h";"40.9496250122408";"29.306926381738";
"81274.158812";"Speed (GPS)";"129.11572265625";"km/h";"40.9496250122408";"29.306926381738";
"81274.159812";"Altitude (GPS)";"169.67433077904";"m";"40.9496250122408";"29.306926381738";
"81274.161812";"Absolute throttle position B";"89";"%";"40.9496250122408";"29.306926381738";
"81274.331812";"Absolute pedal position D";"78";"%";"40.9496250122408";"29.306926381738";
"81274.422812";"Altitude (GPS)";"169.300003051758";"m";"40.9496250122408";"29.306926381738";
"81274.422812";"Average speed (GPS)";"34.3054490401856";"km/h";"40.9496250122408";"29.306926381738";
"81274.422812";"Speed (GPS)";"0";"km/h";"40.9496250122408";"29.306926381738";
"81274.682812";"OBD Module Voltage";"14.2";"V";"40.9496250122408";"29.306926381738";
"81274.881812";"Calculated engine load value";"100";"%";"40.9496250122408";"29.306926381738";
"81275.035812";"Engine coolant temperature";"87";"℃";"40.9496250122408";"29.306926381738";
"81275.192812";"Altitude (GPS)";"169.645999130919";"m";"40.9496250122408";"29.306926381738";
"81275.192812";"Average speed (GPS)";"34.4441569745802";"km/h";"40.9496250122408";"29.306926381738";
"81275.192812";"Speed (GPS)";"131.606872558594";"km/h";"40.9496250122408";"29.306926381738";
"81275.213812";"Average speed (GPS)";"34.4479388538532";"km/h";"40.9498183334545";"29.3065789364433";
"81275.213812";"Speed (GPS)";"131.606872558594";"km/h";"40.9498183334545";"29.3065789364433";
"81275.216812";"Altitude (GPS)";"169.645999130919";"m";"40.9498183334545";"29.3065789364433";
"81275.218812";"Average speed (GPS)";"34.448883648174";"km/h";"40.9498183334545";"29.3065789364433";
"81275.218812";"Speed (GPS)";"131.606872558594";"km/h";"40.9498183334545";"29.3065789364433";
"81275.219812";"Altitude (GPS)";"169.645999130919";"m";"40.9498183334545";"29.3065789364433";
"81275.243812";"Short term fuel % trim - Bank 1";"0";"%";"40.9498183334545";"29.3065789364433";
"81275.399812";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9498183334545";"29.3065789364433";
"81275.524812";"Calculated boost";"-0.772325954888447";"psi";"40.9498183334545";"29.3065789364433";
"81275.524812";"Intake manifold absolute pressure";"13.923622848672";"psi";"40.9498183334545";"29.3065789364433";
"81275.529812";"Average speed (GPS)";"34.4290384350439";"km/h";"40.9498183334545";"29.3065789364433";
"81275.529812";"Speed (GPS)";"0";"km/h";"40.9498183334545";"29.3065789364433";
"81275.530812";"Altitude (GPS)";"169.300003051758";"m";"40.9498183334545";"29.3065789364433";
"81275.678812";"Engine RPM";"3792";"rpm";"40.9498183334545";"29.3065789364433";
"81275.678812";"Engine RPM x1000";"3.8";"rpm";"40.9498183334545";"29.3065789364433";
"81275.859812";"Average speed";"74.1672398251491";"km/h";"40.9498183334545";"29.3065789364433";
"81275.859812";"Calculated instant fuel consumption";"8.12954312348517";"L/100km";"40.9498183334545";"29.3065789364433";
"81275.859812";"Distance travelled";"10.7947410805";"km";"40.9498183334545";"29.3065789364433";
"81275.859812";"Distance travelled (total)";"223.576745034683";"km";"40.9498183334545";"29.3065789364433";
"81275.859812";"Vehicle speed";"132";"km/h";"40.9498183334545";"29.3065789364433";
"81276.023812";"Timing advance";"17";"°";"40.9498183334545";"29.3065789364433";
"81276.778812";"Intake air temperature";"19";"℃";"40.9498183334545";"29.3065789364433";
"81276.955812";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9498183334545";"29.3065789364433";
"81276.955812";"Throttle position";"89.0196078431373";"%";"40.9498183334545";"29.3065789364433";
"81277.019812";"Altitude (GPS)";"169.6491227553";"m";"40.9498183334545";"29.3065789364433";
"81277.019812";"Average speed (GPS)";"34.7028813877839";"km/h";"40.9498183334545";"29.3065789364433";
"81277.019812";"Speed (GPS)";"134.088862609863";"km/h";"40.9498183334545";"29.3065789364433";
"81277.036812";"Average speed (GPS)";"34.7061604757288";"km/h";"40.9500115569595";"29.3062212430268";
"81277.036812";"Speed (GPS)";"134.088862609863";"km/h";"40.9500115569595";"29.3062212430268";
"81277.037812";"Altitude (GPS)";"169.6491227553";"m";"40.9500115569595";"29.3062212430268";
"81277.037812";"Altitude (GPS)";"169.6491227553";"m";"40.9500115569595";"29.3062212430268";
"81277.037812";"Average speed (GPS)";"34.7062567382521";"km/h";"40.9500115569595";"29.3062212430268";
"81277.037812";"Speed (GPS)";"134.088862609863";"km/h";"40.9500115569595";"29.3062212430268";
"81277.138812";"Average speed (GPS)";"34.7252248625138";"km/h";"40.9500115569595";"29.3062212430268";
"81277.138812";"Speed (GPS)";"136.056239318848";"km/h";"40.9500115569595";"29.3062212430268";
"81277.139812";"Altitude (GPS)";"169.609002838602";"m";"40.9500115569595";"29.3062212430268";
"81277.142812";"Average speed (GPS)";"34.7259179451127";"km/h";"40.9500115569595";"29.3062212430268";
"81277.142812";"Speed (GPS)";"136.056239318848";"km/h";"40.9500115569595";"29.3062212430268";
"81277.143812";"Altitude (GPS)";"169.609002838602";"m";"40.9500115569595";"29.3062212430268";
"81277.143812";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9500115569595";"29.3062212430268";
"81277.143812";"Oxygen sensor 1 Bank 1 Voltage";"0.875";"V";"40.9500115569595";"29.3062212430268";
"81277.260812";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9500115569595";"29.3062212430268";
"81277.260812";"Oxygen sensor 2 Bank 1 Voltage";"0.935";"V";"40.9500115569595";"29.3062212430268";
"81277.267812";"Average speed (GPS)";"34.7179063832923";"km/h";"40.9500115569595";"29.3062212430268";
"81277.267812";"Speed (GPS)";"0";"km/h";"40.9500115569595";"29.3062212430268";
"81277.268812";"Altitude (GPS)";"169.300003051758";"m";"40.9500115569595";"29.3062212430268";
"81277.769812";"Distance traveled with MIL on";"0";"km";"40.9500115569595";"29.3062212430268";
"81277.894812";"Commanded evaporative purge";"33";"%";"40.9500115569595";"29.3062212430268";
"81278.029812";"# warm-ups since codes cleared";"0";"";"40.9500115569595";"29.3062212430268";
"81278.086812";"Altitude (GPS)";"169.616079294321";"m";"40.9500115569595";"29.3062212430268";
"81278.086812";"Average speed (GPS)";"34.8740712789727";"km/h";"40.9500115569595";"29.3062212430268";
"81278.086812";"Speed (GPS)";"138.331590270996";"km/h";"40.9500115569595";"29.3062212430268";
"81278.116812";"Average speed (GPS)";"34.8798231108203";"km/h";"40.9503914664647";"29.3054736776983";
"81278.116812";"Speed (GPS)";"138.331590270996";"km/h";"40.9503914664647";"29.3054736776983";
"81278.117812";"Altitude (GPS)";"169.616079294321";"m";"40.9503914664647";"29.3054736776983";
"81278.121812";"Average speed (GPS)";"34.8806892400653";"km/h";"40.9503914664647";"29.3054736776983";
"81278.121812";"Speed (GPS)";"138.331590270996";"km/h";"40.9503914664647";"29.3054736776983";
"81278.122812";"Altitude (GPS)";"169.616079294321";"m";"40.9503914664647";"29.3054736776983";
"81278.166812";"Distance traveled since codes cleared";"29944";"km";"40.9503914664647";"29.3054736776983";
"81278.272812";"Average speed (GPS)";"34.8709354668021";"km/h";"40.9503914664647";"29.3054736776983";
"81278.272812";"Speed (GPS)";"0";"km/h";"40.9503914664647";"29.3054736776983";
"81278.273812";"Altitude (GPS)";"169.300003051758";"m";"40.9503914664647";"29.3054736776983";
"81278.350812";"Catalyst temperature Bank 1 Sensor 1";"905";"℃";"40.9503914664647";"29.3054736776983";
"81278.483812";"Catalyst temperature Bank 1 Sensor 2";"766";"℃";"40.9503914664647";"29.3054736776983";
"81278.804812";"Control module voltage";"14.2";"V";"40.9503914664647";"29.3054736776983";
"81278.992812";"Absolute load value";"93.7254901960784";"%";"40.9503914664647";"29.3054736776983";
"81279.119812";"Average speed (GPS)";"35.0346728275477";"km/h";"40.9503914664647";"29.3054736776983";
"81279.119812";"Speed (GPS)";"140.084349060059";"km/h";"40.9503914664647";"29.3054736776983";
"81279.120812";"Altitude (GPS)";"169.643448830593";"m";"40.9503914664647";"29.3054736776983";
"81279.141812";"Average speed (GPS)";"35.0389227241469";"km/h";"40.9505791185161";"29.3050855681764";
"81279.141812";"Speed (GPS)";"140.084349060059";"km/h";"40.9505791185161";"29.3050855681764";
"81279.143812";"Altitude (GPS)";"169.643448830593";"m";"40.9505791185161";"29.3050855681764";
"81279.143812";"Altitude (GPS)";"169.643448830593";"m";"40.9505791185161";"29.3050855681764";
"81279.143812";"Average speed (GPS)";"35.0391833480538";"km/h";"40.9505791185161";"29.3050855681764";
"81279.143812";"Speed (GPS)";"140.084349060059";"km/h";"40.9505791185161";"29.3050855681764";
"81279.146812";"Fuel/Air commanded equivalence ratio";"13.59251532";"";"40.9505791185161";"29.3050855681764";
"81279.301812";"Relative throttle position";"100";"%";"40.9505791185161";"29.3050855681764";
"81279.338812";"Average speed (GPS)";"35.0265904538806";"km/h";"40.9505791185161";"29.3050855681764";
"81279.338812";"Speed (GPS)";"0";"km/h";"40.9505791185161";"29.3050855681764";
"81279.340812";"Altitude (GPS)";"169.300003051758";"m";"40.9505791185161";"29.3050855681764";
"81279.446812";"Ambient air temperature";"9";"℃";"40.9505791185161";"29.3050855681764";
"81279.643812";"Absolute pedal position E";"77";"%";"40.9505791185161";"29.3050855681764";
"81279.801812";"Commanded throttle actuator";"100";"%";"40.9505791185161";"29.3050855681764";
"81280.103812";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9505791185161";"29.3050855681764";
"81280.115812";"Altitude (GPS)";"169.713644337713";"m";"40.9505791185161";"29.3050855681764";
"81280.115812";"Average speed (GPS)";"35.1789846878495";"km/h";"40.9505791185161";"29.3050855681764";
"81280.115812";"Speed (GPS)";"142.012435913086";"km/h";"40.9505791185161";"29.3050855681764";
"81280.145812";"Average speed (GPS)";"35.1850257589002";"km/h";"40.9507645523213";"29.3046884309921";
"81280.145812";"Speed (GPS)";"142.012435913086";"km/h";"40.9507645523213";"29.3046884309921";
"81280.147812";"Altitude (GPS)";"169.713644337713";"m";"40.9507645523213";"29.3046884309921";
"81280.147812";"Average speed (GPS)";"35.1854198501283";"km/h";"40.9507645523213";"29.3046884309921";
"81280.147812";"Speed (GPS)";"142.012435913086";"km/h";"40.9507645523213";"29.3046884309921";
"81280.149812";"Altitude (GPS)";"169.713644337713";"m";"40.9507645523213";"29.3046884309921";
"81280.280812";"Absolute throttle position B";"89";"%";"40.9507645523213";"29.3046884309921";
"81280.358812";"Average speed (GPS)";"35.1718044453689";"km/h";"40.9507645523213";"29.3046884309921";
"81280.358812";"Speed (GPS)";"0";"km/h";"40.9507645523213";"29.3046884309921";
"81280.359812";"Altitude (GPS)";"169.300003051758";"m";"40.9507645523213";"29.3046884309921";
"81280.439812";"Absolute pedal position D";"78";"%";"40.9507645523213";"29.3046884309921";
"81280.979812";"OBD Module Voltage";"14.2";"V";"40.9507645523213";"29.3046884309921";
"81281.232812";"Altitude (GPS)";"169.784344860888";"m";"40.9507645523213";"29.3046884309921";
"81281.232812";"Average speed (GPS)";"35.3451814098556";"km/h";"40.9507645523213";"29.3046884309921";
"81281.232812";"Speed (GPS)";"143.580926513672";"km/h";"40.9507645523213";"29.3046884309921";
"81281.250812";"Average speed (GPS)";"35.3487506948992";"km/h";"40.9509475255931";"29.3042826319891";
"81281.250812";"Speed (GPS)";"143.580926513672";"km/h";"40.9509475255931";"29.3042826319891";
"81281.251812";"Altitude (GPS)";"169.784344860888";"m";"40.9509475255931";"29.3042826319891";
"81281.255812";"Average speed (GPS)";"35.3497584457496";"km/h";"40.9509475255931";"29.3042826319891";
"81281.255812";"Speed (GPS)";"143.580926513672";"km/h";"40.9509475255931";"29.3042826319891";
"81281.256812";"Altitude (GPS)";"169.784344860888";"m";"40.9509475255931";"29.3042826319891";
"81281.308812";"Calculated engine load value";"91.7647058823529";"%";"40.9509475255931";"29.3042826319891";
"81281.423812";"Average speed (GPS)";"35.3388806952032";"km/h";"40.9509475255931";"29.3042826319891";
"81281.423812";"Speed (GPS)";"0";"km/h";"40.9509475255931";"29.3042826319891";
"81281.424812";"Altitude (GPS)";"169.300003051758";"m";"40.9509475255931";"29.3042826319891";
"81281.495812";"Short term fuel % trim - Bank 1";"0";"%";"40.9509475255931";"29.3042826319891";
"81281.619812";"Long term fuel % trim - Bank 1";"-8.59375";"%";"40.9509475255931";"29.3042826319891";
"81281.740812";"Calculated boost";"-8.45932606927111";"psi";"40.9509475255931";"29.3042826319891";
"81281.740812";"Intake manifold absolute pressure";"6.236622734301";"psi";"40.9509475255931";"29.3042826319891";
"81281.856812";"Calculated instant fuel rate";"7.3695912392253";"L/h";"0";"0";
"81281.856812";"Instant engine power (based on fuel consumption)";"28.8312993846251";"hp";"0";"0";
"81281.866812";"Calculated instant fuel rate";"7.3695912392253";"L/h";"40.9509475255931";"29.3042826319891";
"81281.866812";"Engine RPM";"4074";"rpm";"40.9509475255931";"29.3042826319891";
"81281.866812";"Engine RPM x1000";"4.1";"rpm";"40.9509475255931";"29.3042826319891";
"81281.866812";"Instant engine power (based on fuel consumption)";"28.8312993846251";"hp";"40.9509475255931";"29.3042826319891";
"81282.014812";"Average speed";"74.9548023587314";"km/h";"40.9509475255931";"29.3042826319891";
"81282.014812";"Calculated instant fuel consumption";"5.18985298536993";"L/100km";"40.9509475255931";"29.3042826319891";
"81282.014812";"Distance travelled";"11.0375171946111";"km";"40.9509475255931";"29.3042826319891";
"81282.014812";"Distance travelled (total)";"223.819521148794";"km";"40.9509475255931";"29.3042826319891";
"81282.014812";"Vehicle speed";"142";"km/h";"40.9509475255931";"29.3042826319891";
"81282.197812";"Timing advance";"20";"°";"40.9509475255931";"29.3042826319891";
"81282.321812";"Average speed (GPS)";"35.5169060833293";"km/h";"40.9509475255931";"29.3042826319891";
"81282.321812";"Speed (GPS)";"143.832691955566";"km/h";"40.9509475255931";"29.3042826319891";
