"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"79413.767551";"Average speed (GPS)";"65.3204254467586";"km/h";"40.9310122407268";"29.341706642782";
"79413.767551";"Speed (GPS)";"80.231046295166";"km/h";"40.9310122407268";"29.341706642782";
"79413.768551";"Altitude (GPS)";"156.065479204501";"m";"40.9310122407268";"29.341706642782";
"79413.803551";"Commanded throttle actuator";"4";"%";"40.9310122407268";"29.341706642782";
"79413.834551";"Altitude (GPS)";"156.065479204501";"m";"40.9310122407268";"29.341706642782";
"79413.834551";"Average speed (GPS)";"65.3249620582003";"km/h";"40.9310122407268";"29.341706642782";
"79413.834551";"Speed (GPS)";"80.231046295166";"km/h";"40.9310122407268";"29.341706642782";
"79413.845551";"Average speed (GPS)";"65.3216685323807";"km/h";"40.9310122407268";"29.341706642782";
"79413.845551";"Speed (GPS)";"0";"km/h";"40.9310122407268";"29.341706642782";
"79413.846551";"Altitude (GPS)";"146.300003051758";"m";"40.9310122407268";"29.341706642782";
"79414.086551";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9310122407268";"29.341706642782";
"79414.641551";"Absolute throttle position B";"15";"%";"40.9310122407268";"29.341706642782";
"79414.739551";"Altitude (GPS)";"155.90376259744";"m";"40.9310122407268";"29.341706642782";
"79414.739551";"Average speed (GPS)";"65.377943567249";"km/h";"40.9310122407268";"29.341706642782";
"79414.739551";"Speed (GPS)";"79.3327423095703";"km/h";"40.9310122407268";"29.341706642782";
"79414.761551";"Average speed (GPS)";"65.3793417106451";"km/h";"40.9311554663269";"29.3415247412626";
"79414.761551";"Speed (GPS)";"79.3327423095703";"km/h";"40.9311554663269";"29.3415247412626";
"79414.763551";"Absolute pedal position D";"14";"%";"40.9311554663269";"29.3415247412626";
"79414.764551";"Altitude (GPS)";"155.90376259744";"m";"40.9311554663269";"29.3415247412626";
"79414.764551";"Average speed (GPS)";"65.3795517246689";"km/h";"40.9311554663269";"29.3415247412626";
"79414.764551";"Speed (GPS)";"79.3327423095703";"km/h";"40.9311554663269";"29.3415247412626";
"79414.765551";"Altitude (GPS)";"155.90376259744";"m";"40.9311554663269";"29.3415247412626";
"79414.891551";"Average speed (GPS)";"65.3422678495816";"km/h";"40.9311554663269";"29.3415247412626";
"79414.891551";"Speed (GPS)";"0";"km/h";"40.9311554663269";"29.3415247412626";
"79414.892551";"Altitude (GPS)";"146.300003051758";"m";"40.9311554663269";"29.3415247412626";
"79415.002551";"OBD Module Voltage";"14.2";"V";"40.9311554663269";"29.3415247412626";
"79415.359551";"Calculated engine load value";"15.6862745098039";"%";"40.9311554663269";"29.3415247412626";
"79415.534551";"Short term fuel % trim - Bank 1";"0";"%";"40.9311554663269";"29.3415247412626";
"79415.724551";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9311554663269";"29.3415247412626";
"79415.746551";"Average speed (GPS)";"65.3868139379093";"km/h";"40.9311554663269";"29.3415247412626";
"79415.746551";"Speed (GPS)";"76.9846687316895";"km/h";"40.9311554663269";"29.3415247412626";
"79415.747551";"Altitude (GPS)";"155.922202128555";"m";"40.9311554663269";"29.3415247412626";
"79415.773551";"Average speed (GPS)";"65.3881952985738";"km/h";"40.9313056744143";"29.3413611531493";
"79415.774551";"Average speed (GPS)";"65.3882288659734";"km/h";"40.9313056744143";"29.3413611531493";
"79415.774551";"Speed (GPS)";"76.9846687316895";"km/h";"40.9313056744143";"29.3413611531493";
"79415.774551";"Speed (GPS)";"76.9846687316895";"km/h";"40.9313056744143";"29.3413611531493";
"79415.775551";"Altitude (GPS)";"155.922202128555";"m";"40.9313056744143";"29.3413611531493";
"79415.775551";"Altitude (GPS)";"155.922202128555";"m";"40.9313056744143";"29.3413611531493";
"79415.882551";"Calculated boost";"-11.6501563054299";"psi";"40.9313056744143";"29.3413611531493";
"79415.882551";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9313056744143";"29.3413611531493";
"79416.008551";"Average speed (GPS)";"65.3197068541616";"km/h";"40.9313056744143";"29.3413611531493";
"79416.008551";"Speed (GPS)";"0";"km/h";"40.9313056744143";"29.3413611531493";
"79416.009551";"Altitude (GPS)";"146.300003051758";"m";"40.9313056744143";"29.3413611531493";
"79416.009551";"Engine RPM";"2176";"rpm";"40.9313056744143";"29.3413611531493";
"79416.009551";"Engine RPM x1000";"2.2";"rpm";"40.9313056744143";"29.3413611531493";
"79416.168551";"Average speed";"79.0479635329985";"km/h";"40.9313056744143";"29.3413611531493";
"79416.168551";"Calculated instant fuel consumption";"2.46288237766042";"L/100km";"40.9313056744143";"29.3413611531493";
"79416.168551";"Distance travelled";"4.52840622333333";"km";"40.9313056744143";"29.3413611531493";
"79416.168551";"Distance travelled (total)";"1489.7765235516";"km";"40.9313056744143";"29.3413611531493";
"79416.168551";"Vehicle speed";"76";"km/h";"40.9313056744143";"29.3413611531493";
"79416.384551";"Timing advance";"0";"°";"40.9313056744143";"29.3413611531493";
"79416.541551";"Intake air temperature";"20";"℃";"40.9313056744143";"29.3413611531493";
"79416.680551";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9313056744143";"29.3413611531493";
"79416.680551";"Throttle position";"14.5098039215686";"%";"40.9313056744143";"29.3413611531493";
"79416.765551";"Altitude (GPS)";"155.961089865129";"m";"40.9313056744143";"29.3413611531493";
"79416.765551";"Average speed (GPS)";"65.3543796076201";"km/h";"40.9313056744143";"29.3413611531493";
"79416.765551";"Speed (GPS)";"75.6075256347656";"km/h";"40.9313056744143";"29.3413611531493";
"79416.789551";"Average speed (GPS)";"65.3554823081211";"km/h";"40.931459535165";"29.341211603831";
"79416.789551";"Speed (GPS)";"75.6075256347656";"km/h";"40.931459535165";"29.341211603831";
"79416.791551";"Altitude (GPS)";"155.961089865129";"m";"40.931459535165";"29.341211603831";
"79416.792551";"Average speed (GPS)";"65.3556143532515";"km/h";"40.931459535165";"29.341211603831";
"79416.792551";"Speed (GPS)";"75.6075256347656";"km/h";"40.931459535165";"29.341211603831";
"79416.793551";"Altitude (GPS)";"155.961089865129";"m";"40.931459535165";"29.341211603831";
"79416.866551";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.931459535165";"29.341211603831";
"79416.866551";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.931459535165";"29.341211603831";
"79416.972551";"Altitude (GPS)";"146.300003051758";"m";"40.931459535165";"29.341211603831";
"79416.972551";"Average speed (GPS)";"65.3033422888683";"km/h";"40.931459535165";"29.341211603831";
"79416.972551";"Speed (GPS)";"0";"km/h";"40.931459535165";"29.341211603831";
"79416.990551";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.931459535165";"29.341211603831";
"79416.990551";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.931459535165";"29.341211603831";
"79417.460551";"Distance traveled with MIL on";"0";"km";"40.931459535165";"29.341211603831";
"79417.632551";"Commanded evaporative purge";"0";"%";"40.931459535165";"29.341211603831";
"79417.771551";"Average speed (GPS)";"65.3362588577099";"km/h";"40.931459535165";"29.341211603831";
"79417.771551";"Speed (GPS)";"74.5863670349121";"km/h";"40.931459535165";"29.341211603831";
"79417.772551";"Altitude (GPS)";"155.938577626456";"m";"40.931459535165";"29.341211603831";
"79417.783551";"Average speed (GPS)";"65.3367440295029";"km/h";"40.9316124034595";"29.3410675899731";
"79417.784551";"Average speed (GPS)";"65.3367824998198";"km/h";"40.9316124034595";"29.3410675899731";
"79417.784551";"Speed (GPS)";"74.5863670349121";"km/h";"40.9316124034595";"29.3410675899731";
"79417.784551";"Speed (GPS)";"74.5863670349121";"km/h";"40.9316124034595";"29.3410675899731";
"79417.786551";"Altitude (GPS)";"155.938577626456";"m";"40.9316124034595";"29.3410675899731";
"79417.787551";"# warm-ups since codes cleared";"0";"";"40.9316124034595";"29.3410675899731";
"79417.787551";"Altitude (GPS)";"155.938577626456";"m";"40.9316124034595";"29.3410675899731";
"79417.943551";"Distance traveled since codes cleared";"31901";"km";"40.9316124034595";"29.3410675899731";
"79418.096551";"Catalyst temperature Bank 1 Sensor 1";"855";"℃";"40.9316124034595";"29.3410675899731";
"79418.590551";"Catalyst temperature Bank 1 Sensor 2";"674";"℃";"40.9316124034595";"29.3410675899731";
"79418.799551";"Average speed (GPS)";"65.3707924795487";"km/h";"40.9316124034595";"29.3410675899731";
"79418.799551";"Speed (GPS)";"72.9276237487793";"km/h";"40.9316124034595";"29.3410675899731";
"79418.800551";"Altitude (GPS)";"155.900686352888";"m";"40.9316124034595";"29.3410675899731";
"79418.812551";"Average speed (GPS)";"65.3712238290905";"km/h";"40.9317612479696";"29.3409238776567";
"79418.812551";"Speed (GPS)";"72.9276237487793";"km/h";"40.9317612479696";"29.3409238776567";
"79418.814551";"Altitude (GPS)";"155.900686352888";"m";"40.9317612479696";"29.3409238776567";
"79418.817551";"Average speed (GPS)";"65.3713939604608";"km/h";"40.9317612479696";"29.3409238776567";
"79418.817551";"Speed (GPS)";"72.9276237487793";"km/h";"40.9317612479696";"29.3409238776567";
"79418.818551";"Altitude (GPS)";"155.900686352888";"m";"40.9317612479696";"29.3409238776567";
"79418.914551";"Control module voltage";"14.1";"V";"40.9317612479696";"29.3409238776567";
"79419.074551";"Absolute load value";"14.5098039215686";"%";"40.9317612479696";"29.3409238776567";
"79419.228551";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9317612479696";"29.3409238776567";
"79419.383551";"Relative throttle position";"4";"%";"40.9317612479696";"29.3409238776567";
"79419.551551";"Ambient air temperature";"10";"℃";"40.9317612479696";"29.3409238776567";
"79419.625551";"Altitude (GPS)";"155.817297045793";"m";"40.9317612479696";"29.3409238776567";
"79419.625551";"Average speed (GPS)";"65.3940757818796";"km/h";"40.9317612479696";"29.3409238776567";
"79419.625551";"Speed (GPS)";"71.7576141357422";"km/h";"40.9317612479696";"29.3409238776567";
"79419.643551";"Average speed (GPS)";"65.3945998368427";"km/h";"40.9319079291367";"29.3407842411204";
"79419.643551";"Speed (GPS)";"71.7576141357422";"km/h";"40.9319079291367";"29.3407842411204";
"79419.644551";"Altitude (GPS)";"155.817297045793";"m";"40.9319079291367";"29.3407842411204";
"79419.653551";"Average speed (GPS)";"65.3948767736753";"km/h";"40.9319079291367";"29.3407842411204";
"79419.653551";"Speed (GPS)";"71.7576141357422";"km/h";"40.9319079291367";"29.3407842411204";
"79419.654551";"Altitude (GPS)";"155.817297045793";"m";"40.9319079291367";"29.3407842411204";
"79419.709551";"Absolute pedal position E";"14";"%";"40.9319079291367";"29.3407842411204";
"79419.867551";"Commanded throttle actuator";"4";"%";"40.9319079291367";"29.3407842411204";
"79420.231551";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9319079291367";"29.3407842411204";
"79420.357551";"Absolute throttle position B";"14";"%";"40.9319079291367";"29.3407842411204";
"79420.519551";"Absolute pedal position D";"14";"%";"40.9319079291367";"29.3407842411204";
"79420.695551";"Average speed (GPS)";"65.4189021648799";"km/h";"40.9319079291367";"29.3407842411204";
"79420.695551";"Speed (GPS)";"70.6617347717285";"km/h";"40.9319079291367";"29.3407842411204";
"79420.696551";"Altitude (GPS)";"155.62463573988";"m";"40.9319079291367";"29.3407842411204";
"79420.707551";"Average speed (GPS)";"65.4191748041945";"km/h";"40.9320523317478";"29.3406464272161";
"79420.707551";"Speed (GPS)";"70.6617347717285";"km/h";"40.9320523317478";"29.3406464272161";
"79420.709551";"Altitude (GPS)";"155.62463573988";"m";"40.9320523317478";"29.3406464272161";
"79420.770551";"Altitude (GPS)";"155.62463573988";"m";"40.9320523317478";"29.3406464272161";
"79420.770551";"Average speed (GPS)";"65.4206081266965";"km/h";"40.9320523317478";"29.3406464272161";
"79420.770551";"Speed (GPS)";"70.6617347717285";"km/h";"40.9320523317478";"29.3406464272161";
"79420.772551";"OBD Module Voltage";"14.2";"V";"40.9320523317478";"29.3406464272161";
"79421.119551";"Calculated engine load value";"15.6862745098039";"%";"40.9320523317478";"29.3406464272161";
"79421.340551";"Engine coolant temperature";"82";"℃";"40.9320523317478";"29.3406464272161";
"79421.548551";"Short term fuel % trim - Bank 1";"0";"%";"40.9320523317478";"29.3406464272161";
"79421.715551";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9320523317478";"29.3406464272161";
"79421.764551";"Altitude (GPS)";"155.422871125135";"m";"40.9320523317478";"29.3406464272161";
"79421.764551";"Average speed (GPS)";"65.4195946644374";"km/h";"40.9320523317478";"29.3406464272161";
"79421.764551";"Speed (GPS)";"65.1866706848145";"km/h";"40.9320523317478";"29.3406464272161";
"79421.775551";"Average speed (GPS)";"65.4195832120462";"km/h";"40.9321895118809";"29.3405139700335";
"79421.775551";"Speed (GPS)";"65.1866706848145";"km/h";"40.9321895118809";"29.3405139700335";
"79421.777551";"Altitude (GPS)";"155.422871125135";"m";"40.9321895118809";"29.3405139700335";
"79421.782551";"Average speed (GPS)";"65.4195761037071";"km/h";"40.9321895118809";"29.3405139700335";
"79421.782551";"Speed (GPS)";"65.1866706848145";"km/h";"40.9321895118809";"29.3405139700335";
"79421.783551";"Altitude (GPS)";"155.422871125135";"m";"40.9321895118809";"29.3405139700335";
"79421.902551";"Calculated boost";"-11.7951940434372";"psi";"40.9321895118809";"29.3405139700335";
"79421.902551";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9321895118809";"29.3405139700335";
"79422.093551";"Engine RPM";"1771";"rpm";"40.9321895118809";"29.3405139700335";
"79422.093551";"Engine RPM x1000";"1.8";"rpm";"40.9321895118809";"29.3405139700335";
"79422.263551";"Average speed";"78.5298482990058";"km/h";"40.9321895118809";"29.3405139700335";
"79422.263551";"Calculated instant fuel consumption";"3.06850919183921";"L/100km";"40.9321895118809";"29.3405139700335";
"79422.263551";"Distance travelled";"4.63169006438889";"km";"40.9321895118809";"29.3405139700335";
"79422.263551";"Distance travelled (total)";"1489.87980739265";"km";"40.9321895118809";"29.3405139700335";
"79422.263551";"Vehicle speed";"61";"km/h";"40.9321895118809";"29.3405139700335";
"79422.865551";"Timing advance";"0";"°";"40.9321895118809";"29.3405139700335";
"79422.986551";"Average speed (GPS)";"65.0781452644439";"km/h";"40.9321895118809";"29.3405139700335";
"79422.986551";"Speed (GPS)";"0";"km/h";"40.9321895118809";"29.3405139700335";
"79422.987551";"Altitude (GPS)";"131.200012207031";"m";"40.9321895118809";"29.3405139700335";
"79422.990551";"Average speed (GPS)";"65.0769984596971";"km/h";"40.9321895118809";"29.3405139700335";
"79422.990551";"Speed (GPS)";"0";"km/h";"40.9321895118809";"29.3405139700335";
"79422.991551";"Altitude (GPS)";"131.200012207031";"m";"40.9321895118809";"29.3405139700335";
"79422.995551";"Altitude (GPS)";"155.220221418548";"m";"40.9321895118809";"29.3405139700335";
"79422.995551";"Average speed (GPS)";"65.0769067855758";"km/h";"40.9321895118809";"29.3405139700335";
"79422.995551";"Speed (GPS)";"60.1623138427734";"km/h";"40.9321895118809";"29.3405139700335";
"79423.013551";"Average speed (GPS)";"65.0765193809023";"km/h";"40.9323155533737";"29.3403911386005";
"79423.013551";"Speed (GPS)";"60.1623138427734";"km/h";"40.9323155533737";"29.3403911386005";
"79423.015551";"Altitude (GPS)";"155.220221418548";"m";"40.9323155533737";"29.3403911386005";
"79423.017551";"Average speed (GPS)";"65.0764333040013";"km/h";"40.9323155533737";"29.3403911386005";
"79423.017551";"Speed (GPS)";"60.1623138427734";"km/h";"40.9323155533737";"29.3403911386005";
"79423.018551";"Altitude (GPS)";"155.220221418548";"m";"40.9323155533737";"29.3403911386005";
"79423.021551";"Intake air temperature";"21";"℃";"40.9323155533737";"29.3403911386005";
"79423.178551";"Altitude (GPS)";"131.200012207031";"m";"40.9323155533737";"29.3403911386005";
"79423.178551";"Average speed (GPS)";"65.0311400323211";"km/h";"40.9323155533737";"29.3403911386005";
"79423.178551";"Speed (GPS)";"0";"km/h";"40.9323155533737";"29.3403911386005";
"79423.203551";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9323155533737";"29.3403911386005";
"79423.203551";"Throttle position";"13.7254901960784";"%";"40.9323155533737";"29.3403911386005";
"79423.404551";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9323155533737";"29.3403911386005";
"79423.404551";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9323155533737";"29.3403911386005";
"79423.563551";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9323155533737";"29.3403911386005";
"79423.563551";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9323155533737";"29.3403911386005";
"79423.636551";"Average speed (GPS)";"65.0096027036556";"km/h";"40.9323155533737";"29.3403911386005";
"79423.636551";"Speed (GPS)";"54.1673629760742";"km/h";"40.9323155533737";"29.3403911386005";
"79423.637551";"Altitude (GPS)";"154.958954992858";"m";"40.9323155533737";"29.3403911386005";
"79423.655551";"Average speed (GPS)";"65.008743192732";"km/h";"40.9324295045439";"29.340277658795";
"79423.655551";"Speed (GPS)";"54.1673629760742";"km/h";"40.9324295045439";"29.340277658795";
"79423.658551";"Altitude (GPS)";"154.958954992858";"m";"40.9324295045439";"29.340277658795";
"79423.742551";"Average speed (GPS)";"65.0046414493502";"km/h";"40.9324295045439";"29.340277658795";
"79423.742551";"Speed (GPS)";"54.1673629760742";"km/h";"40.9324295045439";"29.340277658795";
"79423.743551";"Altitude (GPS)";"154.958954992858";"m";"40.9324295045439";"29.340277658795";
"79423.840551";"Average speed (GPS)";"64.9771614044991";"km/h";"40.9324295045439";"29.340277658795";
"79423.840551";"Speed (GPS)";"0";"km/h";"40.9324295045439";"29.340277658795";
"79423.841551";"Altitude (GPS)";"131.200012207031";"m";"40.9324295045439";"29.340277658795";
"79424.038551";"Distance traveled with MIL on";"0";"km";"40.9324295045439";"29.340277658795";
"79424.159551";"Commanded evaporative purge";"0";"%";"40.9324295045439";"29.340277658795";
"79424.283551";"# warm-ups since codes cleared";"0";"";"40.9324295045439";"29.340277658795";
"79424.427551";"Distance traveled since codes cleared";"31901";"km";"40.9324295045439";"29.340277658795";
"79424.592551";"Catalyst temperature Bank 1 Sensor 1";"840";"℃";"40.9324295045439";"29.340277658795";
"79424.743551";"Altitude (GPS)";"154.722245864862";"m";"40.9324295045439";"29.340277658795";
"79424.743551";"Average speed (GPS)";"64.9212113663467";"km/h";"40.9324295045439";"29.340277658795";
"79424.743551";"Speed (GPS)";"50.5606132507324";"km/h";"40.9324295045439";"29.340277658795";
"79424.749551";"Catalyst temperature Bank 1 Sensor 2";"654";"℃";"40.9324295045439";"29.340277658795";
"79424.767551";"Average speed (GPS)";"64.919716205761";"km/h";"40.9325324770528";"29.3401685985474";
"79424.767551";"Speed (GPS)";"50.5606132507324";"km/h";"40.9325324770528";"29.3401685985474";
"79424.768551";"Average speed (GPS)";"64.9196217187125";"km/h";"40.9325324770528";"29.3401685985474";
"79424.768551";"Speed (GPS)";"50.5606132507324";"km/h";"40.9325324770528";"29.3401685985474";
"79424.770551";"Altitude (GPS)";"154.722245864862";"m";"40.9325324770528";"29.3401685985474";
"79424.771551";"Altitude (GPS)";"154.722245864862";"m";"40.9325324770528";"29.3401685985474";
"79424.927551";"Altitude (GPS)";"131.200012207031";"m";"40.9325324770528";"29.3401685985474";
"79424.927551";"Average speed (GPS)";"64.8754535515444";"km/h";"40.9325324770528";"29.3401685985474";
"79424.927551";"Speed (GPS)";"0";"km/h";"40.9325324770528";"29.3401685985474";
"79425.059551";"Control module voltage";"14";"V";"40.9325324770528";"29.3401685985474";
"79425.236551";"Absolute load value";"18.8235294117647";"%";"40.9325324770528";"29.3401685985474";
"79425.359551";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9325324770528";"29.3401685985474";
"79425.481551";"Relative throttle position";"2";"%";"40.9325324770528";"29.3401685985474";
"79425.607551";"Ambient air temperature";"10";"℃";"40.9325324770528";"29.3401685985474";
"79425.752551";"Average speed (GPS)";"64.8251935572009";"km/h";"40.9325324770528";"29.3401685985474";
"79425.752551";"Speed (GPS)";"50.6605098724365";"km/h";"40.9325324770528";"29.3401685985474";
"79425.753551";"Altitude (GPS)";"154.477998203779";"m";"40.9325324770528";"29.3401685985474";
"79425.761551";"Absolute pedal position E";"25";"%";"40.9325324770528";"29.3401685985474";
"79425.779551";"Average speed (GPS)";"64.8235340622971";"km/h";"40.9326183223941";"29.340045736473";
"79425.779551";"Speed (GPS)";"50.6605098724365";"km/h";"40.9326183223941";"29.340045736473";
"79425.782551";"Altitude (GPS)";"154.477998203779";"m";"40.9326183223941";"29.340045736473";
"79425.782551";"Average speed (GPS)";"64.8233800757435";"km/h";"40.9326183223941";"29.340045736473";
"79425.782551";"Speed (GPS)";"50.6605098724365";"km/h";"40.9326183223941";"29.340045736473";
"79425.785551";"Altitude (GPS)";"154.477998203779";"m";"40.9326183223941";"29.340045736473";
"79425.935551";"Average speed (GPS)";"64.7808323327921";"km/h";"40.9326183223941";"29.340045736473";
"79425.935551";"Speed (GPS)";"0";"km/h";"40.9326183223941";"29.340045736473";
"79425.936551";"Altitude (GPS)";"131.200012207031";"m";"40.9326183223941";"29.340045736473";
"79425.937551";"Commanded throttle actuator";"6";"%";"40.9326183223941";"29.340045736473";
"79426.224551";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9326183223941";"29.340045736473";
"79426.944551";"Absolute throttle position B";"17";"%";"40.9326183223941";"29.340045736473";
"79426.960551";"Altitude (GPS)";"154.234722024587";"m";"40.9326183223941";"29.340045736473";
"79426.960551";"Average speed (GPS)";"64.7260096415489";"km/h";"40.9326183223941";"29.340045736473";
"79426.960551";"Speed (GPS)";"52.2175987243652";"km/h";"40.9326183223941";"29.340045736473";
"79426.982551";"Average speed (GPS)";"64.7248096194865";"km/h";"40.9326905930698";"29.3399057168919";
"79426.982551";"Speed (GPS)";"52.2175987243652";"km/h";"40.9326905930698";"29.3399057168919";
"79426.983551";"Average speed (GPS)";"64.7247393913031";"km/h";"40.9326905930698";"29.3399057168919";
"79426.983551";"Speed (GPS)";"52.2175987243652";"km/h";"40.9326905930698";"29.3399057168919";
"79426.984551";"Altitude (GPS)";"154.234722024587";"m";"40.9326905930698";"29.3399057168919";
"79426.985551";"Altitude (GPS)";"154.234722024587";"m";"40.9326905930698";"29.3399057168919";
"79427.116551";"Absolute pedal position D";"27";"%";"40.9326905930698";"29.3399057168919";
"79427.136551";"Average speed (GPS)";"64.6826939984032";"km/h";"40.9326905930698";"29.3399057168919";
"79427.136551";"Speed (GPS)";"0";"km/h";"40.9326905930698";"29.3399057168919";
"79427.137551";"Altitude (GPS)";"131.200012207031";"m";"40.9326905930698";"29.3399057168919";
"79427.370551";"OBD Module Voltage";"14.1";"V";"40.9326905930698";"29.3399057168919";
"79427.632551";"Calculated engine load value";"72.9411764705882";"%";"40.9326905930698";"29.3399057168919";
"79427.659551";"Average speed (GPS)";"64.6551069169519";"km/h";"40.9326905930698";"29.3399057168919";
"79427.659551";"Speed (GPS)";"52.2695777893066";"km/h";"40.9326905930698";"29.3399057168919";
"79427.660551";"Altitude (GPS)";"153.967552209745";"m";"40.9326905930698";"29.3399057168919";
"79427.687551";"Altitude (GPS)";"153.967552209745";"m";"40.9327416611135";"29.3397487548529";
"79427.687551";"Average speed (GPS)";"64.6536646710131";"km/h";"40.9327416611135";"29.3397487548529";
"79427.687551";"Speed (GPS)";"52.2695777893066";"km/h";"40.9327416611135";"29.3397487548529";
"79427.690551";"Average speed (GPS)";"64.6534740450707";"km/h";"40.9327416611135";"29.3397487548529";
"79427.690551";"Speed (GPS)";"52.2695777893066";"km/h";"40.9327416611135";"29.3397487548529";
"79427.691551";"Altitude (GPS)";"153.967552209745";"m";"40.9327416611135";"29.3397487548529";
"79427.829551";"Short term fuel % trim - Bank 1";"-10.15625";"%";"40.9327416611135";"29.3397487548529";
"79427.835551";"Average speed (GPS)";"64.6138055066252";"km/h";"40.9327416611135";"29.3397487548529";
"79427.835551";"Speed (GPS)";"0";"km/h";"40.9327416611135";"29.3397487548529";
"79427.836551";"Altitude (GPS)";"131.200012207031";"m";"40.9327416611135";"29.3397487548529";
"79427.962551";"Long term fuel % trim - Bank 1";"-9.375";"%";"40.9327416611135";"29.3397487548529";
"79428.118551";"Calculated boost";"-1.35247690691733";"psi";"40.9327416611135";"29.3397487548529";
"79428.118551";"Intake manifold absolute pressure";"13.343471896644";"psi";"40.9327416611135";"29.3397487548529";
"79428.255551";"Engine RPM";"1575";"rpm";"40.9327416611135";"29.3397487548529";
"79428.255551";"Engine RPM x1000";"1.6";"rpm";"40.9327416611135";"29.3397487548529";
"79428.428551";"Vehicle acceleration";"-0.0911773211184444";"m/s²";"0";"0";
"79428.438551";"Average speed";"77.8649095651028";"km/h";"40.9327416611135";"29.3397487548529";
"79428.438551";"Calculated instant fuel consumption";"3.40325564913076";"L/100km";"40.9327416611135";"29.3397487548529";
"79428.438551";"Distance travelled";"4.72602661591667";"km";"40.9327416611135";"29.3397487548529";
"79428.438551";"Distance travelled (total)";"1489.97414394418";"km";"40.9327416611135";"29.3397487548529";
"79428.438551";"Vehicle acceleration";"-0.0911773211184444";"m/s²";"40.9327416611135";"29.3397487548529";
"79428.438551";"Vehicle speed";"55";"km/h";"40.9327416611135";"29.3397487548529";
"79428.599551";"Timing advance";"16";"°";"40.9327416611135";"29.3397487548529";
"79428.710551";"Altitude (GPS)";"153.677390202523";"m";"40.9327416611135";"29.3397487548529";
"79428.710551";"Average speed (GPS)";"64.5835634169666";"km/h";"40.9327416611135";"29.3397487548529";
"79428.710551";"Speed (GPS)";"56.442085647583";"km/h";"40.9327416611135";"29.3397487548529";
"79428.728551";"Average speed (GPS)";"64.5829535425751";"km/h";"40.9327720240155";"29.3395752634388";
"79428.729551";"Average speed (GPS)";"64.5829149507981";"km/h";"40.9327720240155";"29.3395752634388";
"79428.729551";"Speed (GPS)";"56.442085647583";"km/h";"40.9327720240155";"29.3395752634388";
"79428.729551";"Speed (GPS)";"56.442085647583";"km/h";"40.9327720240155";"29.3395752634388";
"79428.730551";"Altitude (GPS)";"153.677390202523";"m";"40.9327720240155";"29.3395752634388";
"79428.730551";"Altitude (GPS)";"153.677390202523";"m";"40.9327720240155";"29.3395752634388";
"79428.737551";"Intake air temperature";"22";"℃";"40.9327720240155";"29.3395752634388";
"79428.877551";"Average speed (GPS)";"64.5424374438311";"km/h";"40.9327720240155";"29.3395752634388";
"79428.877551";"Speed (GPS)";"0";"km/h";"40.9327720240155";"29.3395752634388";
"79428.878551";"Altitude (GPS)";"131.200012207031";"m";"40.9327720240155";"29.3395752634388";
"79428.901551";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9327720240155";"29.3395752634388";
"79428.901551";"Throttle position";"21.9607843137255";"%";"40.9327720240155";"29.3395752634388";
"79429.078551";"Oxygen sensor 1 Bank 1 Short term fuel trim";"10.9375";"%";"40.9327720240155";"29.3395752634388";
"79429.078551";"Oxygen sensor 1 Bank 1 Voltage";"0.635";"V";"40.9327720240155";"29.3395752634388";
"79429.201551";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9327720240155";"29.3395752634388";
"79429.201551";"Oxygen sensor 2 Bank 1 Voltage";"0.125";"V";"40.9327720240155";"29.3395752634388";
"79429.729551";"Distance traveled with MIL on";"0";"km";"40.9327720240155";"29.3395752634388";
"79429.771551";"Average speed (GPS)";"64.5228342406517";"km/h";"40.9327720240155";"29.3395752634388";
"79429.771551";"Speed (GPS)";"59.3347686767578";"km/h";"40.9327720240155";"29.3395752634388";
"79429.772551";"Altitude (GPS)";"153.390639445827";"m";"40.9327720240155";"29.3395752634388";
"79429.789551";"Average speed (GPS)";"64.5224329052359";"km/h";"40.9327775543807";"29.339385495105";
