"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"27957.092043";"Short term fuel % trim - Bank 1";"19.53125";"%";"40.9812064799059";"29.0936496600478";
"27957.184043";"Altitude (GPS)";"107.300003051758";"m";"40.9812064799059";"29.0936496600478";
"27957.185043";"Average speed (GPS)";"18.4590490526926";"km/h";"40.9812064799059";"29.0936496600478";
"27957.185043";"Speed (GPS)";"0";"km/h";"40.9812064799059";"29.0936496600478";
"27957.244043";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9812064799059";"29.0936496600478";
"27957.369043";"Calculated boost";"-9.32955249731443";"psi";"40.9812064799059";"29.0936496600478";
"27957.369043";"Intake manifold absolute pressure";"5.366396306259";"psi";"40.9812064799059";"29.0936496600478";
"27957.439043";"Altitude (GPS)";"120.988707488325";"m";"40.9812064799059";"29.0936496600478";
"27957.439043";"Average speed (GPS)";"18.4717641469792";"km/h";"40.9812064799059";"29.0936496600478";
"27957.439043";"Speed (GPS)";"37.1388324737549";"km/h";"40.9812064799059";"29.0936496600478";
"27957.458043";"Average speed (GPS)";"18.4727045541302";"km/h";"40.9812261726474";"29.0937730000506";
"27957.458043";"Speed (GPS)";"37.1388324737549";"km/h";"40.9812261726474";"29.0937730000506";
"27957.460043";"Altitude (GPS)";"120.988707488325";"m";"40.9812261726474";"29.0937730000506";
"27957.515043";"Engine RPM";"2676";"rpm";"40.9812261726474";"29.0937730000506";
"27957.515043";"Engine RPM x1000";"2.7";"rpm";"40.9812261726474";"29.0937730000506";
"27957.535043";"Altitude (GPS)";"120.988707488325";"m";"40.9812261726474";"29.0937730000506";
"27957.535043";"Average speed (GPS)";"18.4765332066191";"km/h";"40.9812261726474";"29.0937730000506";
"27957.535043";"Speed (GPS)";"37.1388324737549";"km/h";"40.9812261726474";"29.0937730000506";
"27957.658043";"Altitude (GPS)";"107.300003051758";"m";"40.9812261726474";"29.0937730000506";
"27957.658043";"Average speed (GPS)";"18.470464833253";"km/h";"40.9812261726474";"29.0937730000506";
"27957.658043";"Speed (GPS)";"0";"km/h";"40.9812261726474";"29.0937730000506";
"27957.720043";"Average speed";"24.7698466140046";"km/h";"40.9812261726474";"29.0937730000506";
"27957.720043";"Calculated instant fuel consumption";"9.33137303877761";"L/100km";"40.9812261726474";"29.0937730000506";
"27957.720043";"Distance travelled";"2.40913897197222";"km";"40.9812261726474";"29.0937730000506";
"27957.720043";"Distance travelled (total)";"804.625513970239";"km";"40.9812261726474";"29.0937730000506";
"27957.720043";"Vehicle speed";"39";"km/h";"40.9812261726474";"29.0937730000506";
"27957.880043";"Timing advance";"0";"°";"40.9812261726474";"29.0937730000506";
"27958.002043";"Intake air temperature";"21";"℃";"40.9812261726474";"29.0937730000506";
"27958.168043";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9812261726474";"29.0937730000506";
"27958.168043";"Throttle position";"14.1176470588235";"%";"40.9812261726474";"29.0937730000506";
"27958.364043";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9812261726474";"29.0937730000506";
"27958.364043";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9812261726474";"29.0937730000506";
"27958.503043";"Altitude (GPS)";"121.23507934283";"m";"40.9812261726474";"29.0937730000506";
"27958.504043";"Average speed (GPS)";"18.5129523748751";"km/h";"40.9812261726474";"29.0937730000506";
"27958.504043";"Speed (GPS)";"37.321480178833";"km/h";"40.9812261726474";"29.0937730000506";
"27958.517043";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9812261726474";"29.0937730000506";
"27958.517043";"Oxygen sensor 2 Bank 1 Voltage";"0.845";"V";"40.9812261726474";"29.0937730000506";
"27958.536043";"Average speed (GPS)";"18.5145931252974";"km/h";"40.9812455784177";"29.0939028529454";
"27958.536043";"Speed (GPS)";"37.321480178833";"km/h";"40.9812455784177";"29.0939028529454";
"27958.538043";"Altitude (GPS)";"121.23507934283";"m";"40.9812455784177";"29.0939028529454";
"27958.538043";"Altitude (GPS)";"121.23507934283";"m";"40.9812455784177";"29.0939028529454";
"27958.539043";"Average speed (GPS)";"18.5147531599568";"km/h";"40.9812455784177";"29.0939028529454";
"27958.539043";"Speed (GPS)";"37.321480178833";"km/h";"40.9812455784177";"29.0939028529454";
"27958.738043";"Altitude (GPS)";"107.300003051758";"m";"40.9812455784177";"29.0939028529454";
"27958.738043";"Average speed (GPS)";"18.5049419326753";"km/h";"40.9812455784177";"29.0939028529454";
"27958.738043";"Speed (GPS)";"0";"km/h";"40.9812455784177";"29.0939028529454";
"27959.032043";"Distance traveled with MIL on";"0";"km";"40.9812455784177";"29.0939028529454";
"27959.165043";"Commanded evaporative purge";"0";"%";"40.9812455784177";"29.0939028529454";
"27959.323043";"# warm-ups since codes cleared";"0";"";"40.9812455784177";"29.0939028529454";
"27959.378043";"Altitude (GPS)";"121.511857109764";"m";"40.9812455784177";"29.0939028529454";
"27959.378043";"Average speed (GPS)";"18.5361188075507";"km/h";"40.9812455784177";"29.0939028529454";
"27959.378043";"Speed (GPS)";"36.825121307373";"km/h";"40.9812455784177";"29.0939028529454";
"27959.401043";"Average speed (GPS)";"18.5372406691592";"km/h";"40.9812636208358";"29.0940260510315";
"27959.401043";"Speed (GPS)";"36.825121307373";"km/h";"40.9812636208358";"29.0940260510315";
"27959.404043";"Altitude (GPS)";"121.511857109764";"m";"40.9812636208358";"29.0940260510315";
"27959.409043";"Altitude (GPS)";"121.511857109764";"m";"40.9812636208358";"29.0940260510315";
"27959.409043";"Average speed (GPS)";"18.5376104594358";"km/h";"40.9812636208358";"29.0940260510315";
"27959.409043";"Speed (GPS)";"36.825121307373";"km/h";"40.9812636208358";"29.0940260510315";
"27959.504043";"Distance traveled since codes cleared";"30846";"km";"40.9812636208358";"29.0940260510315";
"27959.616043";"Altitude (GPS)";"107.300003051758";"m";"40.9812636208358";"29.0940260510315";
"27959.616043";"Average speed (GPS)";"18.527391516967";"km/h";"40.9812636208358";"29.0940260510315";
"27959.616043";"Speed (GPS)";"0";"km/h";"40.9812636208358";"29.0940260510315";
"27959.661043";"Catalyst temperature Bank 1 Sensor 1";"815";"℃";"40.9812636208358";"29.0940260510315";
"27959.783043";"Catalyst temperature Bank 1 Sensor 2";"547";"℃";"40.9812636208358";"29.0940260510315";
"27960.079043";"Control module voltage";"14.1";"V";"40.9812636208358";"29.0940260510315";
"27960.281043";"Absolute load value";"57.2549019607843";"%";"40.9812636208358";"29.0940260510315";
"27960.405043";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9812636208358";"29.0940260510315";
"27961.012043";"Relative throttle position";"16";"%";"40.9812636208358";"29.0940260510315";
"27961.063043";"Altitude (GPS)";"121.778851126939";"m";"40.9812636208358";"29.0940260510315";
"27961.064043";"Average speed (GPS)";"18.6022910919537";"km/h";"40.9812636208358";"29.0940260510315";
"27961.064043";"Speed (GPS)";"38.0800415039063";"km/h";"40.9812636208358";"29.0940260510315";
"27961.077043";"Average speed (GPS)";"18.6029700298714";"km/h";"40.9812816732893";"29.0941469068243";
"27961.077043";"Speed (GPS)";"38.0800415039063";"km/h";"40.9812816732893";"29.0941469068243";
"27961.078043";"Altitude (GPS)";"121.778851126939";"m";"40.9812816732893";"29.0941469068243";
"27961.080043";"Altitude (GPS)";"121.778851126939";"m";"40.9812816732893";"29.0941469068243";
"27961.080043";"Average speed (GPS)";"18.603116556283";"km/h";"40.9812816732893";"29.0941469068243";
"27961.080043";"Speed (GPS)";"38.0800415039063";"km/h";"40.9812816732893";"29.0941469068243";
"27961.175043";"Ambient air temperature";"10";"℃";"40.9812816732893";"29.0941469068243";
"27961.319043";"Altitude (GPS)";"122.01891342632";"m";"40.9812816732893";"29.0941469068243";
"27961.319043";"Average speed (GPS)";"18.6169717957846";"km/h";"40.9812816732893";"29.0941469068243";
"27961.319043";"Speed (GPS)";"40.4887046813965";"km/h";"40.9812816732893";"29.0941469068243";
"27961.337043";"Absolute pedal position E";"46";"%";"40.9812816732893";"29.0941469068243";
"27961.347043";"Altitude (GPS)";"122.01891342632";"m";"40.981300314157";"29.0942774730997";
"27961.347043";"Average speed (GPS)";"18.6185721943191";"km/h";"40.981300314157";"29.0942774730997";
"27961.347043";"Speed (GPS)";"40.4887046813965";"km/h";"40.981300314157";"29.0942774730997";
"27961.431043";"Altitude (GPS)";"122.01891342632";"m";"40.981300314157";"29.0942774730997";
"27961.431043";"Average speed (GPS)";"18.6234811018419";"km/h";"40.981300314157";"29.0942774730997";
"27961.431043";"Speed (GPS)";"40.4887046813965";"km/h";"40.981300314157";"29.0942774730997";
"27961.546043";"Commanded throttle actuator";"16";"%";"40.981300314157";"29.0942774730997";
"27961.830043";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.981300314157";"29.0942774730997";
"27962.032043";"Absolute throttle position B";"23";"%";"40.981300314157";"29.0942774730997";
"27962.183043";"Absolute pedal position D";"17";"%";"40.981300314157";"29.0942774730997";
"27962.260043";"OBD Module Voltage";"14.1";"V";"40.981300314157";"29.0942774730997";
"27962.446043";"Altitude (GPS)";"122.255712963276";"m";"40.981300314157";"29.0942774730997";
"27962.446043";"Average speed (GPS)";"18.6889933618067";"km/h";"40.981300314157";"29.0942774730997";
"27962.446043";"Speed (GPS)";"43.0952281951904";"km/h";"40.981300314157";"29.0942774730997";
"27962.455043";"Average speed (GPS)";"18.6895722501056";"km/h";"40.9813202011355";"29.0944188994249";
"27962.455043";"Speed (GPS)";"43.0952281951904";"km/h";"40.9813202011355";"29.0944188994249";
"27962.457043";"Altitude (GPS)";"122.255712963276";"m";"40.9813202011355";"29.0944188994249";
"27962.457043";"Average speed (GPS)";"18.6896726660525";"km/h";"40.9813202011355";"29.0944188994249";
"27962.457043";"Speed (GPS)";"43.0952281951904";"km/h";"40.9813202011355";"29.0944188994249";
"27962.458043";"Altitude (GPS)";"122.255712963276";"m";"40.9813202011355";"29.0944188994249";
"27962.711043";"Calculated engine load value";"16.8627450980392";"%";"40.9813202011355";"29.0944188994249";
"27962.885043";"Engine coolant temperature";"81";"℃";"40.9813202011355";"29.0944188994249";
"27963.008043";"Short term fuel % trim - Bank 1";"15.625";"%";"40.9813202011355";"29.0944188994249";
"27963.132043";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9813202011355";"29.0944188994249";
"27963.275043";"Calculated boost";"-11.6501563054299";"psi";"40.9813202011355";"29.0944188994249";
"27963.275043";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9813202011355";"29.0944188994249";
"27963.451043";"Altitude (GPS)";"122.445591216925";"m";"40.9813202011355";"29.0944188994249";
"27963.451043";"Average speed (GPS)";"18.7539221353938";"km/h";"40.9813202011355";"29.0944188994249";
"27963.451043";"Speed (GPS)";"43.2494968414307";"km/h";"40.9813202011355";"29.0944188994249";
"27963.460043";"Average speed (GPS)";"18.7544657167486";"km/h";"40.9813411545992";"29.0945650755653";
"27963.460043";"Engine RPM";"2093";"rpm";"40.9813411545992";"29.0945650755653";
"27963.460043";"Engine RPM x1000";"2.1";"rpm";"40.9813411545992";"29.0945650755653";
"27963.460043";"Speed (GPS)";"43.2494968414307";"km/h";"40.9813411545992";"29.0945650755653";
"27963.462043";"Altitude (GPS)";"122.445591216925";"m";"40.9813411545992";"29.0945650755653";
"27963.462043";"Average speed (GPS)";"18.7546088248976";"km/h";"40.9813411545992";"29.0945650755653";
"27963.462043";"Speed (GPS)";"43.2494968414307";"km/h";"40.9813411545992";"29.0945650755653";
"27963.465043";"Altitude (GPS)";"122.445591216925";"m";"40.9813411545992";"29.0945650755653";
"27963.605043";"Average speed";"25.0547986945605";"km/h";"40.9813411545992";"29.0945650755653";
"27963.605043";"Calculated instant fuel consumption";"8.66484639315063";"L/100km";"40.9813411545992";"29.0945650755653";
"27963.605043";"Distance travelled";"2.47783218513889";"km";"40.9813411545992";"29.0945650755653";
"27963.605043";"Distance travelled (total)";"804.694207183406";"km";"40.9813411545992";"29.0945650755653";
"27963.605043";"Vehicle speed";"42";"km/h";"40.9813411545992";"29.0945650755653";
"27963.738043";"Timing advance";"0";"°";"40.9813411545992";"29.0945650755653";
"27963.928043";"Intake air temperature";"20";"℃";"40.9813411545992";"29.0945650755653";
"27964.124043";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9813411545992";"29.0945650755653";
"27964.124043";"Throttle position";"14.5098039215686";"%";"40.9813411545992";"29.0945650755653";
"27964.281043";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9813411545992";"29.0945650755653";
"27964.281043";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9813411545992";"29.0945650755653";
"27964.390043";"Altitude (GPS)";"122.606343360738";"m";"40.9813411545992";"29.0945650755653";
"27964.391043";"Average speed (GPS)";"18.8114490764682";"km/h";"40.9813411545992";"29.0945650755653";
"27964.391043";"Speed (GPS)";"42.0823333740234";"km/h";"40.9813411545992";"29.0945650755653";
"27964.398043";"Average speed (GPS)";"18.8119111449182";"km/h";"40.9813611340641";"29.0947033309805";
"27964.398043";"Speed (GPS)";"42.0823333740234";"km/h";"40.9813611340641";"29.0947033309805";
"27964.400043";"Altitude (GPS)";"122.606343360738";"m";"40.9813611340641";"29.0947033309805";
"27964.405043";"Altitude (GPS)";"122.606343360738";"m";"40.9813611340641";"29.0947033309805";
"27964.405043";"Average speed (GPS)";"18.8123449852703";"km/h";"40.9813611340641";"29.0947033309805";
"27964.405043";"Speed (GPS)";"42.0823333740234";"km/h";"40.9813611340641";"29.0947033309805";
"27964.938043";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9813611340641";"29.0947033309805";
"27964.938043";"Oxygen sensor 2 Bank 1 Voltage";"0.005";"V";"40.9813611340641";"29.0947033309805";
"27965.424043";"Altitude (GPS)";"122.776393343227";"m";"40.9813611340641";"29.0947033309805";
"27965.424043";"Average speed (GPS)";"18.873477423033";"km/h";"40.9813611340641";"29.0947033309805";
"27965.424043";"Speed (GPS)";"41.741939163208";"km/h";"40.9813611340641";"29.0947033309805";
"27965.435043";"Average speed (GPS)";"18.8741152497953";"km/h";"40.9813796276419";"29.0948343979525";
"27965.435043";"Speed (GPS)";"41.741939163208";"km/h";"40.9813796276419";"29.0948343979525";
"27965.437043";"Altitude (GPS)";"122.776393343227";"m";"40.9813796276419";"29.0948343979525";
"27965.440043";"Altitude (GPS)";"122.776393343227";"m";"40.9813796276419";"29.0948343979525";
"27965.440043";"Average speed (GPS)";"18.8744337309436";"km/h";"40.9813796276419";"29.0948343979525";
"27965.440043";"Speed (GPS)";"41.741939163208";"km/h";"40.9813796276419";"29.0948343979525";
"27965.482043";"Distance traveled with MIL on";"0";"km";"40.9813796276419";"29.0948343979525";
"27965.604043";"Commanded evaporative purge";"0";"%";"40.9813796276419";"29.0948343979525";
"27965.727043";"Altitude (GPS)";"120.099998474121";"m";"40.9813796276419";"29.0948343979525";
"27965.727043";"Average speed (GPS)";"18.8602727671507";"km/h";"40.9813796276419";"29.0948343979525";
"27965.727043";"Speed (GPS)";"0";"km/h";"40.9813796276419";"29.0948343979525";
"27965.732043";"Altitude (GPS)";"120.099998474121";"m";"40.9813796276419";"29.0948343979525";
"27965.732043";"Average speed (GPS)";"18.8600179934685";"km/h";"40.9813796276419";"29.0948343979525";
"27965.732043";"Speed (GPS)";"0";"km/h";"40.9813796276419";"29.0948343979525";
"27965.757043";"# warm-ups since codes cleared";"0";"";"40.9813796276419";"29.0948343979525";
"27965.766043";"Altitude (GPS)";"120.099998474121";"m";"40.9803961";"29.0951887";
"27965.910043";"Distance traveled since codes cleared";"30846";"km";"40.9803961";"29.0951887";
"27966.055043";"Catalyst temperature Bank 1 Sensor 1";"816";"℃";"40.9803961";"29.0951887";
"27966.210043";"Catalyst temperature Bank 1 Sensor 2";"562";"℃";"40.9803961";"29.0951887";
"27966.533043";"Altitude (GPS)";"122.929543981236";"m";"40.9803961";"29.0951887";
"27966.534043";"Average speed (GPS)";"18.9096110115201";"km/h";"40.9803961";"29.0951887";
"27966.534043";"Speed (GPS)";"42.5740814208984";"km/h";"40.9803961";"29.0951887";
"27966.537043";"Altitude (GPS)";"122.929543981236";"m";"40.9803961";"29.0951887";
"27966.537043";"Average speed (GPS)";"18.9098293589298";"km/h";"40.9803961";"29.0951887";
"27966.537043";"Control module voltage";"14.1";"V";"40.9803961";"29.0951887";
"27966.537043";"Speed (GPS)";"42.5740814208984";"km/h";"40.9803961";"29.0951887";
"27966.674043";"Altitude (GPS)";"120.099998474121";"m";"40.9803961";"29.0951887";
"27966.675043";"Average speed (GPS)";"18.9030349836264";"km/h";"40.9803961";"29.0951887";
"27966.675043";"Speed (GPS)";"0";"km/h";"40.9803961";"29.0951887";
"27966.739043";"Absolute load value";"18.4313725490196";"%";"40.9803961";"29.0951887";
"27966.897043";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9803961";"29.0951887";
"27967.057043";"Relative throttle position";"4";"%";"40.9803961";"29.0951887";
"27967.253043";"Ambient air temperature";"10";"℃";"40.9803961";"29.0951887";
"27967.400043";"Absolute pedal position E";"32";"%";"40.9803961";"29.0951887";
"27967.459043";"Altitude (GPS)";"123.056358456649";"m";"40.9803961";"29.0951887";
"27967.459043";"Average speed (GPS)";"18.9514171758855";"km/h";"40.9803961";"29.0951887";
"27967.459043";"Speed (GPS)";"42.5980281829834";"km/h";"40.9803961";"29.0951887";
"27967.469043";"Altitude (GPS)";"123.056358456649";"m";"40.9803961";"29.0951887";
"27967.469043";"Average speed (GPS)";"18.9520289563528";"km/h";"40.9803961";"29.0951887";
"27967.469043";"Speed (GPS)";"42.5980281829834";"km/h";"40.9803961";"29.0951887";
"27967.500043";"Altitude (GPS)";"120.099998474121";"m";"40.9803961";"29.0951887";
"27967.501043";"Average speed (GPS)";"18.9504820905889";"km/h";"40.9803961";"29.0951887";
"27967.501043";"Speed (GPS)";"0";"km/h";"40.9803961";"29.0951887";
"27967.526043";"Commanded throttle actuator";"13";"%";"40.9803961";"29.0951887";
"27967.806043";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9803961";"29.0951887";
"27968.011043";"Absolute throttle position B";"23";"%";"40.9803961";"29.0951887";
"27968.136043";"Absolute pedal position D";"57";"%";"40.9803961";"29.0951887";
"27968.334043";"OBD Module Voltage";"14.3";"V";"40.9803961";"29.0951887";
"27968.528043";"Altitude (GPS)";"123.197883489829";"m";"40.9803961";"29.0951887";
"27968.529043";"Average speed (GPS)";"19.0149723834485";"km/h";"40.9803961";"29.0951887";
"27968.529043";"Speed (GPS)";"43.1154258728027";"km/h";"40.9803961";"29.0951887";
"27968.541043";"Altitude (GPS)";"123.197883489829";"m";"40.9803961";"29.0951887";
"27968.541043";"Average speed (GPS)";"19.0157678377426";"km/h";"40.9803961";"29.0951887";
"27968.541043";"Speed (GPS)";"43.1154258728027";"km/h";"40.9803961";"29.0951887";
"27968.666043";"Altitude (GPS)";"120.099998474121";"m";"40.9803961";"29.0951887";
"27968.667043";"Average speed (GPS)";"19.0095745055184";"km/h";"40.9803961";"29.0951887";
"27968.667043";"Speed (GPS)";"0";"km/h";"40.9803961";"29.0951887";
"27968.701043";"Calculated engine load value";"86.6666666666667";"%";"40.9803961";"29.0951887";
"27969.360043";"Short term fuel % trim - Bank 1";"1.5625";"%";"40.9803961";"29.0951887";
"27969.495043";"Long term fuel % trim - Bank 1";"-8.59375";"%";"40.9803961";"29.0951887";
"27969.500043";"Altitude (GPS)";"123.315544527192";"m";"40.9803961";"29.0951887";
"27969.500043";"Average speed (GPS)";"19.0673634061433";"km/h";"40.9803961";"29.0951887";
"27969.500043";"Speed (GPS)";"45.797652053833";"km/h";"40.9803961";"29.0951887";
"27969.503043";"Altitude (GPS)";"123.315544527192";"m";"40.9803961";"29.0951887";
"27969.503043";"Average speed (GPS)";"19.0675903590033";"km/h";"40.9803961";"29.0951887";
"27969.503043";"Speed (GPS)";"45.797652053833";"km/h";"40.9803961";"29.0951887";
"27969.640043";"Altitude (GPS)";"120.099998474121";"m";"40.9803961";"29.0951887";
"27969.641043";"Average speed (GPS)";"19.060803592232";"km/h";"40.9803961";"29.0951887";
"27969.641043";"Speed (GPS)";"0";"km/h";"40.9803961";"29.0951887";
"27969.685043";"Calculated boost";"-0.482250478874007";"psi";"40.9803961";"29.0951887";
"27969.685043";"Intake manifold absolute pressure";"14.213698324686";"psi";"40.9803961";"29.0951887";
"27969.874043";"Engine RPM";"2491";"rpm";"40.9803961";"29.0951887";
"27969.874043";"Engine RPM x1000";"2.5";"rpm";"40.9803961";"29.0951887";
"27970.031043";"Average speed";"25.5146488728441";"km/h";"40.9803961";"29.0951887";
"27970.031043";"Calculated instant fuel consumption";"7.13575585318288";"L/100km";"40.9803961";"29.0951887";
"27970.031043";"Distance travelled";"2.56883951622222";"km";"40.9803961";"29.0951887";
"27970.031043";"Distance travelled (total)";"804.785214514489";"km";"40.9803961";"29.0951887";
"27970.031043";"Vehicle acceleration";"0.342602376984929";"m/s²";"40.9803961";"29.0951887";
"27970.031043";"Vehicle speed";"51";"km/h";"40.9803961";"29.0951887";
"27970.161043";"Timing advance";"10";"°";"40.9803961";"29.0951887";
"27970.324043";"Intake air temperature";"21";"℃";"40.9803961";"29.0951887";
"27970.419043";"Altitude (GPS)";"123.441726577621";"m";"40.9803961";"29.0951887";
"27970.419043";"Average speed (GPS)";"19.1217024515979";"km/h";"40.9803961";"29.0951887";
"27970.419043";"Speed (GPS)";"49.3523815155029";"km/h";"40.9803961";"29.0951887";
"27970.447043";"Average speed (GPS)";"19.1238680386005";"km/h";"40.9814933655217";"29.0955512750907";
"27970.447043";"Speed (GPS)";"49.3523815155029";"km/h";"40.9814933655217";"29.0955512750907";
"27970.449043";"Altitude (GPS)";"123.441726577621";"m";"40.9814933655217";"29.0955512750907";
"27970.452043";"Altitude (GPS)";"123.441726577621";"m";"40.9814933655217";"29.0955512750907";
"27970.453043";"Average speed (GPS)";"19.1243408141713";"km/h";"40.9814933655217";"29.0955512750907";
"27970.453043";"Speed (GPS)";"49.3523815155029";"km/h";"40.9814933655217";"29.0955512750907";
"27970.514043";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9814933655217";"29.0955512750907";
"27970.514043";"Throttle position";"15.2941176470588";"%";"40.9814933655217";"29.0955512750907";
"27970.657043";"Altitude (GPS)";"120.099998474121";"m";"40.9814933655217";"29.0955512750907";
"27970.657043";"Average speed (GPS)";"19.1142615983542";"km/h";"40.9814933655217";"29.0955512750907";
"27970.657043";"Speed (GPS)";"0";"km/h";"40.9814933655217";"29.0955512750907";
"27970.675043";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9814933655217";"29.0955512750907";
"27970.675043";"Oxygen sensor 1 Bank 1 Voltage";"0.01";"V";"40.9814933655217";"29.0955512750907";
"27970.824043";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9814933655217";"29.0955512750907";
"27970.824043";"Oxygen sensor 2 Bank 1 Voltage";"0.09";"V";"40.9814933655217";"29.0955512750907";
"27971.323043";"Distance traveled with MIL on";"0";"km";"40.9814933655217";"29.0955512750907";
"27971.404043";"Altitude (GPS)";"123.551788450219";"m";"40.9814933655217";"29.0955512750907";
"27971.404043";"Average speed (GPS)";"19.1746496480476";"km/h";"40.9814933655217";"29.0955512750907";
"27971.404043";"Speed (GPS)";"50.4663368225098";"km/h";"40.9814933655217";"29.0955512750907";
"27971.427043";"Average speed (GPS)";"19.1764552923644";"km/h";"40.981520994307";"29.0957201742531";
"27971.427043";"Speed (GPS)";"50.4663368225098";"km/h";"40.981520994307";"29.0957201742531";
"27971.430043";"Altitude (GPS)";"123.551788450219";"m";"40.981520994307";"29.0957201742531";
"27971.431043";"Altitude (GPS)";"123.551788450219";"m";"40.981520994307";"29.0957201742531";
"27971.431043";"Average speed (GPS)";"19.176787519184";"km/h";"40.981520994307";"29.0957201742531";
"27971.431043";"Speed (GPS)";"50.4663368225098";"km/h";"40.981520994307";"29.0957201742531";
"27971.481043";"Commanded evaporative purge";"0";"%";"40.981520994307";"29.0957201742531";
"27971.656043";"# warm-ups since codes cleared";"0";"";"40.981520994307";"29.0957201742531";
"27971.695043";"Altitude (GPS)";"120.099998474121";"m";"40.981520994307";"29.0957201742531";
"27971.695043";"Average speed (GPS)";"19.1637544448457";"km/h";"40.981520994307";"29.0957201742531";
"27971.695043";"Speed (GPS)";"0";"km/h";"40.981520994307";"29.0957201742531";
"27971.854043";"Distance traveled since codes cleared";"30847";"km";"40.981520994307";"29.0957201742531";
"27972.013043";"Catalyst temperature Bank 1 Sensor 1";"837";"℃";"40.981520994307";"29.0957201742531";
"27972.872043";"Catalyst temperature Bank 1 Sensor 2";"578";"℃";"40.981520994307";"29.0957201742531";
"27973.046043";"Altitude (GPS)";"123.649824876534";"m";"40.981520994307";"29.0957201742531";
"27973.046043";"Average speed (GPS)";"19.2770448267094";"km/h";"40.981520994307";"29.0957201742531";
"27973.046043";"Speed (GPS)";"51.8469646453857";"km/h";"40.981520994307";"29.0957201742531";
"27973.071043";"Altitude (GPS)";"123.649824876534";"m";"40.9815485772219";"29.0958880747626";
"27973.071043";"Average speed (GPS)";"19.2791500268131";"km/h";"40.9815485772219";"29.0958880747626";
"27973.071043";"Speed (GPS)";"51.8469646453857";"km/h";"40.9815485772219";"29.0958880747626";
"27973.072043";"Altitude (GPS)";"123.649824876534";"m";"40.9815485772219";"29.0958880747626";
"27973.072043";"Average speed (GPS)";"19.279239683761";"km/h";"40.9815485772219";"29.0958880747626";
"27973.072043";"Speed (GPS)";"51.8469646453857";"km/h";"40.9815485772219";"29.0958880747626";
"27973.185043";"Control module voltage";"14.1";"V";"40.9815485772219";"29.0958880747626";
"27973.265043";"Altitude (GPS)";"120.099998474121";"m";"40.9815485772219";"29.0958880747626";
"27973.265043";"Average speed (GPS)";"19.2696856834793";"km/h";"40.9815485772219";"29.0958880747626";
"27973.265043";"Speed (GPS)";"0";"km/h";"40.9815485772219";"29.0958880747626";
"27973.331043";"Absolute load value";"87.843137254902";"%";"40.9815485772219";"29.0958880747626";
"27973.450043";"Altitude (GPS)";"123.761939827856";"m";"40.9815485772219";"29.0958880747626";
"27973.450043";"Average speed (GPS)";"19.286125958776";"km/h";"40.9815485772219";"29.0958880747626";
"27973.450043";"Speed (GPS)";"54.0563804626465";"km/h";"40.9815485772219";"29.0958880747626";
"27973.466043";"Altitude (GPS)";"123.761939827856";"m";"40.9815775402376";"29.0960630221659";
"27973.466043";"Average speed (GPS)";"19.2875528259493";"km/h";"40.9815775402376";"29.0960630221659";
"27973.466043";"Speed (GPS)";"54.0563804626465";"km/h";"40.9815775402376";"29.0960630221659";
"27973.467043";"Altitude (GPS)";"123.761939827856";"m";"40.9815775402376";"29.0960630221659";
"27973.467043";"Average speed (GPS)";"19.2876646640017";"km/h";"40.9815775402376";"29.0960630221659";
"27973.467043";"Speed (GPS)";"54.0563804626465";"km/h";"40.9815775402376";"29.0960630221659";
"27973.519043";"Fuel/Air commanded equivalence ratio";"14.5431564";"";"40.9815775402376";"29.0960630221659";
"27973.616043";"Altitude (GPS)";"120.099998474121";"m";"40.9815775402376";"29.0960630221659";
"27973.616043";"Average speed (GPS)";"19.2803098944656";"km/h";"40.9815775402376";"29.0960630221659";
"27973.616043";"Speed (GPS)";"0";"km/h";"40.9815775402376";"29.0960630221659";
"27973.716043";"Relative throttle position";"30";"%";"40.9815775402376";"29.0960630221659";
"27973.896043";"Ambient air temperature";"10";"℃";"40.9815775402376";"29.0960630221659";
"27974.048043";"Absolute pedal position E";"22";"%";"40.9815775402376";"29.0960630221659";
"27974.226043";"Commanded throttle actuator";"3";"%";"40.9815775402376";"29.0960630221659";
