"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"7829.138089";"Instant engine power (based on fuel consumption)";"11.7619909000856";"hp";"41.0170096";"29.0436837";
"7829.265089";"Average speed";"14.8142909543508";"km/h";"41.0170096";"29.0436837";
"7829.265089";"Calculated instant fuel consumption";"7.70895332532012";"L/100km";"41.0170096";"29.0436837";
"7829.265089";"Distance travelled";"1.04189904872222";"km";"41.0170096";"29.0436837";
"7829.265089";"Distance travelled (total)";"1601.68506287871";"km";"41.0170096";"29.0436837";
"7829.265089";"Vehicle acceleration";"0.460707600521797";"m/s²";"41.0170096";"29.0436837";
"7829.265089";"Vehicle speed";"39";"km/h";"41.0170096";"29.0436837";
"7829.403089";"Timing advance";"3";"°";"41.0170096";"29.0436837";
"7829.561089";"Intake air temperature";"13";"℃";"41.0170096";"29.0436837";
"7829.687089";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"41.0170096";"29.0436837";
"7829.687089";"Throttle position";"14.1176470588235";"%";"41.0170096";"29.0436837";
"7829.816089";"Oxygen sensor 1 Bank 1 Short term fuel trim";"32.8125";"%";"41.0170096";"29.0436837";
"7829.816089";"Oxygen sensor 1 Bank 1 Voltage";"0.435";"V";"41.0170096";"29.0436837";
"7829.941089";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"41.0170096";"29.0436837";
"7829.941089";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"41.0170096";"29.0436837";
"7830.326089";"Distance traveled with MIL on";"0";"km";"41.0170096";"29.0436837";
"7830.480089";"Commanded evaporative purge";"0";"%";"41.0170096";"29.0436837";
"7830.618089";"# warm-ups since codes cleared";"0";"";"41.0170096";"29.0436837";
"7830.842089";"Distance traveled since codes cleared";"32377";"km";"41.0170096";"29.0436837";
"7830.984089";"Catalyst temperature Bank 1 Sensor 1";"777";"℃";"41.0170096";"29.0436837";
"7831.151089";"Catalyst temperature Bank 1 Sensor 2";"541";"℃";"41.0170096";"29.0436837";
"7831.537089";"Control module voltage";"14.3";"V";"41.0170096";"29.0436837";
"7831.703089";"Absolute load value";"51.3725490196078";"%";"41.0170096";"29.0436837";
"7831.836089";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"41.0170096";"29.0436837";
"7832.028089";"Relative throttle position";"11";"%";"41.0170096";"29.0436837";
"7832.189089";"Ambient air temperature";"6";"℃";"41.0170096";"29.0436837";
"7832.211089";"Average speed (GPS)";"0.398966992556593";"km/h";"41.0170096";"29.0436837";
"7832.211089";"Speed (GPS)";"0";"km/h";"41.0170096";"29.0436837";
"7832.212089";"Altitude (GPS)";"0";"m";"41.0170096";"29.0436837";
"7832.241089";"Average speed (GPS)";"0.398922637107502";"km/h";"41.0170096";"29.0436837";
"7832.241089";"Speed (GPS)";"0";"km/h";"41.0170096";"29.0436837";
"7832.243089";"Altitude (GPS)";"0";"m";"41.0170096";"29.0436837";
"7832.311089";"Absolute pedal position E";"42";"%";"41.0170096";"29.0436837";
"7832.440089";"Commanded throttle actuator";"13";"%";"41.0170096";"29.0436837";
"7832.708089";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"41.0170096";"29.0436837";
"7832.841089";"Absolute throttle position B";"22";"%";"41.0170096";"29.0436837";
"7833.004089";"Absolute pedal position D";"43";"%";"41.0170096";"29.0436837";
"7833.068089";"OBD Module Voltage";"14.3";"V";"41.0170096";"29.0436837";
"7833.542089";"Calculated engine load value";"64.7058823529412";"%";"41.0170096";"29.0436837";
"7833.702089";"Short term fuel % trim - Bank 1";"7.03125";"%";"41.0170096";"29.0436837";
"7833.830089";"Long term fuel % trim - Bank 1";"-4.6875";"%";"41.0170096";"29.0436837";
"7833.954089";"Calculated boost";"-3.96315619104729";"psi";"41.0170096";"29.0436837";
"7833.954089";"Intake manifold absolute pressure";"10.732792612518";"psi";"41.0170096";"29.0436837";
"7834.082089";"Average fuel consumption";"17.2264573011326";"L/100km";"41.0170096";"29.0436837";
"7834.082089";"Average fuel consumption (total)";"3.13104279924753";"L/100km";"41.0170096";"29.0436837";
"7834.082089";"Average fuel consumption 10 sec";"17.2264573011326";"L/100km";"41.0170096";"29.0436837";
"7834.082089";"Calculated instant fuel rate";"5.68986193728778";"L/h";"41.0170096";"29.0436837";
"7834.082089";"Engine RPM";"1927";"rpm";"41.0170096";"29.0436837";
"7834.082089";"Engine RPM x1000";"1.9";"rpm";"41.0170096";"29.0436837";
"7834.082089";"Fuel used";"0.17948229474904";"L";"41.0170096";"29.0436837";
"7834.082089";"Fuel used (total)";"50.1494448278871";"L";"41.0170096";"29.0436837";
"7834.082089";"Fuel used price";"0.181277117696531";"$";"41.0170096";"29.0436837";
"7834.082089";"Fuel used price (total)";"50.53";"$";"41.0170096";"29.0436837";
"7834.082089";"Instant engine power (based on fuel consumption)";"22.2598659336731";"hp";"41.0170096";"29.0436837";
"7834.255089";"Average speed";"15.2817932398157";"km/h";"41.0170096";"29.0436837";
"7834.255089";"Calculated instant fuel consumption";"14.5893895827892";"L/100km";"41.0170096";"29.0436837";
"7834.255089";"Distance travelled";"1.09596347688889";"km";"41.0170096";"29.0436837";
"7834.255089";"Distance travelled (total)";"1601.73912730688";"km";"41.0170096";"29.0436837";
"7834.255089";"Vehicle acceleration";"0.218389273180576";"m/s²";"41.0170096";"29.0436837";
"7834.255089";"Vehicle speed";"39";"km/h";"41.0170096";"29.0436837";
"7834.385089";"Timing advance";"23";"°";"41.0170096";"29.0436837";
"7834.521089";"Intake air temperature";"13";"℃";"41.0170096";"29.0436837";
"7834.678089";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"41.0170096";"29.0436837";
"7834.678089";"Throttle position";"21.5686274509804";"%";"41.0170096";"29.0436837";
"7834.835089";"Oxygen sensor 1 Bank 1 Short term fuel trim";"3.125";"%";"41.0170096";"29.0436837";
"7834.835089";"Oxygen sensor 1 Bank 1 Voltage";"0.85";"V";"41.0170096";"29.0436837";
"7834.994089";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"41.0170096";"29.0436837";
"7834.994089";"Oxygen sensor 2 Bank 1 Voltage";"0.695";"V";"41.0170096";"29.0436837";
"7835.425089";"Distance traveled with MIL on";"0";"km";"41.0170096";"29.0436837";
"7835.585089";"Commanded evaporative purge";"14";"%";"41.0170096";"29.0436837";
"7835.736089";"# warm-ups since codes cleared";"0";"";"41.0170096";"29.0436837";
"7835.910089";"Distance traveled since codes cleared";"32377";"km";"41.0170096";"29.0436837";
"7836.061089";"Catalyst temperature Bank 1 Sensor 1";"773";"℃";"41.0170096";"29.0436837";
"7836.215089";"Catalyst temperature Bank 1 Sensor 2";"545";"℃";"41.0170096";"29.0436837";
"7836.500089";"Control module voltage";"14.3";"V";"41.0170096";"29.0436837";
"7836.665089";"Absolute load value";"12.9411764705882";"%";"41.0170096";"29.0436837";
"7836.829089";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"41.0170096";"29.0436837";
"7837.035089";"Relative throttle position";"10";"%";"41.0170096";"29.0436837";
"7837.191089";"Ambient air temperature";"5";"℃";"41.0170096";"29.0436837";
"7837.350089";"Absolute pedal position E";"27";"%";"41.0170096";"29.0436837";
"7837.513089";"Commanded throttle actuator";"8";"%";"41.0170096";"29.0436837";
"7837.790089";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"41.0170096";"29.0436837";
"7837.949089";"Absolute throttle position B";"19";"%";"41.0170096";"29.0436837";
"7838.087089";"Absolute pedal position D";"30";"%";"41.0170096";"29.0436837";
"7838.148089";"OBD Module Voltage";"14.5";"V";"41.0170096";"29.0436837";
"7838.621089";"Calculated engine load value";"55.6862745098039";"%";"41.0170096";"29.0436837";
"7838.954089";"Engine coolant temperature";"63";"℃";"41.0170096";"29.0436837";
"7839.087089";"Short term fuel % trim - Bank 1";"-12.5";"%";"41.0170096";"29.0436837";
"7839.245089";"Long term fuel % trim - Bank 1";"-3.90625";"%";"41.0170096";"29.0436837";
"7839.405089";"Calculated boost";"-4.83338261909061";"psi";"41.0170096";"29.0436837";
"7839.405089";"Intake manifold absolute pressure";"9.862566184476";"psi";"41.0170096";"29.0436837";
"7839.579089";"Calculated instant fuel rate";"4.78354120317121";"L/h";"41.0170096";"29.0436837";
"7839.579089";"Engine RPM";"1763";"rpm";"41.0170096";"29.0436837";
"7839.579089";"Engine RPM x1000";"1.8";"rpm";"41.0170096";"29.0436837";
"7839.579089";"Fuel used";"0.186785620361573";"L";"41.0170096";"29.0436837";
"7839.579089";"Fuel used (total)";"50.1567481534996";"L";"41.0170096";"29.0436837";
"7839.579089";"Fuel used price";"0.188653476565189";"$";"41.0170096";"29.0436837";
"7839.579089";"Fuel used price (total)";"50.53";"$";"41.0170096";"29.0436837";
"7839.579089";"Instant engine power (based on fuel consumption)";"18.7141598591317";"hp";"41.0170096";"29.0436837";
"7839.747089";"Average speed";"15.6925143884805";"km/h";"41.0170096";"29.0436837";
"7839.747089";"Calculated instant fuel consumption";"13.6672605804892";"L/100km";"41.0170096";"29.0436837";
"7839.747089";"Distance travelled";"1.14935979675";"km";"41.0170096";"29.0436837";
"7839.747089";"Distance travelled (total)";"1601.79252362674";"km";"41.0170096";"29.0436837";
"7839.747089";"Vehicle acceleration";"0.0267032376264623";"m/s²";"41.0170096";"29.0436837";
"7839.747089";"Vehicle speed";"35";"km/h";"41.0170096";"29.0436837";
"7839.875089";"Timing advance";"17";"°";"41.0170096";"29.0436837";
"7840.032089";"Intake air temperature";"13";"℃";"41.0170096";"29.0436837";
"7840.159089";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"41.0170096";"29.0436837";
"7840.159089";"Throttle position";"20.7843137254902";"%";"41.0170096";"29.0436837";
"7840.290089";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-5.46875";"%";"41.0170096";"29.0436837";
"7840.290089";"Oxygen sensor 1 Bank 1 Voltage";"0.675";"V";"41.0170096";"29.0436837";
"7840.446089";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"41.0170096";"29.0436837";
"7840.446089";"Oxygen sensor 2 Bank 1 Voltage";"0.81";"V";"41.0170096";"29.0436837";
"7840.926089";"Distance traveled with MIL on";"0";"km";"41.0170096";"29.0436837";
"7841.050089";"Commanded evaporative purge";"12";"%";"41.0170096";"29.0436837";
"7841.207089";"# warm-ups since codes cleared";"0";"";"41.0183948";"29.0443561";
"7841.338089";"Distance traveled since codes cleared";"32377";"km";"41.0183948";"29.0443561";
"7841.467089";"Catalyst temperature Bank 1 Sensor 1";"765";"℃";"41.0183948";"29.0443561";
"7841.595089";"Catalyst temperature Bank 1 Sensor 2";"545";"℃";"41.0183948";"29.0443561";
"7841.891089";"Control module voltage";"14.3";"V";"41.0183948";"29.0443561";
"7842.051089";"Absolute load value";"40.7843137254902";"%";"41.0183948";"29.0443561";
"7842.207089";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"41.0183948";"29.0443561";
"7842.335089";"Relative throttle position";"3";"%";"41.0183948";"29.0443561";
"7842.505089";"Ambient air temperature";"5";"℃";"41.0183948";"29.0443561";
"7842.664089";"Absolute pedal position E";"14";"%";"41.0183948";"29.0443561";
"7842.823089";"Commanded throttle actuator";"3";"%";"41.0183948";"29.0443561";
"7843.093089";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"41.0183948";"29.0443561";
"7843.231089";"Absolute throttle position B";"14";"%";"41.0183948";"29.0443561";
"7843.437089";"Absolute pedal position D";"14";"%";"41.0183948";"29.0443561";
"7843.521089";"OBD Module Voltage";"14.4";"V";"41.0183948";"29.0443561";
"7843.940089";"Calculated engine load value";"13.7254901960784";"%";"41.0183948";"29.0443561";
"7844.088089";"Short term fuel % trim - Bank 1";"0";"%";"41.0183948";"29.0443561";
"7844.241089";"Long term fuel % trim - Bank 1";"-2.34375";"%";"41.0183948";"29.0443561";
"7844.397089";"Calculated boost";"-6.28375999916281";"psi";"41.0183948";"29.0443561";
"7844.397089";"Intake manifold absolute pressure";"8.412188804406";"psi";"41.0183948";"29.0443561";
"7844.531089";"Average fuel consumption";"16.6717217011083";"L/100km";"41.0183948";"29.0443561";
"7844.531089";"Average fuel consumption (total)";"3.13159038139484";"L/100km";"41.0183948";"29.0443561";
"7844.531089";"Average fuel consumption 10 sec";"16.6717217011083";"L/100km";"41.0183948";"29.0443561";
"7844.531089";"Calculated instant fuel rate";"3.51308015825303";"L/h";"41.0183948";"29.0443561";
"7844.531089";"Engine RPM";"1518";"rpm";"41.0183948";"29.0443561";
"7844.531089";"Engine RPM x1000";"1.5";"rpm";"41.0183948";"29.0443561";
"7844.531089";"Fuel used";"0.191618066658584";"L";"41.0183948";"29.0443561";
"7844.531089";"Fuel used (total)";"50.1615805997966";"L";"41.0183948";"29.0443561";
"7844.531089";"Fuel used price";"0.193534247325169";"$";"41.0183948";"29.0443561";
"7844.531089";"Fuel used price (total)";"50.53";"$";"41.0183948";"29.0443561";
"7844.531089";"Instant engine power (based on fuel consumption)";"13.7438648246421";"hp";"41.0183948";"29.0443561";
"7844.763089";"Average speed";"15.9782940997007";"km/h";"41.0183948";"29.0443561";
"7844.763089";"Calculated instant fuel consumption";"11.3325166395259";"L/100km";"41.0183948";"29.0443561";
"7844.763089";"Distance travelled";"1.19255531041667";"km";"41.0183948";"29.0443561";
"7844.763089";"Distance travelled (total)";"1601.8357191404";"km";"41.0183948";"29.0443561";
"7844.763089";"Vehicle acceleration";"-0.105895220830081";"m/s²";"41.0183948";"29.0443561";
"7844.763089";"Vehicle speed";"31";"km/h";"41.0183948";"29.0443561";
"7844.935089";"Timing advance";"11";"°";"41.0183948";"29.0443561";
"7845.067089";"Intake air temperature";"13";"℃";"41.0183948";"29.0443561";
"7845.202089";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"41.0183948";"29.0443561";
"7845.202089";"Throttle position";"20.3921568627451";"%";"41.0183948";"29.0443561";
"7845.331089";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-10.9375";"%";"41.0183948";"29.0443561";
"7845.331089";"Oxygen sensor 1 Bank 1 Voltage";"0.275";"V";"41.0183948";"29.0443561";
"7845.466089";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"41.0183948";"29.0443561";
"7845.466089";"Oxygen sensor 2 Bank 1 Voltage";"0.805";"V";"41.0183948";"29.0443561";
"7845.986089";"Distance traveled with MIL on";"0";"km";"41.0183948";"29.0443561";
"7846.150089";"Commanded evaporative purge";"8";"%";"41.0183948";"29.0443561";
"7846.274089";"# warm-ups since codes cleared";"0";"";"41.0183948";"29.0443561";
"7846.409089";"Distance traveled since codes cleared";"32377";"km";"41.0183948";"29.0443561";
"7846.564089";"Catalyst temperature Bank 1 Sensor 1";"761";"℃";"41.0183948";"29.0443561";
"7846.729089";"Catalyst temperature Bank 1 Sensor 2";"546";"℃";"41.0183948";"29.0443561";
"7847.024089";"Control module voltage";"14.3";"V";"41.0183948";"29.0443561";
"7847.186089";"Absolute load value";"63.5294117647059";"%";"41.0183948";"29.0443561";
"7847.320089";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"41.0183948";"29.0443561";
"7847.458089";"Relative throttle position";"14";"%";"41.0183948";"29.0443561";
"7847.616089";"Ambient air temperature";"5";"℃";"41.0183948";"29.0443561";
"7847.751089";"Absolute pedal position E";"28";"%";"41.0183948";"29.0443561";
"7847.908089";"Commanded throttle actuator";"7";"%";"41.0183948";"29.0443561";
"7848.224089";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"41.0183948";"29.0443561";
"7848.382089";"Absolute throttle position B";"14";"%";"41.0183948";"29.0443561";
"7848.555089";"Absolute pedal position D";"14";"%";"41.0183948";"29.0443561";
"7848.643089";"OBD Module Voltage";"14.4";"V";"41.0183948";"29.0443561";
"7849.045089";"Calculated engine load value";"13.7254901960784";"%";"41.0183948";"29.0443561";
"7849.200089";"Engine coolant temperature";"65";"℃";"41.0183948";"29.0443561";
"7849.364089";"Short term fuel % trim - Bank 1";"28.90625";"%";"41.0183948";"29.0443561";
"7849.524089";"Long term fuel % trim - Bank 1";"0";"%";"41.0183948";"29.0443561";
"7849.681089";"Calculated boost";"-11.7951940434372";"psi";"41.0183948";"29.0443561";
"7849.681089";"Intake manifold absolute pressure";"2.90075476014";"psi";"41.0183948";"29.0443561";
"7849.829089";"Calculated instant fuel rate";"1.3135545728237";"L/h";"41.0183948";"29.0443561";
"7849.829089";"Engine RPM";"1646";"rpm";"41.0183948";"29.0443561";
"7849.829089";"Engine RPM x1000";"1.6";"rpm";"41.0183948";"29.0443561";
"7849.829089";"Fuel used";"0.193551197265787";"L";"41.0183948";"29.0443561";
"7849.829089";"Fuel used (total)";"50.1635137304038";"L";"41.0183948";"29.0443561";
"7849.829089";"Fuel used price";"0.195486709238445";"$";"41.0183948";"29.0443561";
"7849.829089";"Fuel used price (total)";"50.53";"$";"41.0183948";"29.0443561";
"7849.829089";"Instant engine power (based on fuel consumption)";"5.13888544395096";"hp";"41.0183948";"29.0443561";
"7850.014089";"Average speed";"16.3045705322581";"km/h";"41.0183948";"29.0443561";
"7850.014089";"Calculated instant fuel consumption";"3.98046840249606";"L/100km";"41.0183948";"29.0443561";
"7850.014089";"Distance travelled";"1.24068913241667";"km";"41.0183948";"29.0443561";
"7850.014089";"Distance travelled (total)";"1601.8838529624";"km";"41.0183948";"29.0443561";
"7850.014089";"Vehicle speed";"33";"km/h";"41.0183948";"29.0443561";
"7850.151089";"Timing advance";"0";"°";"41.0183948";"29.0443561";
"7850.292089";"Intake air temperature";"12";"℃";"41.0183948";"29.0443561";
"7850.452089";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"41.0183948";"29.0443561";
"7850.452089";"Throttle position";"13.7254901960784";"%";"41.0183948";"29.0443561";
"7850.615089";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"41.0183948";"29.0443561";
"7850.615089";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"41.0183948";"29.0443561";
"7850.770089";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"41.0183948";"29.0443561";
"7850.770089";"Oxygen sensor 2 Bank 1 Voltage";"0.46";"V";"41.0183948";"29.0443561";
"7851.357089";"Distance traveled with MIL on";"0";"km";"41.0183948";"29.0443561";
"7851.511089";"Commanded evaporative purge";"0";"%";"41.0183948";"29.0443561";
"7851.684089";"# warm-ups since codes cleared";"0";"";"41.0183948";"29.0443561";
"7851.859089";"Distance traveled since codes cleared";"32377";"km";"41.0183948";"29.0443561";
"7851.984089";"Catalyst temperature Bank 1 Sensor 1";"761";"℃";"41.0183948";"29.0443561";
"7852.107089";"Catalyst temperature Bank 1 Sensor 2";"550";"℃";"41.0183948";"29.0443561";
"7852.302089";"Average speed (GPS)";"0.371810054675606";"km/h";"41.0183948";"29.0443561";
"7852.302089";"Speed (GPS)";"0";"km/h";"41.0183948";"29.0443561";
"7852.303089";"Altitude (GPS)";"141.300003051758";"m";"41.0183948";"29.0443561";
"7852.352089";"Altitude (GPS)";"141.300003051758";"m";"41.0201545";"29.0455795";
"7852.354089";"Average speed (GPS)";"0.371744864580675";"km/h";"41.0201545";"29.0455795";
"7852.354089";"Speed (GPS)";"0";"km/h";"41.0201545";"29.0455795";
"7852.355089";"Altitude (GPS)";"141.300003051758";"m";"41.0201545";"29.0455795";
"7852.445089";"Control module voltage";"14.3";"V";"41.0201545";"29.0455795";
"7852.577089";"Absolute load value";"38.8235294117647";"%";"41.0201545";"29.0455795";
"7852.731089";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"41.0201545";"29.0455795";
"7852.890089";"Relative throttle position";"3";"%";"41.0201545";"29.0455795";
"7853.012089";"Ambient air temperature";"5";"℃";"41.0201545";"29.0455795";
"7853.142089";"Absolute pedal position E";"14";"%";"41.0201545";"29.0455795";
"7853.265089";"Commanded throttle actuator";"3";"%";"41.0201545";"29.0455795";
"7853.526089";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"41.0201545";"29.0455795";
"7853.669089";"Absolute throttle position B";"14";"%";"41.0201545";"29.0455795";
"7853.862089";"Absolute pedal position D";"14";"%";"41.0201545";"29.0455795";
"7853.911089";"OBD Module Voltage";"14.5";"V";"41.0201545";"29.0455795";
"7854.313089";"Calculated engine load value";"14.9019607843137";"%";"41.0201545";"29.0455795";
"7854.445089";"Short term fuel % trim - Bank 1";"0";"%";"41.0201545";"29.0455795";
"7854.602089";"Long term fuel % trim - Bank 1";"5.46875";"%";"41.0201545";"29.0455795";
"7854.760089";"Calculated boost";"-11.3600808294155";"psi";"41.0201545";"29.0455795";
"7854.760089";"Intake manifold absolute pressure";"3.335867974161";"psi";"41.0201545";"29.0455795";
"7854.950089";"Average fuel consumption";"15.7511708473754";"L/100km";"41.0201545";"29.0455795";
"7854.950089";"Average fuel consumption (total)";"3.13164937053942";"L/100km";"41.0201545";"29.0455795";
"7854.950089";"Average fuel consumption 10 sec";"15.7511708473754";"L/100km";"41.0201545";"29.0455795";
"7854.950089";"Calculated instant fuel rate";"1.31603892040266";"L/h";"41.0201545";"29.0455795";
"7854.950089";"Engine RPM";"1429";"rpm";"41.0201545";"29.0455795";
"7854.950089";"Engine RPM x1000";"1.4";"rpm";"41.0201545";"29.0455795";
"7854.950089";"Fuel used";"0.195423064931769";"L";"41.0201545";"29.0455795";
"7854.950089";"Fuel used (total)";"50.1653855980698";"L";"41.0201545";"29.0455795";
"7854.950089";"Fuel used price";"0.197377295581086";"$";"41.0201545";"29.0455795";
"7854.950089";"Fuel used price (total)";"50.53";"$";"41.0201545";"29.0455795";
"7854.950089";"Instant engine power (based on fuel consumption)";"5.14860470333717";"hp";"41.0201545";"29.0455795";
"7855.134089";"Average speed";"16.5191012878215";"km/h";"41.0201545";"29.0455795";
"7855.134089";"Calculated instant fuel consumption";"4.70013900143806";"L/100km";"41.0201545";"29.0455795";
"7855.134089";"Distance travelled";"1.28050200963889";"km";"41.0201545";"29.0455795";
"7855.134089";"Distance travelled (total)";"1601.92366583963";"km";"41.0201545";"29.0455795";
"7855.134089";"Vehicle speed";"28";"km/h";"41.0201545";"29.0455795";
"7855.290089";"Timing advance";"0";"°";"41.0201545";"29.0455795";
"7855.423089";"Intake air temperature";"13";"℃";"41.0201545";"29.0455795";
"7855.553089";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"41.0201545";"29.0455795";
"7855.553089";"Throttle position";"13.3333333333333";"%";"41.0201545";"29.0455795";
"7855.705089";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"41.0201545";"29.0455795";
"7855.705089";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"41.0201545";"29.0455795";
"7855.865089";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"41.0201545";"29.0455795";
"7855.865089";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"41.0201545";"29.0455795";
"7856.365089";"Distance traveled with MIL on";"0";"km";"41.0201545";"29.0455795";
"7856.516089";"Commanded evaporative purge";"0";"%";"41.0201545";"29.0455795";
"7856.650089";"# warm-ups since codes cleared";"0";"";"41.0201545";"29.0455795";
"7856.776089";"Distance traveled since codes cleared";"32377";"km";"41.0201545";"29.0455795";
"7856.913089";"Catalyst temperature Bank 1 Sensor 1";"762";"℃";"41.0201545";"29.0455795";
"7857.043089";"Catalyst temperature Bank 1 Sensor 2";"556";"℃";"41.0201545";"29.0455795";
"7857.363089";"Control module voltage";"14.3";"V";"41.0201545";"29.0455795";
"7857.503089";"Absolute load value";"12.9411764705882";"%";"41.0201545";"29.0455795";
"7857.676089";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"41.0201545";"29.0455795";
"7857.843089";"Relative throttle position";"2";"%";"41.0201545";"29.0455795";
"7858.005089";"Ambient air temperature";"5";"℃";"41.0201545";"29.0455795";
"7858.134089";"Absolute pedal position E";"38";"%";"41.0201545";"29.0455795";
"7858.262089";"Commanded throttle actuator";"9";"%";"41.0201545";"29.0455795";
"7858.555089";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"41.0201545";"29.0455795";
"7858.682089";"Absolute throttle position B";"19";"%";"41.0201545";"29.0455795";
"7859.023089";"Absolute pedal position D";"46";"%";"41.0201545";"29.0455795";
"7859.081089";"OBD Module Voltage";"14.2";"V";"41.0201545";"29.0455795";
"7859.550089";"Calculated engine load value";"71.7647058823529";"%";"41.0201545";"29.0455795";
"7859.703089";"Engine coolant temperature";"66";"℃";"41.0201545";"29.0455795";
"7859.856089";"Short term fuel % trim - Bank 1";"-8.59375";"%";"41.0201545";"29.0455795";
"7860.057089";"Long term fuel % trim - Bank 1";"-17.1875";"%";"41.0201545";"29.0455795";
"7860.256089";"Calculated boost";"-3.09292976300397";"psi";"41.0201545";"29.0455795";
"7860.256089";"Intake manifold absolute pressure";"11.60301904056";"psi";"41.0201545";"29.0455795";
"7860.412089";"Calculated instant fuel rate";"0";"L/h";"41.0201545";"29.0455795";
"7860.412089";"Engine RPM";"1307";"rpm";"41.0201545";"29.0455795";
"7860.412089";"Engine RPM x1000";"1.3";"rpm";"41.0201545";"29.0455795";
"7860.412089";"Fuel used";"0.195423064931769";"L";"41.0201545";"29.0455795";
"7860.412089";"Fuel used (total)";"50.1653855980698";"L";"41.0201545";"29.0455795";
"7860.412089";"Fuel used price";"0.197377295581086";"$";"41.0201545";"29.0455795";
"7860.412089";"Fuel used price (total)";"50.53";"$";"41.0201545";"29.0455795";
"7860.412089";"Instant engine power (based on fuel consumption)";"0";"hp";"41.0201545";"29.0455795";
"7860.591089";"Average speed";"16.7201277346243";"km/h";"41.0201545";"29.0455795";
"7860.591089";"Calculated instant fuel consumption";"0";"L/100km";"41.0201545";"29.0455795";
"7860.591089";"Distance travelled";"1.32143029188889";"km";"41.0201545";"29.0455795";
"7860.591089";"Distance travelled (total)";"1601.96459412188";"km";"41.0201545";"29.0455795";
"7860.591089";"Vehicle speed";"27";"km/h";"41.0201545";"29.0455795";
"7860.751089";"Timing advance";"13";"°";"41.0201545";"29.0455795";
"7860.879089";"Intake air temperature";"14";"℃";"41.0201545";"29.0455795";
"7861.033089";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"41.0201545";"29.0455795";
"7861.033089";"Throttle position";"21.5686274509804";"%";"41.0201545";"29.0455795";
"7861.188089";"Oxygen sensor 1 Bank 1 Short term fuel trim";"19.53125";"%";"41.0201545";"29.0455795";
"7861.188089";"Oxygen sensor 1 Bank 1 Voltage";"0.12";"V";"41.0201545";"29.0455795";
"7861.328089";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"41.0201545";"29.0455795";
"7861.328089";"Oxygen sensor 2 Bank 1 Voltage";"0.07";"V";"41.0201545";"29.0455795";
"7861.781089";"Distance traveled with MIL on";"0";"km";"41.0201545";"29.0455795";
"7861.902089";"Commanded evaporative purge";"13";"%";"41.0201545";"29.0455795";
"7862.063089";"# warm-ups since codes cleared";"0";"";"41.0201545";"29.0455795";
"7862.213089";"Distance traveled since codes cleared";"32377";"km";"41.0201545";"29.0455795";
"7862.366089";"Catalyst temperature Bank 1 Sensor 1";"751";"℃";"41.0201545";"29.0455795";
"7862.517089";"Catalyst temperature Bank 1 Sensor 2";"550";"℃";"41.0201545";"29.0455795";
"7862.808089";"Control module voltage";"14.3";"V";"41.0201545";"29.0455795";
"7862.936089";"Absolute load value";"56.4705882352941";"%";"41.0201545";"29.0455795";
"7863.067089";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"41.0201545";"29.0455795";
"7863.219089";"Relative throttle position";"10";"%";"41.0201545";"29.0455795";
"7863.376089";"Ambient air temperature";"5";"℃";"41.0201545";"29.0455795";
"7863.527089";"Absolute pedal position E";"29";"%";"41.0201545";"29.0455795";
"7863.660089";"Commanded throttle actuator";"7";"%";"41.0201545";"29.0455795";
