"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"27393.853128";"Commanded throttle actuator";"2";"%";"40.9756223562417";"29.0983079442162";
"27394.114128";"Average speed (GPS)";"19.5542278957941";"km/h";"40.9756223562417";"29.0983079442162";
"27394.114128";"Speed (GPS)";"29.0845390319824";"km/h";"40.9756223562417";"29.0983079442162";
"27394.115128";"Altitude (GPS)";"141.992403068202";"m";"40.9756223562417";"29.0983079442162";
"27394.139128";"Altitude (GPS)";"141.992403068202";"m";"40.9756924749746";"29.098276272148";
"27394.139128";"Average speed (GPS)";"19.5580611019346";"km/h";"40.9756924749746";"29.098276272148";
"27394.139128";"Speed (GPS)";"29.0845390319824";"km/h";"40.9756924749746";"29.098276272148";
"27394.144128";"Altitude (GPS)";"141.992403068202";"m";"40.9756924749746";"29.098276272148";
"27394.144128";"Average speed (GPS)";"19.5587708178632";"km/h";"40.9756924749746";"29.098276272148";
"27394.144128";"Speed (GPS)";"29.0845390319824";"km/h";"40.9756924749746";"29.098276272148";
"27394.195128";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9756924749746";"29.098276272148";
"27394.349128";"Absolute throttle position B";"13";"%";"40.9756924749746";"29.098276272148";
"27394.354128";"Average speed (GPS)";"19.4918261565731";"km/h";"40.9756924749746";"29.098276272148";
"27394.354128";"Speed (GPS)";"0";"km/h";"40.9756924749746";"29.098276272148";
"27394.355128";"Altitude (GPS)";"104";"m";"40.9756924749746";"29.098276272148";
"27394.487128";"Absolute pedal position D";"17";"%";"40.9756924749746";"29.098276272148";
"27394.769128";"OBD Module Voltage";"14.2";"V";"40.9756924749746";"29.098276272148";
"27395.044128";"Altitude (GPS)";"141.612205358367";"m";"40.9756924749746";"29.098276272148";
"27395.044128";"Average speed (GPS)";"19.5941246239165";"km/h";"40.9756924749746";"29.098276272148";
"27395.044128";"Speed (GPS)";"28.7293561935425";"km/h";"40.9756924749746";"29.098276272148";
"27395.059128";"Altitude (GPS)";"141.612205358367";"m";"40.9757570976294";"29.0982421755804";
"27395.059128";"Average speed (GPS)";"19.596356707254";"km/h";"40.9757570976294";"29.0982421755804";
"27395.059128";"Speed (GPS)";"28.7293561935425";"km/h";"40.9757570976294";"29.0982421755804";
"27395.070128";"Average speed (GPS)";"19.5979897273058";"km/h";"40.9757570976294";"29.0982421755804";
"27395.070128";"Speed (GPS)";"28.7293561935425";"km/h";"40.9757570976294";"29.0982421755804";
"27395.071128";"Altitude (GPS)";"141.612205358367";"m";"40.9757570976294";"29.0982421755804";
"27395.132128";"Calculated engine load value";"13.7254901960784";"%";"40.9757570976294";"29.0982421755804";
"27395.243128";"Average speed (GPS)";"19.5435802090385";"km/h";"40.9757570976294";"29.0982421755804";
"27395.243128";"Speed (GPS)";"0";"km/h";"40.9757570976294";"29.0982421755804";
"27395.244128";"Altitude (GPS)";"104";"m";"40.9757570976294";"29.0982421755804";
"27395.308128";"Engine coolant temperature";"71";"℃";"40.9757570976294";"29.0982421755804";
"27395.431128";"Short term fuel % trim - Bank 1";"-10.9375";"%";"40.9757570976294";"29.0982421755804";
"27395.560128";"Long term fuel % trim - Bank 1";"-0.78125";"%";"40.9757570976294";"29.0982421755804";
"27395.684128";"Calculated boost";"-11.9402317814444";"psi";"40.9757570976294";"29.0982421755804";
"27395.684128";"Intake manifold absolute pressure";"2.755717022133";"psi";"40.9757570976294";"29.0982421755804";
"27395.839128";"Engine RPM";"1311";"rpm";"40.9757570976294";"29.0982421755804";
"27395.839128";"Engine RPM x1000";"1.3";"rpm";"40.9757570976294";"29.0982421755804";
"27396.019128";"Average speed";"27.8795961938115";"km/h";"40.9757570976294";"29.0982421755804";
"27396.019128";"Calculated instant fuel consumption";"3.97733933765591";"L/100km";"40.9757570976294";"29.0982421755804";
"27396.019128";"Distance travelled";"0.317584100666667";"km";"40.9757570976294";"29.0982421755804";
"27396.019128";"Distance travelled (total)";"1517.60432063699";"km";"40.9757570976294";"29.0982421755804";
"27396.019128";"Vehicle speed";"26";"km/h";"40.9757570976294";"29.0982421755804";
"27396.157128";"Timing advance";"-2";"°";"40.9757570976294";"29.0982421755804";
"27396.237128";"Average speed (GPS)";"19.6603457415499";"km/h";"40.9757570976294";"29.0982421755804";
"27396.237128";"Speed (GPS)";"26.9947694778442";"km/h";"40.9757570976294";"29.0982421755804";
"27396.238128";"Altitude (GPS)";"141.150512048803";"m";"40.9757570976294";"29.0982421755804";
"27396.263128";"Average speed (GPS)";"19.6633303642068";"km/h";"40.9758186946698";"29.0982106316487";
"27396.263128";"Speed (GPS)";"26.9947694778442";"km/h";"40.9758186946698";"29.0982106316487";
"27396.264128";"Average speed (GPS)";"19.6634421897636";"km/h";"40.9758186946698";"29.0982106316487";
"27396.264128";"Speed (GPS)";"26.9947694778442";"km/h";"40.9758186946698";"29.0982106316487";
"27396.265128";"Altitude (GPS)";"141.150512048803";"m";"40.9758186946698";"29.0982106316487";
"27396.265128";"Altitude (GPS)";"141.150512048803";"m";"40.9758186946698";"29.0982106316487";
"27396.314128";"Intake air temperature";"19";"℃";"40.9758186946698";"29.0982106316487";
"27396.860128";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9758186946698";"29.0982106316487";
"27396.860128";"Throttle position";"17.2549019607843";"%";"40.9758186946698";"29.0982106316487";
"27396.960128";"Altitude (GPS)";"104";"m";"40.9758186946698";"29.0982106316487";
"27396.960128";"Average speed (GPS)";"19.4502418438855";"km/h";"40.9758186946698";"29.0982106316487";
"27396.960128";"Speed (GPS)";"0";"km/h";"40.9758186946698";"29.0982106316487";
"27397.024128";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-45.3125";"%";"40.9758186946698";"29.0982106316487";
"27397.024128";"Oxygen sensor 1 Bank 1 Voltage";"0.53";"V";"40.9758186946698";"29.0982106316487";
"27397.201128";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9758186946698";"29.0982106316487";
"27397.201128";"Oxygen sensor 2 Bank 1 Voltage";"0.145";"V";"40.9758186946698";"29.0982106316487";
"27397.223128";"Average speed (GPS)";"19.4791130884263";"km/h";"40.9758831057942";"29.0981723497593";
"27397.223128";"Speed (GPS)";"26.5089660644531";"km/h";"40.9758831057942";"29.0981723497593";
"27397.225128";"Altitude (GPS)";"140.707958301326";"m";"40.9758831057942";"29.0981723497593";
"27397.229128";"Altitude (GPS)";"140.707958301326";"m";"40.9758831057942";"29.0981723497593";
"27397.229128";"Average speed (GPS)";"19.4797113477756";"km/h";"40.9758831057942";"29.0981723497593";
"27397.229128";"Speed (GPS)";"26.5089660644531";"km/h";"40.9758831057942";"29.0981723497593";
"27397.231128";"Altitude (GPS)";"140.707958301326";"m";"40.9758831057942";"29.0981723497593";
"27397.231128";"Average speed (GPS)";"19.479913945085";"km/h";"40.9758831057942";"29.0981723497593";
"27397.231128";"Speed (GPS)";"26.5089660644531";"km/h";"40.9758831057942";"29.0981723497593";
"27397.468128";"Average speed (GPS)";"19.4082572196492";"km/h";"40.9758831057942";"29.0981723497593";
"27397.468128";"Speed (GPS)";"0";"km/h";"40.9758831057942";"29.0981723497593";
"27397.469128";"Altitude (GPS)";"104";"m";"40.9758831057942";"29.0981723497593";
"27397.600128";"Distance traveled with MIL on";"0";"km";"40.9758831057942";"29.0981723497593";
"27397.752128";"Commanded evaporative purge";"43";"%";"40.9758831057942";"29.0981723497593";
"27397.934128";"# warm-ups since codes cleared";"0";"";"40.9758831057942";"29.0981723497593";
"27398.060128";"Distance traveled since codes cleared";"31931";"km";"40.9758831057942";"29.0981723497593";
"27398.109128";"Altitude (GPS)";"140.106928697027";"m";"40.9758831057942";"29.0981723497593";
"27398.109128";"Average speed (GPS)";"19.4861402690922";"km/h";"40.9758831057942";"29.0981723497593";
"27398.109128";"Speed (GPS)";"27.353804397583";"km/h";"40.9758831057942";"29.0981723497593";
"27398.128128";"Average speed (GPS)";"19.4885311177085";"km/h";"40.9759458609374";"29.0981447941333";
"27398.128128";"Speed (GPS)";"27.353804397583";"km/h";"40.9759458609374";"29.0981447941333";
"27398.130128";"Altitude (GPS)";"140.106928697027";"m";"40.9759458609374";"29.0981447941333";
"27398.132128";"Average speed (GPS)";"19.4889849883645";"km/h";"40.9759458609374";"29.0981447941333";
"27398.132128";"Speed (GPS)";"27.353804397583";"km/h";"40.9759458609374";"29.0981447941333";
"27398.133128";"Altitude (GPS)";"140.106928697027";"m";"40.9759458609374";"29.0981447941333";
"27398.186128";"Catalyst temperature Bank 1 Sensor 1";"732";"℃";"40.9759458609374";"29.0981447941333";
"27398.328128";"Catalyst temperature Bank 1 Sensor 2";"509";"℃";"40.9759458609374";"29.0981447941333";
"27398.342128";"Altitude (GPS)";"104";"m";"40.9759458609374";"29.0981447941333";
"27398.342128";"Average speed (GPS)";"19.4266407329347";"km/h";"40.9759458609374";"29.0981447941333";
"27398.342128";"Speed (GPS)";"0";"km/h";"40.9759458609374";"29.0981447941333";
"27398.637128";"Control module voltage";"14.1";"V";"40.9759458609374";"29.0981447941333";
"27398.795128";"Absolute load value";"18.0392156862745";"%";"40.9759458609374";"29.0981447941333";
"27398.964128";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9759458609374";"29.0981447941333";
"27399.144128";"Altitude (GPS)";"139.596582931418";"m";"40.9759458609374";"29.0981447941333";
"27399.144128";"Average speed (GPS)";"19.5307872613401";"km/h";"40.9759458609374";"29.0981447941333";
"27399.144128";"Speed (GPS)";"28.0447294235229";"km/h";"40.9759458609374";"29.0981447941333";
"27399.156128";"Average speed (GPS)";"19.5324284429136";"km/h";"40.9760154768765";"29.0981148278065";
"27399.156128";"Speed (GPS)";"28.0447294235229";"km/h";"40.9760154768765";"29.0981148278065";
"27399.158128";"Altitude (GPS)";"139.596582931418";"m";"40.9760154768765";"29.0981148278065";
"27399.159128";"Relative throttle position";"5";"%";"40.9760154768765";"29.0981148278065";
"27399.163128";"Altitude (GPS)";"139.596582931418";"m";"40.9760154768765";"29.0981148278065";
"27399.163128";"Average speed (GPS)";"19.5332756664333";"km/h";"40.9760154768765";"29.0981148278065";
"27399.163128";"Speed (GPS)";"28.0447294235229";"km/h";"40.9760154768765";"29.0981148278065";
"27399.286128";"Ambient air temperature";"12";"℃";"40.9760154768765";"29.0981148278065";
"27399.411128";"Absolute pedal position E";"25";"%";"40.9760154768765";"29.0981148278065";
"27399.609128";"Commanded throttle actuator";"5";"%";"40.9760154768765";"29.0981148278065";
"27399.917128";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9760154768765";"29.0981148278065";
"27400.075128";"Absolute throttle position B";"16";"%";"40.9760154768765";"29.0981148278065";
"27400.115128";"Altitude (GPS)";"139.087954254722";"m";"40.9760154768765";"29.0981148278065";
"27400.115128";"Average speed (GPS)";"19.6590539671528";"km/h";"40.9760154768765";"29.0981148278065";
"27400.115128";"Speed (GPS)";"28.4275617599487";"km/h";"40.9760154768765";"29.0981148278065";
"27400.145128";"Average speed (GPS)";"19.6630181379505";"km/h";"40.9760801046067";"29.0980824054476";
"27400.145128";"Speed (GPS)";"28.4275617599487";"km/h";"40.9760801046067";"29.0980824054476";
"27400.147128";"Average speed (GPS)";"19.6631763907723";"km/h";"40.9760801046067";"29.0980824054476";
"27400.147128";"Speed (GPS)";"28.4275617599487";"km/h";"40.9760801046067";"29.0980824054476";
"27400.148128";"Altitude (GPS)";"139.087954254722";"m";"40.9760801046067";"29.0980824054476";
"27400.149128";"Altitude (GPS)";"139.087954254722";"m";"40.9760801046067";"29.0980824054476";
"27400.243128";"Absolute pedal position D";"25";"%";"40.9760801046067";"29.0980824054476";
"27401.024128";"OBD Module Voltage";"14.2";"V";"40.9760801046067";"29.0980824054476";
"27401.073128";"Average speed (GPS)";"19.785692902586";"km/h";"40.9760801046067";"29.0980824054476";
"27401.073128";"Speed (GPS)";"28.6883480072021";"km/h";"40.9760801046067";"29.0980824054476";
"27401.074128";"Altitude (GPS)";"138.451469775599";"m";"40.9760801046067";"29.0980824054476";
"27401.088128";"Altitude (GPS)";"138.451469775599";"m";"40.9761426367219";"29.0980505699951";
"27401.088128";"Average speed (GPS)";"19.7875706343809";"km/h";"40.9761426367219";"29.0980505699951";
"27401.088128";"Speed (GPS)";"28.6883480072021";"km/h";"40.9761426367219";"29.0980505699951";
"27401.090128";"Altitude (GPS)";"138.451469775599";"m";"40.9761426367219";"29.0980505699951";
"27401.090128";"Average speed (GPS)";"19.7878508638317";"km/h";"40.9761426367219";"29.0980505699951";
"27401.090128";"Speed (GPS)";"28.6883480072021";"km/h";"40.9761426367219";"29.0980505699951";
"27401.188128";"Calculated engine load value";"31.7647058823529";"%";"40.9761426367219";"29.0980505699951";
"27401.354128";"Short term fuel % trim - Bank 1";"-7.8125";"%";"40.9761426367219";"29.0980505699951";
"27401.518128";"Long term fuel % trim - Bank 1";"-7.8125";"%";"40.9761426367219";"29.0980505699951";
"27401.681128";"Calculated boost";"-6.71887321318447";"psi";"40.9761426367219";"29.0980505699951";
"27401.681128";"Intake manifold absolute pressure";"7.977075590385";"psi";"40.9761426367219";"29.0980505699951";
"27401.828128";"Calculated instant fuel rate";"3.17267218186076";"L/h";"40.9761426367219";"29.0980505699951";
"27401.828128";"Engine RPM";"1476";"rpm";"40.9761426367219";"29.0980505699951";
"27401.828128";"Engine RPM x1000";"1.5";"rpm";"40.9761426367219";"29.0980505699951";
"27401.828128";"Fuel used";"0.01367875254657";"L";"40.9761426367219";"29.0980505699951";
"27401.828128";"Fuel used (total)";"45.3928729159264";"L";"40.9761426367219";"29.0980505699951";
"27401.828128";"Fuel used price";"0.0138155400720357";"$";"40.9761426367219";"29.0980505699951";
"27401.828128";"Fuel used price (total)";"45.84";"$";"40.9761426367219";"29.0980505699951";
"27401.828128";"Instant engine power (based on fuel consumption)";"12.4121214535794";"hp";"40.9761426367219";"29.0980505699951";
"27401.934128";"Average speed (GPS)";"19.9060166020993";"km/h";"40.9761426367219";"29.0980505699951";
"27401.934128";"Speed (GPS)";"29.4610610961914";"km/h";"40.9761426367219";"29.0980505699951";
"27401.935128";"Altitude (GPS)";"137.766133469883";"m";"40.9761426367219";"29.0980505699951";
"27401.947128";"Average speed (GPS)";"19.9077627154137";"km/h";"40.9762097842613";"29.0980227958963";
"27401.947128";"Speed (GPS)";"29.4610610961914";"km/h";"40.9762097842613";"29.0980227958963";
"27401.948128";"Altitude (GPS)";"137.766133469883";"m";"40.9762097842613";"29.0980227958963";
"27401.952128";"Altitude (GPS)";"137.766133469883";"m";"40.9762097842613";"29.0980227958963";
"27401.952128";"Average speed (GPS)";"19.9083852253995";"km/h";"40.9762097842613";"29.0980227958963";
"27401.952128";"Speed (GPS)";"29.4610610961914";"km/h";"40.9762097842613";"29.0980227958963";
"27401.992128";"Average speed";"28.1491471723059";"km/h";"40.9762097842613";"29.0980227958963";
"27401.992128";"Calculated instant fuel consumption";"10.5755739395359";"L/100km";"40.9762097842613";"29.0980227958963";
"27401.992128";"Distance travelled";"0.3673537965";"km";"40.9762097842613";"29.0980227958963";
"27401.992128";"Distance travelled (total)";"1517.65409033282";"km";"40.9762097842613";"29.0980227958963";
"27401.992128";"Vehicle speed";"30";"km/h";"40.9762097842613";"29.0980227958963";
"27402.148128";"Timing advance";"23";"°";"40.9762097842613";"29.0980227958963";
"27402.286128";"Intake air temperature";"19";"℃";"40.9762097842613";"29.0980227958963";
"27402.422128";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9762097842613";"29.0980227958963";
"27402.422128";"Throttle position";"19.2156862745098";"%";"40.9762097842613";"29.0980227958963";
"27402.709128";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9762097842613";"29.0980227958963";
"27402.709128";"Oxygen sensor 1 Bank 1 Voltage";"0.8";"V";"40.9762097842613";"29.0980227958963";
"27402.837128";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9762097842613";"29.0980227958963";
"27402.837128";"Oxygen sensor 2 Bank 1 Voltage";"0.23";"V";"40.9762097842613";"29.0980227958963";
"27403.308128";"Distance traveled with MIL on";"0";"km";"40.9762097842613";"29.0980227958963";
"27403.439128";"Commanded evaporative purge";"61";"%";"40.9762097842613";"29.0980227958963";
"27403.572128";"# warm-ups since codes cleared";"0";"";"40.9762097842613";"29.0980227958963";
"27403.702128";"Distance traveled since codes cleared";"31931";"km";"40.9762097842613";"29.0980227958963";
"27403.854128";"Catalyst temperature Bank 1 Sensor 1";"722";"℃";"40.9762097842613";"29.0980227958963";
"27403.975128";"Catalyst temperature Bank 1 Sensor 2";"505";"℃";"40.9762097842613";"29.0980227958963";
"27404.338128";"Control module voltage";"14.1";"V";"40.9762097842613";"29.0980227958963";
"27404.490128";"Absolute load value";"47.843137254902";"%";"40.9762097842613";"29.0980227958963";
"27404.640128";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9762097842613";"29.0980227958963";
"27404.792128";"Relative throttle position";"11";"%";"40.9762097842613";"29.0980227958963";
"27404.947128";"Ambient air temperature";"12";"℃";"40.9762097842613";"29.0980227958963";
"27404.988128";"Average speed (GPS)";"19.0710077786683";"km/h";"40.9762097842613";"29.0980227958963";
"27404.988128";"Speed (GPS)";"0";"km/h";"40.9762097842613";"29.0980227958963";
"27404.989128";"Altitude (GPS)";"129.900009155273";"m";"40.9762097842613";"29.0980227958963";
"27405.033128";"Altitude (GPS)";"129.900009155273";"m";"40.9759965";"29.097155";
"27405.037128";"Average speed (GPS)";"19.0581154087472";"km/h";"40.9759965";"29.097155";
"27405.037128";"Speed (GPS)";"0";"km/h";"40.9759965";"29.097155";
"27405.038128";"Altitude (GPS)";"129.900009155273";"m";"40.9759965";"29.097155";
"27405.101128";"Absolute pedal position E";"32";"%";"40.9759965";"29.097155";
"27405.257128";"Commanded throttle actuator";"9";"%";"40.9759965";"29.097155";
"27405.634128";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9759965";"29.097155";
"27405.766128";"Absolute throttle position B";"13";"%";"40.9759965";"29.097155";
"27405.920128";"Absolute pedal position D";"22";"%";"40.9759965";"29.097155";
"27405.973128";"OBD Module Voltage";"14.2";"V";"40.9759965";"29.097155";
"27406.401128";"Calculated engine load value";"15.6862745098039";"%";"40.9759965";"29.097155";
"27406.554128";"Engine coolant temperature";"71";"℃";"40.9759965";"29.097155";
"27406.717128";"Short term fuel % trim - Bank 1";"28.90625";"%";"40.9759965";"29.097155";
"27406.926128";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9759965";"29.097155";
"27407.050128";"Calculated boost";"-5.84864678514115";"psi";"40.9759965";"29.097155";
"27407.050128";"Intake manifold absolute pressure";"8.847302018427";"psi";"40.9759965";"29.097155";
"27407.205128";"Calculated instant fuel rate";"4.2959654049581";"L/h";"40.9759965";"29.097155";
"27407.205128";"Engine RPM";"1802";"rpm";"40.9759965";"29.097155";
"27407.205128";"Engine RPM x1000";"1.8";"rpm";"40.9759965";"29.097155";
"27407.205128";"Fuel used";"0.0200962451443844";"L";"40.9759965";"29.097155";
"27407.205128";"Fuel used (total)";"45.3992904085242";"L";"40.9759965";"29.097155";
"27407.205128";"Fuel used price";"0.0202972075958283";"$";"40.9759965";"29.097155";
"27407.205128";"Fuel used price (total)";"45.84";"$";"40.9759965";"29.097155";
"27407.205128";"Instant engine power (based on fuel consumption)";"16.806666844301";"hp";"40.9759965";"29.097155";
"27407.366128";"Average speed";"29.0578013783473";"km/h";"40.9759965";"29.097155";
"27407.366128";"Calculated instant fuel consumption";"11.6107173106976";"L/100km";"40.9759965";"29.097155";
"27407.366128";"Distance travelled";"0.422597338194445";"km";"40.9759965";"29.097155";
"27407.366128";"Distance travelled (total)";"1517.70933387452";"km";"40.9759965";"29.097155";
"27407.366128";"Vehicle speed";"37";"km/h";"40.9759965";"29.097155";
"27407.526128";"Timing advance";"17";"°";"40.9759965";"29.097155";
"27407.680128";"Intake air temperature";"19";"℃";"40.9759965";"29.097155";
"27407.800128";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9759965";"29.097155";
"27407.800128";"Throttle position";"21.9607843137255";"%";"40.9759965";"29.097155";
"27407.922128";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-8.59375";"%";"40.9759965";"29.097155";
"27407.922128";"Oxygen sensor 1 Bank 1 Voltage";"0.845";"V";"40.9759965";"29.097155";
"27408.076128";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9759965";"29.097155";
"27408.076128";"Oxygen sensor 2 Bank 1 Voltage";"0.925";"V";"40.9759965";"29.097155";
"27408.459128";"Distance traveled with MIL on";"0";"km";"40.9759965";"29.097155";
"27408.611128";"Commanded evaporative purge";"65";"%";"40.9759965";"29.097155";
"27408.762128";"# warm-ups since codes cleared";"0";"";"40.9759965";"29.097155";
"27408.894128";"Distance traveled since codes cleared";"31931";"km";"40.9759965";"29.097155";
"27409.012128";"Catalyst temperature Bank 1 Sensor 1";"728";"℃";"40.9759965";"29.097155";
"27409.163128";"Catalyst temperature Bank 1 Sensor 2";"507";"℃";"40.9759965";"29.097155";
"27409.476128";"Control module voltage";"14.1";"V";"40.9759965";"29.097155";
"27409.607128";"Absolute load value";"14.9019607843137";"%";"40.9759965";"29.097155";
"27409.738128";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9759965";"29.097155";
"27409.868128";"Relative throttle position";"3";"%";"40.9759965";"29.097155";
"27409.999128";"Ambient air temperature";"12";"℃";"40.9759965";"29.097155";
"27410.129128";"Absolute pedal position E";"14";"%";"40.9759965";"29.097155";
"27410.253128";"Commanded throttle actuator";"3";"%";"40.9759965";"29.097155";
"27410.556128";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9759965";"29.097155";
"27410.765128";"Absolute throttle position B";"14";"%";"40.9759965";"29.097155";
"27410.922128";"Absolute pedal position D";"28";"%";"40.9759965";"29.097155";
"27410.978128";"OBD Module Voltage";"14.3";"V";"40.9759965";"29.097155";
"27411.445128";"Calculated engine load value";"37.6470588235294";"%";"40.9759965";"29.097155";
"27411.598128";"Short term fuel % trim - Bank 1";"-10.15625";"%";"40.9759965";"29.097155";
"27411.759128";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9759965";"29.097155";
"27411.905128";"Calculated boost";"-6.86391095119169";"psi";"40.9759965";"29.097155";
"27411.905128";"Intake manifold absolute pressure";"7.832037852378";"psi";"40.9759965";"29.097155";
"27412.420128";"Calculated instant fuel rate";"3.54973477376261";"L/h";"40.9759965";"29.097155";
"27412.420128";"Engine RPM";"1682";"rpm";"40.9759965";"29.097155";
"27412.420128";"Engine RPM x1000";"1.7";"rpm";"40.9759965";"29.097155";
"27412.420128";"Fuel used";"0.0252383919236944";"L";"40.9759965";"29.097155";
"27412.420128";"Fuel used (total)";"45.4044325553035";"L";"40.9759965";"29.097155";
"27412.420128";"Fuel used price";"0.0254907758429313";"$";"40.9759965";"29.097155";
"27412.420128";"Fuel used price (total)";"45.84";"$";"40.9759965";"29.097155";
"27412.420128";"Instant engine power (based on fuel consumption)";"13.887264934537";"hp";"40.9759965";"29.097155";
"27412.586128";"Average speed";"29.5965583947864";"km/h";"40.9759965";"29.097155";
"27412.586128";"Calculated instant fuel consumption";"10.1420993536075";"L/100km";"40.9759965";"29.097155";
"27412.586128";"Distance travelled";"0.473349817361111";"km";"40.9759965";"29.097155";
"27412.586128";"Distance travelled (total)";"1517.76008635368";"km";"40.9759965";"29.097155";
"27412.586128";"Vehicle speed";"35";"km/h";"40.9759965";"29.097155";
"27412.750128";"Timing advance";"18";"°";"40.9759965";"29.097155";
"27412.903128";"Intake air temperature";"19";"℃";"40.9759965";"29.097155";
"27413.030128";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9759965";"29.097155";
"27413.030128";"Throttle position";"20.3921568627451";"%";"40.9759965";"29.097155";
"27413.191128";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-4.6875";"%";"40.9759965";"29.097155";
"27413.191128";"Oxygen sensor 1 Bank 1 Voltage";"0.225";"V";"40.9759965";"29.097155";
"27413.319128";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9759965";"29.097155";
"27413.319128";"Oxygen sensor 2 Bank 1 Voltage";"0.1";"V";"40.9759965";"29.097155";
"27413.749128";"Distance traveled with MIL on";"0";"km";"40.9759965";"29.097155";
"27413.907128";"Commanded evaporative purge";"10";"%";"40.9759965";"29.097155";
"27414.060128";"# warm-ups since codes cleared";"0";"";"40.9759965";"29.097155";
"27414.216128";"Distance traveled since codes cleared";"31931";"km";"40.9759965";"29.097155";
"27414.410128";"Catalyst temperature Bank 1 Sensor 1";"730";"℃";"40.9759965";"29.097155";
"27414.593128";"Catalyst temperature Bank 1 Sensor 2";"512";"℃";"40.9759965";"29.097155";
"27414.912128";"Control module voltage";"14.1";"V";"40.9759965";"29.097155";
"27415.073128";"Absolute load value";"13.7254901960784";"%";"40.9759965";"29.097155";
"27415.236128";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9759965";"29.097155";
"27415.364128";"Relative throttle position";"3";"%";"40.9759965";"29.097155";
"27415.517128";"Ambient air temperature";"12";"℃";"40.9759965";"29.097155";
"27415.690128";"Absolute pedal position E";"14";"%";"40.9759965";"29.097155";
"27415.877128";"Commanded throttle actuator";"3";"%";"40.9759965";"29.097155";
"27416.143128";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9759965";"29.097155";
"27416.305128";"Absolute throttle position B";"14";"%";"40.9759965";"29.097155";
"27416.468128";"Absolute pedal position D";"14";"%";"40.9759965";"29.097155";
"27416.526128";"OBD Module Voltage";"14.3";"V";"40.9759965";"29.097155";
"27416.962128";"Calculated engine load value";"15.6862745098039";"%";"40.9759965";"29.097155";
"27417.141128";"Engine coolant temperature";"72";"℃";"40.9759965";"29.097155";
"27417.307128";"Short term fuel % trim - Bank 1";"0";"%";"40.9759965";"29.097155";
"27417.470128";"Long term fuel % trim - Bank 1";"-0.78125";"%";"40.9759965";"29.097155";
"27417.598128";"Calculated boost";"-11.5051185674227";"psi";"40.9759965";"29.097155";
"27417.598128";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9759965";"29.097155";
"27417.727128";"Calculated instant fuel rate";"1.15385530299651";"L/h";"40.9759965";"29.097155";
"27417.727128";"Engine RPM";"1342";"rpm";"40.9759965";"29.097155";
"27417.727128";"Engine RPM x1000";"1.3";"rpm";"40.9759965";"29.097155";
"27417.727128";"Fuel used";"0.0269394587451281";"L";"40.9759965";"29.097155";
"27417.727128";"Fuel used (total)";"45.4061336221249";"L";"40.9759965";"29.097155";
"27417.727128";"Fuel used price";"0.0272088533325794";"$";"40.9759965";"29.097155";
"27417.727128";"Fuel used price (total)";"45.84";"$";"40.9759965";"29.097155";
"27417.727128";"Instant engine power (based on fuel consumption)";"4.51411029558363";"hp";"40.9759965";"29.097155";
"27417.898128";"Average speed";"29.3772249840812";"km/h";"40.9759965";"29.097155";
"27417.898128";"Calculated instant fuel consumption";"4.27353815924635";"L/100km";"40.9759965";"29.097155";
"27417.898128";"Distance travelled";"0.513191563361111";"km";"40.9759965";"29.097155";
"27417.898128";"Distance travelled (total)";"1517.79992809968";"km";"40.9759965";"29.097155";
"27417.898128";"Vehicle speed";"27";"km/h";"40.9759965";"29.097155";
"27418.043128";"Timing advance";"4";"°";"40.9759965";"29.097155";
"27418.237128";"Intake air temperature";"19";"℃";"40.9759965";"29.097155";
"27418.441128";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9759965";"29.097155";
"27418.441128";"Throttle position";"13.7254901960784";"%";"40.9759965";"29.097155";
"27418.599128";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-2.34375";"%";"40.9759965";"29.097155";
