"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"81422.261832";"Absolute load value";"13.7254901960784";"%";"40.9743527";"29.093326";
"81422.444832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9743527";"29.093326";
"81422.604832";"Relative throttle position";"11";"%";"40.9743527";"29.093326";
"81422.766832";"Ambient air temperature";"16";"℃";"40.9743527";"29.093326";
"81422.894832";"Absolute pedal position E";"32";"%";"40.9743527";"29.093326";
"81423.046832";"Commanded throttle actuator";"13";"%";"40.9743527";"29.093326";
"81423.362832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9743527";"29.093326";
"81423.778832";"Absolute throttle position B";"22";"%";"40.9743527";"29.093326";
"81423.906832";"Absolute pedal position D";"29";"%";"40.9743527";"29.093326";
"81423.958832";"OBD Module Voltage";"13.9";"V";"40.9743527";"29.093326";
"81424.427832";"Calculated engine load value";"22.7450980392157";"%";"40.9743527";"29.093326";
"81424.589832";"Short term fuel % trim - Bank 1";"37.5";"%";"40.9743527";"29.093326";
"81424.741832";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9743527";"29.093326";
"81424.885832";"Calculated boost";"-11.7951940434372";"psi";"40.9743527";"29.093326";
"81424.885832";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9743527";"29.093326";
"81425.063832";"Calculated instant fuel rate";"1.53812148770084";"L/h";"40.9743527";"29.093326";
"81425.063832";"Engine RPM";"2116";"rpm";"40.9743527";"29.093326";
"81425.063832";"Engine RPM x1000";"2.1";"rpm";"40.9743527";"29.093326";
"81425.063832";"Fuel used";"0.0942312707686115";"L";"40.9743527";"29.093326";
"81425.063832";"Fuel used (total)";"48.7002289335644";"L";"40.9743527";"29.093326";
"81425.063832";"Fuel used price";"0.0951735834762976";"$";"40.9743527";"29.093326";
"81425.063832";"Fuel used price (total)";"49.09";"$";"40.9743527";"29.093326";
"81425.063832";"Instant engine power (based on fuel consumption)";"6.01743565718982";"hp";"40.9743527";"29.093326";
"81425.228832";"Average speed";"18.1185505668787";"km/h";"40.9743527";"29.093326";
"81425.228832";"Calculated instant fuel consumption";"5.49329102750302";"L/100km";"40.9743527";"29.093326";
"81425.228832";"Distance travelled";"1.114342233";"km";"40.9743527";"29.093326";
"81425.228832";"Distance travelled (total)";"1584.86524135785";"km";"40.9743527";"29.093326";
"81425.228832";"Vehicle speed";"28";"km/h";"40.9743527";"29.093326";
"81425.382832";"Timing advance";"0";"°";"40.9743527";"29.093326";
"81425.537832";"Intake air temperature";"41";"℃";"40.9743527";"29.093326";
"81425.670832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9743527";"29.093326";
"81425.670832";"Throttle position";"14.9019607843137";"%";"40.9743527";"29.093326";
"81425.794832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9743527";"29.093326";
"81425.794832";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9743527";"29.093326";
"81425.946832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9743527";"29.093326";
"81425.946832";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9743527";"29.093326";
"81426.456832";"Distance traveled with MIL on";"0";"km";"40.9743527";"29.093326";
"81426.586832";"Commanded evaporative purge";"0";"%";"40.9743527";"29.093326";
"81426.709832";"# warm-ups since codes cleared";"0";"";"40.9743527";"29.093326";
"81426.864832";"Distance traveled since codes cleared";"32001";"km";"40.9743527";"29.093326";
"81427.019832";"Catalyst temperature Bank 1 Sensor 1";"744";"℃";"40.9743527";"29.093326";
"81427.141832";"Catalyst temperature Bank 1 Sensor 2";"503";"℃";"40.9743527";"29.093326";
"81427.426832";"Control module voltage";"14";"V";"40.9743527";"29.093326";
"81427.640832";"Absolute load value";"21.1764705882353";"%";"40.9743527";"29.093326";
"81427.801832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9743527";"29.093326";
"81427.921832";"Relative throttle position";"6";"%";"40.9743527";"29.093326";
"81428.053832";"Ambient air temperature";"16";"℃";"40.9743527";"29.093326";
"81428.182832";"Absolute pedal position E";"30";"%";"40.9743527";"29.093326";
"81428.353832";"Commanded throttle actuator";"10";"%";"40.9743527";"29.093326";
"81428.715832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9743527";"29.093326";
"81428.905832";"Absolute throttle position B";"20";"%";"40.9743527";"29.093326";
"81429.048832";"Absolute pedal position D";"31";"%";"40.9743527";"29.093326";
"81429.104832";"OBD Module Voltage";"14.1";"V";"40.9743527";"29.093326";
"81429.548832";"Calculated engine load value";"51.7647058823529";"%";"40.9743527";"29.093326";
"81429.701832";"Engine coolant temperature";"82";"℃";"40.9743527";"29.093326";
"81429.858832";"Short term fuel % trim - Bank 1";"8.59375";"%";"40.9743527";"29.093326";
"81429.996832";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9743527";"29.093326";
"81430.200832";"Calculated boost";"-7.44406190322057";"psi";"40.9743527";"29.093326";
"81430.200832";"Intake manifold absolute pressure";"7.25188690035";"psi";"40.9743527";"29.093326";
"81430.323832";"Calculated instant fuel rate";"3.79442068326957";"L/h";"40.9743527";"29.093326";
"81430.323832";"Engine RPM";"2088";"rpm";"40.9743527";"29.093326";
"81430.323832";"Engine RPM x1000";"2.1";"rpm";"40.9743527";"29.093326";
"81430.323832";"Fuel used";"0.099775411712952";"L";"40.9743527";"29.093326";
"81430.323832";"Fuel used (total)";"48.7057730745088";"L";"40.9743527";"29.093326";
"81430.323832";"Fuel used price";"0.100773165830082";"$";"40.9743527";"29.093326";
"81430.323832";"Fuel used price (total)";"49.09";"$";"40.9743527";"29.093326";
"81430.323832";"Instant engine power (based on fuel consumption)";"14.8445246363567";"hp";"40.9743527";"29.093326";
"81430.350832";"Altitude (GPS)";"105";"m";"40.9749787";"29.0926935";
"81430.374832";"Average speed (GPS)";"1.30956962278613";"km/h";"40.9749787";"29.0926935";
"81430.374832";"Speed (GPS)";"0";"km/h";"40.9749787";"29.0926935";
"81430.375832";"Altitude (GPS)";"105";"m";"40.9749787";"29.0926935";
"81430.424832";"Altitude (GPS)";"105";"m";"40.9749787";"29.0926935";
"81430.424832";"Average speed (GPS)";"1.30930054875432";"km/h";"40.9749787";"29.0926935";
"81430.424832";"Speed (GPS)";"0";"km/h";"40.9749787";"29.0926935";
"81430.464832";"Average speed (GPS)";"1.31226622155559";"km/h";"40.9749787";"29.0926935";
"81430.464832";"Speed (GPS)";"19.0355987548828";"km/h";"40.9749787";"29.0926935";
"81430.465832";"Altitude (GPS)";"105";"m";"40.9749787";"29.0926935";
"81430.468832";"Altitude (GPS)";"105";"m";"40.9749787";"29.0926935";
"81430.468832";"Average speed (GPS)";"1.31224773769922";"km/h";"40.9749787";"29.0926935";
"81430.468832";"Speed (GPS)";"0";"km/h";"40.9749787";"29.0926935";
"81430.487832";"Average speed";"18.3478019096187";"km/h";"40.9749787";"29.0926935";
"81430.487832";"Calculated instant fuel consumption";"13.5515024402485";"L/100km";"40.9749787";"29.0926935";
"81430.487832";"Distance travelled";"1.15524369344444";"km";"40.9749787";"29.0926935";
"81430.487832";"Distance travelled (total)";"1584.90614281829";"km";"40.9749787";"29.0926935";
"81430.487832";"Vehicle speed";"28";"km/h";"40.9749787";"29.0926935";
"81430.621832";"Timing advance";"33";"°";"40.9749787";"29.0926935";
"81430.774832";"Intake air temperature";"41";"℃";"40.9749787";"29.0926935";
"81430.926832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9749787";"29.0926935";
"81430.926832";"Throttle position";"14.9019607843137";"%";"40.9749787";"29.0926935";
"81431.080832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9749787";"29.0926935";
"81431.080832";"Oxygen sensor 1 Bank 1 Voltage";"0.05";"V";"40.9749787";"29.0926935";
"81431.275832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9749787";"29.0926935";
"81431.275832";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9749787";"29.0926935";
"81431.743832";"Distance traveled with MIL on";"0";"km";"40.9749787";"29.0926935";
"81431.874832";"Commanded evaporative purge";"0";"%";"40.9749787";"29.0926935";
"81431.997832";"# warm-ups since codes cleared";"0";"";"40.9749787";"29.0926935";
"81432.129832";"Distance traveled since codes cleared";"32001";"km";"40.9749787";"29.0926935";
"81432.281832";"Catalyst temperature Bank 1 Sensor 1";"743";"℃";"40.9749787";"29.0926935";
"81432.435832";"Catalyst temperature Bank 1 Sensor 2";"505";"℃";"40.9749787";"29.0926935";
"81432.777832";"Control module voltage";"14";"V";"40.9749787";"29.0926935";
"81432.932832";"Absolute load value";"46.6666666666667";"%";"40.9749787";"29.0926935";
"81433.085832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9749787";"29.0926935";
"81433.219832";"Relative throttle position";"10";"%";"40.9749787";"29.0926935";
"81433.342832";"Ambient air temperature";"16";"℃";"40.9749787";"29.0926935";
"81433.499832";"Absolute pedal position E";"14";"%";"40.9749787";"29.0926935";
"81433.634832";"Commanded throttle actuator";"2";"%";"40.9749787";"29.0926935";
"81433.902832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9749787";"29.0926935";
"81434.049832";"Absolute throttle position B";"13";"%";"40.9749787";"29.0926935";
"81434.202832";"Absolute pedal position D";"14";"%";"40.9749787";"29.0926935";
"81434.255832";"OBD Module Voltage";"14";"V";"40.9749787";"29.0926935";
"81434.688832";"Calculated engine load value";"17.6470588235294";"%";"40.9749787";"29.0926935";
"81434.842832";"Short term fuel % trim - Bank 1";"22.65625";"%";"40.9749787";"29.0926935";
"81434.997832";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9749787";"29.0926935";
"81435.133832";"Calculated boost";"-10.4898544013722";"psi";"40.9749787";"29.0926935";
"81435.133832";"Intake manifold absolute pressure";"4.206094402203";"psi";"40.9749787";"29.0926935";
"81435.306832";"Average fuel consumption";"8.71853817882923";"L/100km";"40.9749787";"29.0926935";
"81435.306832";"Average fuel consumption (total)";"3.07316103518008";"L/100km";"40.9749787";"29.0926935";
"81435.306832";"Average fuel consumption 10 sec";"8.71853817882923";"L/100km";"40.9749787";"29.0926935";
"81435.306832";"Calculated instant fuel rate";"0.682714654789762";"L/h";"40.9749787";"29.0926935";
"81435.306832";"Engine RPM";"694";"rpm";"40.9749787";"29.0926935";
"81435.306832";"Engine RPM x1000";"0.7";"rpm";"40.9749787";"29.0926935";
"81435.306832";"Fuel used";"0.100720362471471";"L";"40.9749787";"29.0926935";
"81435.306832";"Fuel used (total)";"48.7067180252673";"L";"40.9749787";"29.0926935";
"81435.306832";"Fuel used price";"0.101727566096186";"$";"40.9749787";"29.0926935";
"81435.306832";"Fuel used price (total)";"49.09";"$";"40.9749787";"29.0926935";
"81435.306832";"Instant engine power (based on fuel consumption)";"2.6709148401267";"hp";"40.9749787";"29.0926935";
"81435.444832";"Average speed";"18.4045689372464";"km/h";"40.9749787";"29.0926935";
"81435.444832";"Calculated instant fuel consumption";"3.25102216566553";"L/100km";"40.9749787";"29.0926935";
"81435.444832";"Distance travelled";"1.18416395136111";"km";"40.9749787";"29.0926935";
"81435.444832";"Distance travelled (total)";"1584.93506307621";"km";"40.9749787";"29.0926935";
"81435.444832";"Vehicle acceleration";"0.0267936958358439";"m/s²";"40.9749787";"29.0926935";
"81435.444832";"Vehicle speed";"21";"km/h";"40.9749787";"29.0926935";
"81435.610832";"Timing advance";"2";"°";"40.9749787";"29.0926935";
"81435.735832";"Intake air temperature";"41";"℃";"40.9749787";"29.0926935";
"81435.894832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9749787";"29.0926935";
"81435.894832";"Throttle position";"13.3333333333333";"%";"40.9749787";"29.0926935";
"81436.048832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"8.59375";"%";"40.9749787";"29.0926935";
"81436.048832";"Oxygen sensor 1 Bank 1 Voltage";"0.925";"V";"40.9749787";"29.0926935";
"81436.202832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9749787";"29.0926935";
"81436.202832";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9749787";"29.0926935";
"81436.759832";"Distance traveled with MIL on";"0";"km";"40.9749787";"29.0926935";
"81436.912832";"Commanded evaporative purge";"10";"%";"40.9749787";"29.0926935";
"81437.068832";"# warm-ups since codes cleared";"0";"";"40.9749787";"29.0926935";
"81437.223832";"Distance traveled since codes cleared";"32002";"km";"40.9749787";"29.0926935";
"81437.374832";"Catalyst temperature Bank 1 Sensor 1";"737";"℃";"40.9749787";"29.0926935";
"81437.528832";"Catalyst temperature Bank 1 Sensor 2";"500";"℃";"40.9749787";"29.0926935";
"81437.887832";"Control module voltage";"12.8";"V";"40.9749787";"29.0926935";
"81438.083832";"Absolute load value";"23.5294117647059";"%";"40.9749787";"29.0926935";
"81438.234832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9749787";"29.0926935";
"81438.473832";"Relative throttle position";"3";"%";"40.9749787";"29.0926935";
"81438.667832";"Ambient air temperature";"16";"℃";"40.9749787";"29.0926935";
"81438.797832";"Absolute pedal position E";"14";"%";"40.9749787";"29.0926935";
"81438.949832";"Commanded throttle actuator";"2";"%";"40.9749787";"29.0926935";
"81439.253832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9749787";"29.0926935";
"81439.402832";"Absolute throttle position B";"13";"%";"40.9749787";"29.0926935";
"81439.584832";"Absolute pedal position D";"14";"%";"40.9749787";"29.0926935";
"81439.677832";"OBD Module Voltage";"13.9";"V";"40.9749787";"29.0926935";
"81440.107832";"Calculated engine load value";"29.8039215686275";"%";"40.9749787";"29.0926935";
"81440.302832";"Engine coolant temperature";"82";"℃";"40.9749787";"29.0926935";
"81440.453832";"Short term fuel % trim - Bank 1";"3.125";"%";"40.9749787";"29.0926935";
"81440.605832";"Long term fuel % trim - Bank 1";"-12.5";"%";"40.9749787";"29.0926935";
"81440.734832";"Calculated boost";"-9.76466571133609";"psi";"40.9749787";"29.0926935";
"81440.734832";"Intake manifold absolute pressure";"4.931283092238";"psi";"40.9749787";"29.0926935";
"81440.887832";"Calculated instant fuel rate";"0.799270729213772";"L/h";"40.9749787";"29.0926935";
"81440.887832";"Engine RPM";"693";"rpm";"40.9749787";"29.0926935";
"81440.887832";"Engine RPM x1000";"0.7";"rpm";"40.9749787";"29.0926935";
"81440.887832";"Fuel used";"0.101959611622137";"L";"40.9749787";"29.0926935";
"81440.887832";"Fuel used (total)";"48.707957274418";"L";"40.9749787";"29.0926935";
"81440.887832";"Fuel used price";"0.102979207738358";"$";"40.9749787";"29.0926935";
"81440.887832";"Fuel used price (total)";"49.09";"$";"40.9749787";"29.0926935";
"81440.887832";"Instant engine power (based on fuel consumption)";"3.12690526995257";"hp";"40.9749787";"29.0926935";
"81441.065832";"Average speed";"17.9922576783207";"km/h";"40.9749787";"29.0926935";
"81441.065832";"Calculated instant fuel consumption";"79.9270729213772";"L/100km";"40.9749787";"29.0926935";
"81441.065832";"Distance travelled";"1.18572515877778";"km";"40.9749787";"29.0926935";
"81441.065832";"Distance travelled (total)";"1584.93662428363";"km";"40.9749787";"29.0926935";
"81441.065832";"Vehicle acceleration";"-0.380313948713532";"m/s²";"40.9749787";"29.0926935";
"81441.065832";"Vehicle speed";"1";"km/h";"40.9749787";"29.0926935";
"81441.219832";"Timing advance";"1";"°";"40.9749787";"29.0926935";
"81441.358832";"Altitude (GPS)";"106.300003051758";"m";"40.9753645";"29.0919767";
"81441.362832";"Average speed (GPS)";"1.25594404667641";"km/h";"40.9753645";"29.0919767";
"81441.362832";"Speed (GPS)";"0";"km/h";"40.9753645";"29.0919767";
"81441.363832";"Altitude (GPS)";"106.300003051758";"m";"40.9753645";"29.0919767";
"81441.370832";"Average speed (GPS)";"1.25590651457937";"km/h";"40.9753645";"29.0919767";
"81441.370832";"Speed (GPS)";"0";"km/h";"40.9753645";"29.0919767";
"81441.371832";"Altitude (GPS)";"106.300003051758";"m";"40.9753645";"29.0919767";
"81441.376832";"Intake air temperature";"41";"℃";"40.9753645";"29.0919767";
"81441.400832";"Altitude (GPS)";"106.300003051758";"m";"40.9753645";"29.0919767";
"81441.400832";"Average speed (GPS)";"1.25847760697423";"km/h";"40.9753645";"29.0919767";
"81441.400832";"Speed (GPS)";"22.7975269317627";"km/h";"40.9753645";"29.0919767";
"81441.527832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9753645";"29.0919767";
"81441.527832";"Throttle position";"12.5490196078431";"%";"40.9753645";"29.0919767";
"81441.546832";"Average speed (GPS)";"1.25775254550394";"km/h";"40.9753645";"29.0919767";
"81441.546832";"Speed (GPS)";"0";"km/h";"40.9753645";"29.0919767";
"81441.547832";"Altitude (GPS)";"106.300003051758";"m";"40.9753645";"29.0919767";
"81441.711832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"7.8125";"%";"40.9753645";"29.0919767";
"81441.711832";"Oxygen sensor 1 Bank 1 Voltage";"0.55";"V";"40.9753645";"29.0919767";
"81442.022832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9753645";"29.0919767";
"81442.022832";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9753645";"29.0919767";
"81442.264832";"Average speed (GPS)";"1.26045389141161";"km/h";"40.9753645";"29.0919767";
"81442.264832";"Speed (GPS)";"2.21639578342438";"km/h";"40.9753645";"29.0919767";
"81442.265832";"Altitude (GPS)";"160.273113482281";"m";"40.9753645";"29.0919767";
"81442.265832";"Average speed (GPS)";"1.26045792804681";"km/h";"40.9753645";"29.0919767";
"81442.265832";"Speed (GPS)";"2.21639578342438";"km/h";"40.9753645";"29.0919767";
"81442.266832";"Altitude (GPS)";"160.273113482281";"m";"40.9753645";"29.0919767";
"81442.276832";"Average speed (GPS)";"1.26059079064742";"km/h";"40.9753645";"29.0919767";
"81442.276832";"Speed (GPS)";"4.35070824623108";"km/h";"40.9753645";"29.0919767";
"81442.278832";"Altitude (GPS)";"106.300003051758";"m";"40.9753645";"29.0919767";
"81442.386832";"Average speed (GPS)";"1.26004804026607";"km/h";"40.9753645";"29.0919767";
"81442.386832";"Speed (GPS)";"0";"km/h";"40.9753645";"29.0919767";
"81442.388832";"Altitude (GPS)";"106.300003051758";"m";"40.9753645";"29.0919767";
"81442.518832";"Distance traveled with MIL on";"0";"km";"40.9753645";"29.0919767";
"81442.712832";"Commanded evaporative purge";"13";"%";"40.9753645";"29.0919767";
"81442.916832";"# warm-ups since codes cleared";"0";"";"40.9753645";"29.0919767";
"81443.069832";"Distance traveled since codes cleared";"32002";"km";"40.9753645";"29.0919767";
"81443.196832";"Catalyst temperature Bank 1 Sensor 1";"724";"℃";"40.9753645";"29.0919767";
"81443.274832";"Altitude (GPS)";"137.233134471995";"m";"40.9753645";"29.0919767";
"81443.274832";"Average speed (GPS)";"1.2733068703535";"km/h";"40.9753645";"29.0919767";
"81443.274832";"Speed (GPS)";"5.0813316822052";"km/h";"40.9753645";"29.0919767";
"81443.286832";"Average speed (GPS)";"1.2734904430543";"km/h";"40.9751873975529";"29.0917780536023";
"81443.286832";"Speed (GPS)";"5.0813316822052";"km/h";"40.9751873975529";"29.0917780536023";
"81443.288832";"Altitude (GPS)";"137.233134471995";"m";"40.9751873975529";"29.0917780536023";
"81443.291832";"Altitude (GPS)";"137.233134471995";"m";"40.9751873975529";"29.0917780536023";
"81443.291832";"Average speed (GPS)";"1.27356191447806";"km/h";"40.9751873975529";"29.0917780536023";
"81443.291832";"Speed (GPS)";"5.0813316822052";"km/h";"40.9751873975529";"29.0917780536023";
"81443.307832";"Altitude (GPS)";"103.5";"m";"40.9751873975529";"29.0917780536023";
"81443.307832";"Average speed (GPS)";"1.27367934258771";"km/h";"40.9751873975529";"29.0917780536023";
"81443.307832";"Speed (GPS)";"3.15547170639038";"km/h";"40.9751873975529";"29.0917780536023";
"81443.311832";"Altitude (GPS)";"106.300003051758";"m";"40.9751873975529";"29.0917780536023";
"81443.311832";"Average speed (GPS)";"1.27365945535057";"km/h";"40.9751873975529";"29.0917780536023";
"81443.311832";"Speed (GPS)";"0";"km/h";"40.9751873975529";"29.0917780536023";
"81443.419832";"Catalyst temperature Bank 1 Sensor 2";"492";"℃";"40.9751873975529";"29.0917780536023";
"81443.818832";"Control module voltage";"13.7";"V";"40.9751873975529";"29.0917780536023";
"81443.995832";"Absolute load value";"20.3921568627451";"%";"40.9751873975529";"29.0917780536023";
"81444.235832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9751873975529";"29.0917780536023";
"81444.374832";"Relative throttle position";"1";"%";"40.9751873975529";"29.0917780536023";
"81444.384832";"Average speed (GPS)";"1.27247566933466";"km/h";"40.9751873975529";"29.0917780536023";
"81444.384832";"Speed (GPS)";"0.990159451961517";"km/h";"40.9751873975529";"29.0917780536023";
"81444.385832";"Altitude (GPS)";"132.892893267225";"m";"40.9751873975529";"29.0917780536023";
"81444.438832";"Average speed (GPS)";"1.2724157362732";"km/h";"40.9752341769012";"29.091757087743";
"81444.438832";"Speed (GPS)";"0.990159451961517";"km/h";"40.9752341769012";"29.091757087743";
"81444.440832";"Altitude (GPS)";"132.892893267225";"m";"40.9752341769012";"29.091757087743";
"81444.449832";"Average speed (GPS)";"1.27240409997635";"km/h";"40.9752341769012";"29.091757087743";
"81444.449832";"Speed (GPS)";"0.990159451961517";"km/h";"40.9752341769012";"29.091757087743";
"81444.450832";"Altitude (GPS)";"132.892893267225";"m";"40.9752341769012";"29.091757087743";
"81444.501832";"Average speed (GPS)";"1.27234694835248";"km/h";"40.9752341769012";"29.091757087743";
"81444.501832";"Speed (GPS)";"0.991674792766571";"km/h";"40.9752341769012";"29.091757087743";
"81444.502832";"Altitude (GPS)";"105";"m";"40.9752341769012";"29.091757087743";
"81444.505832";"Altitude (GPS)";"106.300003051758";"m";"40.9752341769012";"29.091757087743";
"81444.505832";"Average speed (GPS)";"1.27232756524489";"km/h";"40.9752341769012";"29.091757087743";
"81444.505832";"Speed (GPS)";"0";"km/h";"40.9752341769012";"29.091757087743";
"81444.522832";"Ambient air temperature";"16";"℃";"40.9752341769012";"29.091757087743";
"81444.706832";"Absolute pedal position E";"14";"%";"40.9752341769012";"29.091757087743";
"81444.911832";"Commanded throttle actuator";"1";"%";"40.9752341769012";"29.091757087743";
"81445.170832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9752341769012";"29.091757087743";
"81445.296832";"Average speed (GPS)";"1.26936664000777";"km/h";"40.9752341769012";"29.091757087743";
"81445.296832";"Speed (GPS)";"0.307496166229248";"km/h";"40.9752341769012";"29.091757087743";
"81445.297832";"Altitude (GPS)";"135.435646543929";"m";"40.9752341769012";"29.091757087743";
"81445.310832";"Average speed (GPS)";"1.26931528615232";"km/h";"40.975277970953";"29.0917389809629";
"81445.310832";"Speed (GPS)";"0.307496166229248";"km/h";"40.975277970953";"29.0917389809629";
"81445.312832";"Altitude (GPS)";"135.435646543929";"m";"40.975277970953";"29.0917389809629";
"81445.316832";"Average speed (GPS)";"1.26929259700756";"km/h";"40.975277970953";"29.0917389809629";
"81445.316832";"Speed (GPS)";"0.307496166229248";"km/h";"40.975277970953";"29.0917389809629";
"81445.318832";"Altitude (GPS)";"135.435646543929";"m";"40.975277970953";"29.0917389809629";
"81445.333832";"Altitude (GPS)";"106.300003051758";"m";"40.975277970953";"29.0917389809629";
"81445.333832";"Average speed (GPS)";"1.26925238874908";"km/h";"40.975277970953";"29.0917389809629";
"81445.333832";"Speed (GPS)";"0.639189237356186";"km/h";"40.975277970953";"29.0917389809629";
"81445.342832";"Altitude (GPS)";"106.300003051758";"m";"40.975277970953";"29.0917389809629";
"81445.342832";"Average speed (GPS)";"1.26920849240792";"km/h";"40.975277970953";"29.0917389809629";
"81445.342832";"Speed (GPS)";"0";"km/h";"40.975277970953";"29.0917389809629";
"81445.354832";"Absolute throttle position B";"12";"%";"40.975277970953";"29.0917389809629";
"81445.529832";"Absolute pedal position D";"14";"%";"40.975277970953";"29.0917389809629";
"81445.577832";"OBD Module Voltage";"13.9";"V";"40.975277970953";"29.0917389809629";
"81446.117832";"Calculated engine load value";"23.921568627451";"%";"40.975277970953";"29.0917389809629";
"81446.129832";"Average speed (GPS)";"1.26534716161838";"km/h";"40.975277970953";"29.0917389809629";
"81446.129832";"Speed (GPS)";"0";"km/h";"40.975277970953";"29.0917389809629";
"81446.132832";"Altitude (GPS)";"106.300003051758";"m";"40.975277970953";"29.0917389809629";
"81446.189832";"Altitude (GPS)";"106.300003051758";"m";"40.9753551";"29.0917779";
"81446.235832";"Altitude (GPS)";"106.300003051758";"m";"40.9753551";"29.0917779";
"81446.235832";"Average speed (GPS)";"1.26482819033027";"km/h";"40.9753551";"29.0917779";
"81446.235832";"Speed (GPS)";"0";"km/h";"40.9753551";"29.0917779";
"81446.241832";"Average speed (GPS)";"1.26481175770351";"km/h";"40.9753551";"29.0917779";
"81446.241832";"Speed (GPS)";"0.635836851596832";"km/h";"40.9753551";"29.0917779";
"81446.242832";"Altitude (GPS)";"106.300003051758";"m";"40.9753551";"29.0917779";
"81446.243832";"Average speed (GPS)";"1.26480251082309";"km/h";"40.9753551";"29.0917779";
"81446.243832";"Speed (GPS)";"0";"km/h";"40.9753551";"29.0917779";
"81446.245832";"Altitude (GPS)";"106.300003051758";"m";"40.9753551";"29.0917779";
"81446.271832";"Short term fuel % trim - Bank 1";"-8.59375";"%";"40.9753551";"29.0917779";
"81446.275832";"Average speed (GPS)";"1.26464719614947";"km/h";"40.9753551";"29.0917779";
"81446.275832";"Speed (GPS)";"0";"km/h";"40.9753551";"29.0917779";
"81446.276832";"Altitude (GPS)";"131.348036368941";"m";"40.9753551";"29.0917779";
"81446.280832";"Altitude (GPS)";"131.348036368941";"m";"40.9753551";"29.0917779";
"81446.280832";"Average speed (GPS)";"1.26462419759357";"km/h";"40.9753551";"29.0917779";
"81446.280832";"Speed (GPS)";"0";"km/h";"40.9753551";"29.0917779";
"81446.292832";"Average speed (GPS)";"1.26458519274089";"km/h";"40.9753551";"29.0917779";
"81446.292832";"Speed (GPS)";"0.456097251176834";"km/h";"40.9753551";"29.0917779";
"81446.293832";"Altitude (GPS)";"106.300003051758";"m";"40.9753551";"29.0917779";
"81446.336832";"Average speed (GPS)";"1.26437069453169";"km/h";"40.9753551";"29.0917779";
"81446.336832";"Speed (GPS)";"0";"km/h";"40.9753551";"29.0917779";
"81446.337832";"Altitude (GPS)";"106.300003051758";"m";"40.9753551";"29.0917779";
"81446.390832";"Long term fuel % trim - Bank 1";"-12.5";"%";"40.9753551";"29.0917779";
"81446.573832";"Calculated boost";"-9.76466571133609";"psi";"40.9753551";"29.0917779";
"81446.573832";"Intake manifold absolute pressure";"4.931283092238";"psi";"40.9753551";"29.0917779";
"81446.774832";"Engine RPM";"687";"rpm";"40.9753551";"29.0917779";
"81446.774832";"Engine RPM x1000";"0.7";"rpm";"40.9753551";"29.0917779";
"81446.929832";"Average speed";"17.5582186020296";"km/h";"40.9753551";"29.0917779";
"81446.929832";"Distance travelled";"1.18572515877778";"km";"40.9753551";"29.0917779";
"81446.929832";"Distance travelled (total)";"1584.93662428363";"km";"40.9753551";"29.0917779";
"81446.929832";"Vehicle acceleration";"-0.35839830042365";"m/s²";"40.9753551";"29.0917779";
"81446.929832";"Vehicle speed";"0";"km/h";"40.9753551";"29.0917779";
"81447.085832";"Timing advance";"5";"°";"40.9753551";"29.0917779";
"81447.267832";"Intake air temperature";"42";"℃";"40.9753551";"29.0917779";
"81447.275832";"Average speed (GPS)";"1.25980098525696";"km/h";"40.9753551";"29.0917779";
