"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"77227.399623";"Average speed (GPS)";"84.2696373110751";"km/h";"40.9812734775672";"29.2159466851669";
"77227.399623";"Speed (GPS)";"112.052245330811";"km/h";"40.9812734775672";"29.2159466851669";
"77227.401623";"Altitude (GPS)";"176.422916534913";"m";"40.9812734775672";"29.2159466851669";
"77227.406623";"Average speed (GPS)";"84.2698790035926";"km/h";"40.9812734775672";"29.2159466851669";
"77227.406623";"Speed (GPS)";"112.052245330811";"km/h";"40.9812734775672";"29.2159466851669";
"77227.407623";"Altitude (GPS)";"176.422916534913";"m";"40.9812734775672";"29.2159466851669";
"77227.553623";"# warm-ups since codes cleared";"0";"";"40.9812734775672";"29.2159466851669";
"77227.736623";"Distance traveled since codes cleared";"31986";"km";"40.9812734775672";"29.2159466851669";
"77227.893623";"Catalyst temperature Bank 1 Sensor 1";"909";"℃";"40.9812734775672";"29.2159466851669";
"77228.018623";"Catalyst temperature Bank 1 Sensor 2";"744";"℃";"40.9812734775672";"29.2159466851669";
"77228.047623";"Average speed (GPS)";"84.2920541070226";"km/h";"40.9812734775672";"29.2159466851669";
"77228.047623";"Speed (GPS)";"109.617469024658";"km/h";"40.9812734775672";"29.2159466851669";
"77228.061623";"Altitude (GPS)";"176.546005898712";"m";"40.9812734775672";"29.2159466851669";
"77228.077623";"Average speed (GPS)";"84.2931001432351";"km/h";"40.9813843007153";"29.2156108179204";
"77228.077623";"Speed (GPS)";"109.617469024658";"km/h";"40.9813843007153";"29.2156108179204";
"77228.079623";"Altitude (GPS)";"176.546005898712";"m";"40.9813843007153";"29.2156108179204";
"77228.083623";"Average speed (GPS)";"84.2933107146653";"km/h";"40.9813843007153";"29.2156108179204";
"77228.083623";"Speed (GPS)";"109.617469024658";"km/h";"40.9813843007153";"29.2156108179204";
"77228.085623";"Altitude (GPS)";"176.546005898712";"m";"40.9813843007153";"29.2156108179204";
"77228.373623";"Control module voltage";"14.1";"V";"40.9813843007153";"29.2156108179204";
"77228.526623";"Absolute load value";"14.1176470588235";"%";"40.9813843007153";"29.2156108179204";
"77228.685623";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9813843007153";"29.2156108179204";
"77228.878623";"Relative throttle position";"5";"%";"40.9813843007153";"29.2156108179204";
"77229.035623";"Ambient air temperature";"14";"℃";"40.9813843007153";"29.2156108179204";
"77229.051623";"Average speed (GPS)";"84.3234860678797";"km/h";"40.9813843007153";"29.2156108179204";
"77229.051623";"Speed (GPS)";"107.192305755615";"km/h";"40.9813843007153";"29.2156108179204";
"77229.059623";"Altitude (GPS)";"176.665278255915";"m";"40.9813843007153";"29.2156108179204";
"77229.093623";"Average speed (GPS)";"84.3247879056477";"km/h";"40.981484477051";"29.2152777848912";
"77229.093623";"Speed (GPS)";"107.192305755615";"km/h";"40.981484477051";"29.2152777848912";
"77229.096623";"Altitude (GPS)";"176.665278255915";"m";"40.981484477051";"29.2152777848912";
"77229.097623";"Average speed (GPS)";"84.3249313824665";"km/h";"40.981484477051";"29.2152777848912";
"77229.097623";"Speed (GPS)";"107.192305755615";"km/h";"40.981484477051";"29.2152777848912";
"77229.099623";"Altitude (GPS)";"176.665278255915";"m";"40.981484477051";"29.2152777848912";
"77229.157623";"Absolute pedal position E";"14";"%";"40.981484477051";"29.2152777848912";
"77229.313623";"Commanded throttle actuator";"5";"%";"40.981484477051";"29.2152777848912";
"77229.658623";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.981484477051";"29.2152777848912";
"77229.809623";"Absolute throttle position B";"16";"%";"40.981484477051";"29.2152777848912";
"77229.946623";"Absolute pedal position D";"14";"%";"40.981484477051";"29.2152777848912";
"77230.023623";"Average speed (GPS)";"84.3501698888186";"km/h";"40.981484477051";"29.2152777848912";
"77230.023623";"Speed (GPS)";"104.379249572754";"km/h";"40.981484477051";"29.2152777848912";
"77230.025623";"Altitude (GPS)";"176.794780363343";"m";"40.981484477051";"29.2152777848912";
"77230.081623";"Average speed (GPS)";"84.3517633819782";"km/h";"40.98157549452";"29.2149489332939";
"77230.081623";"Speed (GPS)";"104.379249572754";"km/h";"40.98157549452";"29.2149489332939";
"77230.084623";"Altitude (GPS)";"176.794780363343";"m";"40.98157549452";"29.2149489332939";
"77230.102623";"Average speed (GPS)";"84.3523271567495";"km/h";"40.98157549452";"29.2149489332939";
"77230.102623";"Speed (GPS)";"104.379249572754";"km/h";"40.98157549452";"29.2149489332939";
"77230.104623";"Altitude (GPS)";"176.794780363343";"m";"40.98157549452";"29.2149489332939";
"77230.106623";"OBD Module Voltage";"14.1";"V";"40.98157549452";"29.2149489332939";
"77230.698623";"Calculated engine load value";"15.6862745098039";"%";"40.98157549452";"29.2149489332939";
"77230.879623";"Engine coolant temperature";"85";"℃";"40.98157549452";"29.2149489332939";
"77231.045623";"Short term fuel % trim - Bank 1";"0";"%";"40.98157549452";"29.2149489332939";
"77231.064623";"Average speed (GPS)";"84.3718629430666";"km/h";"40.98157549452";"29.2149489332939";
"77231.064623";"Speed (GPS)";"99.2998168945312";"km/h";"40.98157549452";"29.2149489332939";
"77231.065623";"Altitude (GPS)";"176.926917030291";"m";"40.98157549452";"29.2149489332939";
"77231.116623";"Average speed (GPS)";"84.3729094580144";"km/h";"40.9816603533752";"29.2146308087343";
"77231.116623";"Speed (GPS)";"99.2998168945312";"km/h";"40.9816603533752";"29.2146308087343";
"77231.117623";"Altitude (GPS)";"176.926917030291";"m";"40.9816603533752";"29.2146308087343";
"77231.145623";"Altitude (GPS)";"176.926917030291";"m";"40.9816603533752";"29.2146308087343";
"77231.145623";"Average speed (GPS)";"84.3735000334075";"km/h";"40.9816603533752";"29.2146308087343";
"77231.145623";"Speed (GPS)";"99.2998168945312";"km/h";"40.9816603533752";"29.2146308087343";
"77231.166623";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9816603533752";"29.2146308087343";
"77231.300623";"Calculated boost";"-11.6501563054299";"psi";"40.9816603533752";"29.2146308087343";
"77231.300623";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9816603533752";"29.2146308087343";
"77231.472623";"Average speed (GPS)";"84.3359839259497";"km/h";"40.9816603533752";"29.2146308087343";
"77231.472623";"Speed (GPS)";"0";"km/h";"40.9816603533752";"29.2146308087343";
"77231.474623";"Altitude (GPS)";"162.000015258789";"m";"40.9816603533752";"29.2146308087343";
"77231.488623";"Engine RPM";"2748";"rpm";"40.9816603533752";"29.2146308087343";
"77231.488623";"Engine RPM x1000";"2.7";"rpm";"40.9816603533752";"29.2146308087343";
"77231.518623";"Altitude (GPS)";"162.000015258789";"m";"40.9818419";"29.2155144";
"77231.563623";"Altitude (GPS)";"162.000015258789";"m";"40.9818419";"29.2155144";
"77231.563623";"Average speed (GPS)";"84.3256075573726";"km/h";"40.9818419";"29.2155144";
"77231.563623";"Speed (GPS)";"0";"km/h";"40.9818419";"29.2155144";
"77231.614623";"Average speed";"91.2126712527141";"km/h";"40.9818419";"29.2155144";
"77231.614623";"Calculated instant fuel consumption";"12.8345613327085";"L/100km";"40.9818419";"29.2155144";
"77231.614623";"Distance travelled";"18.0897479866944";"km";"40.9818419";"29.2155144";
"77231.614623";"Distance travelled (total)";"1569.39949819349";"km";"40.9818419";"29.2155144";
"77231.614623";"Vehicle speed";"95";"km/h";"40.9818419";"29.2155144";
"77231.740623";"Timing advance";"0";"°";"40.9818419";"29.2155144";
"77231.873623";"Intake air temperature";"24";"℃";"40.9818419";"29.2155144";
"77232.026623";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9818419";"29.2155144";
"77232.026623";"Throttle position";"15.2941176470588";"%";"40.9818419";"29.2155144";
"77232.105623";"Altitude (GPS)";"177.062141345081";"m";"40.9818419";"29.2155144";
"77232.105623";"Average speed (GPS)";"84.3322899673422";"km/h";"40.9818419";"29.2155144";
"77232.105623";"Speed (GPS)";"93.418505859375";"km/h";"40.9818419";"29.2155144";
"77232.146623";"Average speed (GPS)";"84.3327929566915";"km/h";"40.9817369571882";"29.2143283523336";
"77232.146623";"Speed (GPS)";"93.418505859375";"km/h";"40.9817369571882";"29.2143283523336";
"77232.147623";"Altitude (GPS)";"177.062141345081";"m";"40.9817369571882";"29.2143283523336";
"77232.165623";"Average speed (GPS)";"84.3330374439193";"km/h";"40.9817369571882";"29.2143283523336";
"77232.165623";"Speed (GPS)";"93.418505859375";"km/h";"40.9817369571882";"29.2143283523336";
"77232.167623";"Altitude (GPS)";"177.062141345081";"m";"40.9817369571882";"29.2143283523336";
"77232.177623";"Average speed (GPS)";"84.3317494859875";"km/h";"40.9817369571882";"29.2143283523336";
"77232.177623";"Speed (GPS)";"0";"km/h";"40.9817369571882";"29.2143283523336";
"77232.178623";"Altitude (GPS)";"162.000015258789";"m";"40.9817369571882";"29.2143283523336";
"77232.228623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9817369571882";"29.2143283523336";
"77232.228623";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9817369571882";"29.2143283523336";
"77232.368623";"Altitude (GPS)";"162.000015258789";"m";"40.9818419";"29.2155144";
"77232.388623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9818419";"29.2155144";
"77232.388623";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9818419";"29.2155144";
"77232.830623";"Distance traveled with MIL on";"0";"km";"40.9818419";"29.2155144";
"77232.981623";"Commanded evaporative purge";"0";"%";"40.9818419";"29.2155144";
"77233.103623";"Average speed (GPS)";"84.3353020862018";"km/h";"40.9818419";"29.2155144";
"77233.103623";"Speed (GPS)";"87.1639617919922";"km/h";"40.9818419";"29.2155144";
"77233.104623";"Altitude (GPS)";"177.185451499358";"m";"40.9818419";"29.2155144";
"77233.107623";"Average speed (GPS)";"84.3353180325854";"km/h";"40.9818419";"29.2155144";
"77233.107623";"Speed (GPS)";"87.1639617919922";"km/h";"40.9818419";"29.2155144";
"77233.110623";"Altitude (GPS)";"177.185451499358";"m";"40.9818419";"29.2155144";
"77233.113623";"# warm-ups since codes cleared";"0";"";"40.9818419";"29.2155144";
"77233.293623";"Distance traveled since codes cleared";"31986";"km";"40.9818419";"29.2155144";
"77233.306623";"Average speed (GPS)";"84.3125944427364";"km/h";"40.9818419";"29.2155144";
"77233.306623";"Speed (GPS)";"0";"km/h";"40.9818419";"29.2155144";
"77233.308623";"Altitude (GPS)";"162.000015258789";"m";"40.9818419";"29.2155144";
"77233.475623";"Catalyst temperature Bank 1 Sensor 1";"908";"℃";"40.9818419";"29.2155144";
"77233.629623";"Catalyst temperature Bank 1 Sensor 2";"744";"℃";"40.9818419";"29.2155144";
"77233.936623";"Control module voltage";"14.1";"V";"40.9818419";"29.2155144";
"77234.091623";"Average speed (GPS)";"84.3133856670636";"km/h";"40.9818419";"29.2155144";
"77234.091623";"Speed (GPS)";"85.0578140258789";"km/h";"40.9818419";"29.2155144";
"77234.094623";"Altitude (GPS)";"177.309733753741";"m";"40.9818419";"29.2155144";
"77234.097623";"Absolute load value";"14.9019607843137";"%";"40.9818419";"29.2155144";
"77234.097623";"Average speed (GPS)";"84.3133921731511";"km/h";"40.9818419";"29.2155144";
"77234.097623";"Speed (GPS)";"85.0578140258789";"km/h";"40.9818419";"29.2155144";
"77234.101623";"Altitude (GPS)";"177.309733753741";"m";"40.9818419";"29.2155144";
"77234.254623";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9818419";"29.2155144";
"77234.269623";"Average speed (GPS)";"84.2938088160613";"km/h";"40.9818419";"29.2155144";
"77234.269623";"Speed (GPS)";"0";"km/h";"40.9818419";"29.2155144";
"77234.272623";"Altitude (GPS)";"162.000015258789";"m";"40.9818419";"29.2155144";
"77234.408623";"Relative throttle position";"4";"%";"40.9818419";"29.2155144";
"77234.585623";"Ambient air temperature";"14";"℃";"40.9818419";"29.2155144";
"77234.791623";"Absolute pedal position E";"14";"%";"40.9818419";"29.2155144";
"77234.926623";"Commanded throttle actuator";"4";"%";"40.9818419";"29.2155144";
"77235.065623";"Average speed (GPS)";"84.2924489857831";"km/h";"40.9818419";"29.2155144";
"77235.065623";"Speed (GPS)";"83.0284744262695";"km/h";"40.9818419";"29.2155144";
"77235.066623";"Altitude (GPS)";"177.439349002366";"m";"40.9818419";"29.2155144";
"77235.111623";"Average speed (GPS)";"84.2923699407391";"km/h";"40.9819258606654";"29.2135029741738";
"77235.111623";"Speed (GPS)";"83.0284744262695";"km/h";"40.9819258606654";"29.2135029741738";
"77235.113623";"Average speed (GPS)";"84.2923670331901";"km/h";"40.9819258606654";"29.2135029741738";
"77235.113623";"Speed (GPS)";"83.0284744262695";"km/h";"40.9819258606654";"29.2135029741738";
"77235.114623";"Altitude (GPS)";"177.439349002366";"m";"40.9819258606654";"29.2135029741738";
"77235.116623";"Altitude (GPS)";"177.439349002366";"m";"40.9819258606654";"29.2135029741738";
"77235.192623";"Average speed (GPS)";"84.2832855862055";"km/h";"40.9819258606654";"29.2135029741738";
"77235.192623";"Speed (GPS)";"0";"km/h";"40.9819258606654";"29.2135029741738";
"77235.194623";"Altitude (GPS)";"162.000015258789";"m";"40.9819258606654";"29.2135029741738";
"77235.229623";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9819258606654";"29.2135029741738";
"77235.383623";"Absolute throttle position B";"15";"%";"40.9819258606654";"29.2135029741738";
"77235.539623";"Absolute pedal position D";"14";"%";"40.9819258606654";"29.2135029741738";
"77235.592623";"OBD Module Voltage";"14.2";"V";"40.9819258606654";"29.2135029741738";
"77236.067623";"Calculated engine load value";"86.6666666666667";"%";"40.9819258606654";"29.2135029741738";
"77236.081623";"Average speed (GPS)";"84.2802191336607";"km/h";"40.9819258606654";"29.2135029741738";
"77236.081623";"Speed (GPS)";"81.7261001586914";"km/h";"40.9819258606654";"29.2135029741738";
"77236.084623";"Altitude (GPS)";"177.574307351752";"m";"40.9819258606654";"29.2135029741738";
"77236.115623";"Average speed (GPS)";"84.2801008904203";"km/h";"40.9819767188442";"29.2132389528744";
"77236.115623";"Speed (GPS)";"81.7261001586914";"km/h";"40.9819767188442";"29.2132389528744";
"77236.118623";"Altitude (GPS)";"177.574307351752";"m";"40.9819767188442";"29.2132389528744";
"77236.123623";"Average speed (GPS)";"84.2800743958987";"km/h";"40.9819767188442";"29.2132389528744";
"77236.123623";"Speed (GPS)";"81.7261001586914";"km/h";"40.9819767188442";"29.2132389528744";
"77236.126623";"Altitude (GPS)";"177.574307351752";"m";"40.9819767188442";"29.2132389528744";
"77236.178623";"Altitude (GPS)";"162.000015258789";"m";"40.9819767188442";"29.2132389528744";
"77236.178623";"Average speed (GPS)";"84.2738568720654";"km/h";"40.9819767188442";"29.2132389528744";
"77236.178623";"Speed (GPS)";"0";"km/h";"40.9819767188442";"29.2132389528744";
"77236.223623";"Short term fuel % trim - Bank 1";"0";"%";"40.9819767188442";"29.2132389528744";
"77236.344623";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9819767188442";"29.2132389528744";
"77236.496623";"Calculated boost";"-0.627288216881227";"psi";"40.9819767188442";"29.2132389528744";
"77236.496623";"Intake manifold absolute pressure";"14.068660586679";"psi";"40.9819767188442";"29.2132389528744";
"77236.698623";"Calculated instant fuel rate";"0";"L/h";"40.9819767188442";"29.2132389528744";
"77236.698623";"Engine RPM";"2385";"rpm";"40.9819767188442";"29.2132389528744";
"77236.698623";"Engine RPM x1000";"2.4";"rpm";"40.9819767188442";"29.2132389528744";
"77236.698623";"Fuel used";"0.836849277757211";"L";"40.9819767188442";"29.2132389528744";
"77236.698623";"Fuel used (total)";"48.0070928726641";"L";"40.9819767188442";"29.2132389528744";
"77236.698623";"Fuel used price";"0.845217770534784";"$";"40.9819767188442";"29.2132389528744";
"77236.698623";"Fuel used price (total)";"47.64";"$";"40.9819767188442";"29.2132389528744";
"77236.698623";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9819767188442";"29.2132389528744";
"77236.864623";"Average speed";"91.1527195232055";"km/h";"40.9819767188442";"29.2132389528744";
"77236.864623";"Calculated instant fuel consumption";"0";"L/100km";"40.9819767188442";"29.2132389528744";
"77236.864623";"Distance travelled";"18.2107938702222";"km";"40.9819767188442";"29.2132389528744";
"77236.864623";"Distance travelled (total)";"1569.52054407702";"km";"40.9819767188442";"29.2132389528744";
"77236.864623";"Vehicle speed";"83";"km/h";"40.9819767188442";"29.2132389528744";
"77237.061623";"Timing advance";"17";"°";"40.9819767188442";"29.2132389528744";
"77237.063623";"Average speed (GPS)";"84.2739076253166";"km/h";"40.9819767188442";"29.2132389528744";
"77237.063623";"Speed (GPS)";"84.3163948059082";"km/h";"40.9819767188442";"29.2132389528744";
"77237.065623";"Altitude (GPS)";"177.675184602447";"m";"40.9819767188442";"29.2132389528744";
"77237.101623";"Average speed (GPS)";"84.2739098038992";"km/h";"40.9820187107271";"29.2129699571377";
"77237.101623";"Speed (GPS)";"84.3163948059082";"km/h";"40.9820187107271";"29.2129699571377";
"77237.103623";"Altitude (GPS)";"177.675184602447";"m";"40.9820187107271";"29.2129699571377";
"77237.107623";"Average speed (GPS)";"84.2739101327765";"km/h";"40.9820187107271";"29.2129699571377";
"77237.107623";"Speed (GPS)";"84.3163948059082";"km/h";"40.9820187107271";"29.2129699571377";
"77237.109623";"Altitude (GPS)";"177.675184602447";"m";"40.9820187107271";"29.2129699571377";
"77237.155623";"Average speed (GPS)";"84.2684638074253";"km/h";"40.9820187107271";"29.2129699571377";
"77237.155623";"Speed (GPS)";"0";"km/h";"40.9820187107271";"29.2129699571377";
"77237.156623";"Altitude (GPS)";"162.000015258789";"m";"40.9820187107271";"29.2129699571377";
"77237.242623";"Intake air temperature";"25";"℃";"40.9820187107271";"29.2129699571377";
"77237.378623";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9820187107271";"29.2129699571377";
"77237.378623";"Throttle position";"88.6274509803922";"%";"40.9820187107271";"29.2129699571377";
"77237.536623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9820187107271";"29.2129699571377";
"77237.536623";"Oxygen sensor 1 Bank 1 Voltage";"0.785";"V";"40.9820187107271";"29.2129699571377";
"77237.721623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9820187107271";"29.2129699571377";
"77237.721623";"Oxygen sensor 2 Bank 1 Voltage";"0.145";"V";"40.9820187107271";"29.2129699571377";
"77238.050623";"Average speed (GPS)";"84.2709101920565";"km/h";"40.9820187107271";"29.2129699571377";
"77238.050623";"Speed (GPS)";"86.3004776000977";"km/h";"40.9820187107271";"29.2129699571377";
"77238.051623";"Altitude (GPS)";"177.79705040129";"m";"40.9820187107271";"29.2129699571377";
"77238.077623";"Average speed (GPS)";"84.2709836443282";"km/h";"40.9820580195451";"29.2126925880828";
"77238.077623";"Speed (GPS)";"86.3004776000977";"km/h";"40.9820580195451";"29.2126925880828";
"77238.078623";"Altitude (GPS)";"177.79705040129";"m";"40.9820580195451";"29.2126925880828";
"77238.080623";"Average speed (GPS)";"84.270991341777";"km/h";"40.9820580195451";"29.2126925880828";
"77238.080623";"Speed (GPS)";"86.3004776000977";"km/h";"40.9820580195451";"29.2126925880828";
"77238.081623";"Altitude (GPS)";"177.79705040129";"m";"40.9820580195451";"29.2126925880828";
"77238.137623";"Average speed (GPS)";"84.2645301140158";"km/h";"40.9820580195451";"29.2126925880828";
"77238.137623";"Speed (GPS)";"0";"km/h";"40.9820580195451";"29.2126925880828";
"77238.138623";"Altitude (GPS)";"162.000015258789";"m";"40.9820580195451";"29.2126925880828";
"77238.195623";"Distance traveled with MIL on";"0";"km";"40.9820580195451";"29.2126925880828";
"77238.357623";"Commanded evaporative purge";"11";"%";"40.9820580195451";"29.2126925880828";
"77238.562623";"# warm-ups since codes cleared";"0";"";"40.9820580195451";"29.2126925880828";
"77238.697623";"Distance traveled since codes cleared";"31986";"km";"40.9820580195451";"29.2126925880828";
"77238.855623";"Catalyst temperature Bank 1 Sensor 1";"902";"℃";"40.9820580195451";"29.2126925880828";
"77238.992623";"Catalyst temperature Bank 1 Sensor 2";"728";"℃";"40.9820580195451";"29.2126925880828";
"77239.059623";"Average speed (GPS)";"84.2704340564173";"km/h";"40.9820580195451";"29.2126925880828";
"77239.059623";"Speed (GPS)";"89.0271469116211";"km/h";"40.9820580195451";"29.2126925880828";
"77239.063623";"Altitude (GPS)";"177.934639534986";"m";"40.9820580195451";"29.2126925880828";
"77239.094623";"Average speed (GPS)";"84.2706540077478";"km/h";"40.98210009699";"29.2124078276389";
"77239.094623";"Speed (GPS)";"89.0271469116211";"km/h";"40.98210009699";"29.2124078276389";
"77239.097623";"Average speed (GPS)";"84.2706779733207";"km/h";"40.98210009699";"29.2124078276389";
"77239.097623";"Speed (GPS)";"89.0271469116211";"km/h";"40.98210009699";"29.2124078276389";
"77239.098623";"Altitude (GPS)";"177.934639534986";"m";"40.98210009699";"29.2124078276389";
"77239.100623";"Altitude (GPS)";"177.934639534986";"m";"40.98210009699";"29.2124078276389";
"77239.160623";"Average speed (GPS)";"84.2635463576317";"km/h";"40.98210009699";"29.2124078276389";
"77239.160623";"Speed (GPS)";"0";"km/h";"40.98210009699";"29.2124078276389";
"77239.163623";"Altitude (GPS)";"162.000015258789";"m";"40.98210009699";"29.2124078276389";
"77239.328623";"Control module voltage";"14.1";"V";"40.98210009699";"29.2124078276389";
"77239.458623";"Absolute load value";"85.4901960784314";"%";"40.98210009699";"29.2124078276389";
"77239.623623";"Fuel/Air commanded equivalence ratio";"14.58736188";"";"40.98210009699";"29.2124078276389";
"77239.810623";"Relative throttle position";"100";"%";"40.98210009699";"29.2124078276389";
"77239.942623";"Ambient air temperature";"14";"℃";"40.98210009699";"29.2124078276389";
"77240.066623";"Average speed (GPS)";"84.272229144443";"km/h";"40.98210009699";"29.2124078276389";
"77240.066623";"Speed (GPS)";"91.4097175598145";"km/h";"40.98210009699";"29.2124078276389";
"77240.067623";"Altitude (GPS)";"178.135959429323";"m";"40.98210009699";"29.2124078276389";
"77240.096623";"Absolute pedal position E";"78";"%";"40.98210009699";"29.2124078276389";
"77240.109623";"Average speed (GPS)";"84.2726419186833";"km/h";"40.9821479478785";"29.2121164358796";
"77240.109623";"Speed (GPS)";"91.4097175598145";"km/h";"40.9821479478785";"29.2121164358796";
"77240.110623";"Altitude (GPS)";"178.135959429323";"m";"40.9821479478785";"29.2121164358796";
"77240.112623";"Average speed (GPS)";"84.2726662904172";"km/h";"40.9821479478785";"29.2121164358796";
"77240.112623";"Speed (GPS)";"91.4097175598145";"km/h";"40.9821479478785";"29.2121164358796";
"77240.113623";"Altitude (GPS)";"178.135959429323";"m";"40.9821479478785";"29.2121164358796";
"77240.193623";"Average speed (GPS)";"84.2635141214194";"km/h";"40.9821479478785";"29.2121164358796";
"77240.193623";"Speed (GPS)";"0";"km/h";"40.9821479478785";"29.2121164358796";
"77240.194623";"Altitude (GPS)";"162.000015258789";"m";"40.9821479478785";"29.2121164358796";
"77240.281623";"Commanded throttle actuator";"100";"%";"40.9821479478785";"29.2121164358796";
"77240.653623";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9821479478785";"29.2121164358796";
"77240.809623";"Absolute throttle position B";"89";"%";"40.9821479478785";"29.2121164358796";
"77240.969623";"Absolute pedal position D";"78";"%";"40.9821479478785";"29.2121164358796";
"77241.074623";"Average speed (GPS)";"84.2725237878397";"km/h";"40.9821479478785";"29.2121164358796";
"77241.074623";"Speed (GPS)";"91.8888038635254";"km/h";"40.9821479478785";"29.2121164358796";
"77241.076623";"Altitude (GPS)";"178.324485941526";"m";"40.9821479478785";"29.2121164358796";
"77241.160623";"Average speed (GPS)";"84.2734025455657";"km/h";"40.9821970542315";"29.2118203804268";
"77241.160623";"Speed (GPS)";"91.8888038635254";"km/h";"40.9821970542315";"29.2118203804268";
"77241.162623";"Altitude (GPS)";"178.324485941526";"m";"40.9821970542315";"29.2118203804268";
"77241.167623";"Average speed (GPS)";"84.2734658900068";"km/h";"40.9821970542315";"29.2118203804268";
"77241.167623";"Speed (GPS)";"91.8888038635254";"km/h";"40.9821970542315";"29.2118203804268";
"77241.175623";"Altitude (GPS)";"178.324485941526";"m";"40.9821970542315";"29.2118203804268";
"77241.181623";"OBD Module Voltage";"14.1";"V";"40.9821970542315";"29.2118203804268";
"77241.223623";"Average speed (GPS)";"84.2670501618318";"km/h";"40.9821970542315";"29.2118203804268";
"77241.223623";"Speed (GPS)";"0";"km/h";"40.9821970542315";"29.2118203804268";
"77241.224623";"Altitude (GPS)";"162.000015258789";"m";"40.9821970542315";"29.2118203804268";
"77241.560623";"Calculated engine load value";"100";"%";"40.9821970542315";"29.2118203804268";
"77241.748623";"Engine coolant temperature";"85";"℃";"40.9821970542315";"29.2118203804268";
"77241.902623";"Short term fuel % trim - Bank 1";"0";"%";"40.9821970542315";"29.2118203804268";
"77242.055623";"Average speed (GPS)";"84.2781180366372";"km/h";"40.9821970542315";"29.2118203804268";
"77242.055623";"Speed (GPS)";"94.2136207580566";"km/h";"40.9821970542315";"29.2118203804268";
"77242.067623";"Altitude (GPS)";"178.500610194729";"m";"40.9821970542315";"29.2118203804268";
"77242.069623";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9821970542315";"29.2118203804268";
"77242.101623";"Average speed (GPS)";"84.2787276170645";"km/h";"40.9822438539227";"29.2115189111416";
"77242.101623";"Speed (GPS)";"94.2136207580566";"km/h";"40.9822438539227";"29.2115189111416";
"77242.102623";"Average speed (GPS)";"84.278746256432";"km/h";"40.9822438539227";"29.2115189111416";
"77242.102623";"Speed (GPS)";"94.2136207580566";"km/h";"40.9822438539227";"29.2115189111416";
"77242.103623";"Altitude (GPS)";"178.500610194729";"m";"40.9822438539227";"29.2115189111416";
"77242.130623";"Altitude (GPS)";"178.500610194729";"m";"40.9822438539227";"29.2115189111416";
"77242.157623";"Altitude (GPS)";"162.000015258789";"m";"40.9822438539227";"29.2115189111416";
"77242.157623";"Average speed (GPS)";"84.2726043957826";"km/h";"40.9822438539227";"29.2115189111416";
"77242.157623";"Speed (GPS)";"0";"km/h";"40.9822438539227";"29.2115189111416";
"77242.249623";"Calculated boost";"-0.772325954888447";"psi";"40.9822438539227";"29.2115189111416";
"77242.249623";"Intake manifold absolute pressure";"13.923622848672";"psi";"40.9822438539227";"29.2115189111416";
"77242.433623";"Engine RPM";"2771";"rpm";"40.9822438539227";"29.2115189111416";
"77242.433623";"Engine RPM x1000";"2.8";"rpm";"40.9822438539227";"29.2115189111416";
"77242.568623";"Average speed";"91.1987340697409";"km/h";"40.9822438539227";"29.2115189111416";
"77242.568623";"Calculated instant fuel consumption";"0";"L/100km";"40.9822438539227";"29.2115189111416";
"77242.568623";"Distance travelled";"18.3645038828611";"km";"40.9822438539227";"29.2115189111416";
"77242.568623";"Distance travelled (total)";"1569.67425408965";"km";"40.9822438539227";"29.2115189111416";
"77242.568623";"Vehicle speed";"97";"km/h";"40.9822438539227";"29.2115189111416";
"77242.727623";"Timing advance";"18";"°";"40.9822438539227";"29.2115189111416";
"77242.891623";"Intake air temperature";"24";"℃";"40.9822438539227";"29.2115189111416";
"77243.074623";"Average speed (GPS)";"84.2884742170292";"km/h";"40.9822438539227";"29.2115189111416";
"77243.074623";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9822438539227";"29.2115189111416";
"77243.074623";"Speed (GPS)";"97.2106086730957";"km/h";"40.9822438539227";"29.2115189111416";
"77243.074623";"Throttle position";"89.0196078431373";"%";"40.9822438539227";"29.2115189111416";
"77243.077623";"Altitude (GPS)";"178.667523953194";"m";"40.9822438539227";"29.2115189111416";
"77243.114623";"Average speed (GPS)";"84.2891593462482";"km/h";"40.9822905402451";"29.2112071784574";
