"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"37831.471041";"Average speed (GPS)";"14.7221690356239";"km/h";"40.9817814848332";"29.0973298875831";
"37831.471041";"Speed (GPS)";"66.8761688232422";"km/h";"40.9817814848332";"29.0973298875831";
"37831.473041";"Altitude (GPS)";"137.152121360423";"m";"40.9817814848332";"29.0973298875831";
"37831.474041";"Average speed (GPS)";"14.7226451674894";"km/h";"40.9817814848332";"29.0973298875831";
"37831.474041";"Speed (GPS)";"66.8761688232422";"km/h";"40.9817814848332";"29.0973298875831";
"37831.476041";"Altitude (GPS)";"137.152121360423";"m";"40.9817814848332";"29.0973298875831";
"37831.498041";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9817814848332";"29.0973298875831";
"37831.498041";"Throttle position";"24.3137254901961";"%";"40.9817814848332";"29.0973298875831";
"37831.634041";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-9.375";"%";"40.9817814848332";"29.0973298875831";
"37831.634041";"Oxygen sensor 1 Bank 1 Voltage";"0.8";"V";"40.9817814848332";"29.0973298875831";
"37831.666041";"Average speed (GPS)";"14.714411579633";"km/h";"40.9817814848332";"29.0973298875831";
"37831.666041";"Speed (GPS)";"0";"km/h";"40.9817814848332";"29.0973298875831";
"37831.667041";"Altitude (GPS)";"115.800003051758";"m";"40.9817814848332";"29.0973298875831";
"37831.769041";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9817814848332";"29.0973298875831";
"37831.769041";"Oxygen sensor 2 Bank 1 Voltage";"0.07";"V";"40.9817814848332";"29.0973298875831";
"37832.513041";"Average speed (GPS)";"14.8485835178525";"km/h";"40.9817814848332";"29.0973298875831";
"37832.513041";"Speed (GPS)";"69.4262809753418";"km/h";"40.9817814848332";"29.0973298875831";
"37832.514041";"Altitude (GPS)";"136.965023020744";"m";"40.9817814848332";"29.0973298875831";
"37832.530041";"Average speed (GPS)";"14.8512527347206";"km/h";"40.9818214281169";"29.0975502081429";
"37832.530041";"Speed (GPS)";"69.4262809753418";"km/h";"40.9818214281169";"29.0975502081429";
"37832.531041";"Average speed (GPS)";"14.8514050819309";"km/h";"40.9818214281169";"29.0975502081429";
"37832.531041";"Speed (GPS)";"69.4262809753418";"km/h";"40.9818214281169";"29.0975502081429";
"37832.532041";"Altitude (GPS)";"136.965023020744";"m";"40.9818214281169";"29.0975502081429";
"37832.533041";"Altitude (GPS)";"136.965023020744";"m";"40.9818214281169";"29.0975502081429";
"37832.778041";"Distance traveled with MIL on";"0";"km";"40.9818214281169";"29.0975502081429";
"37832.903041";"Commanded evaporative purge";"8";"%";"40.9818214281169";"29.0975502081429";
"37833.026041";"# warm-ups since codes cleared";"0";"";"40.9818214281169";"29.0975502081429";
"37833.164041";"Distance traveled since codes cleared";"30584";"km";"40.9818214281169";"29.0975502081429";
"37833.352041";"Catalyst temperature Bank 1 Sensor 1";"859";"℃";"40.9818214281169";"29.0975502081429";
"37833.384041";"Altitude (GPS)";"136.735357066283";"m";"40.9818214281169";"29.0975502081429";
"37833.384041";"Average speed (GPS)";"14.9925311447652";"km/h";"40.9818214281169";"29.0975502081429";
"37833.384041";"Speed (GPS)";"72.1542823791504";"km/h";"40.9818214281169";"29.0975502081429";
"37833.444041";"Average speed (GPS)";"15.0024605265054";"km/h";"40.9818617189557";"29.0977792805499";
"37833.444041";"Speed (GPS)";"72.1542823791504";"km/h";"40.9818617189557";"29.0977792805499";
"37833.446041";"Altitude (GPS)";"136.735357066283";"m";"40.9818617189557";"29.0977792805499";
"37833.475041";"Catalyst temperature Bank 1 Sensor 2";"619";"℃";"40.9818617189557";"29.0977792805499";
"37833.577041";"Average speed (GPS)";"15.0245005170639";"km/h";"40.9818617189557";"29.0977792805499";
"37833.577041";"Speed (GPS)";"72.1542823791504";"km/h";"40.9818617189557";"29.0977792805499";
"37833.578041";"Altitude (GPS)";"136.735357066283";"m";"40.9818617189557";"29.0977792805499";
"37833.798041";"Control module voltage";"14";"V";"40.9818617189557";"29.0977792805499";
"37833.982041";"Absolute load value";"13.3333333333333";"%";"40.9818617189557";"29.0977792805499";
"37834.104041";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9818617189557";"29.0977792805499";
"37834.262041";"Relative throttle position";"4";"%";"40.9818617189557";"29.0977792805499";
"37834.428041";"Ambient air temperature";"13";"℃";"40.9818617189557";"29.0977792805499";
"37834.508041";"Average speed (GPS)";"15.1756822394296";"km/h";"40.9818617189557";"29.0977792805499";
"37834.508041";"Speed (GPS)";"71.4231834411621";"km/h";"40.9818617189557";"29.0977792805499";
"37834.509041";"Altitude (GPS)";"136.518789552441";"m";"40.9818617189557";"29.0977792805499";
"37834.520041";"Average speed (GPS)";"15.177619122349";"km/h";"40.9819025324455";"29.0980110971168";
"37834.520041";"Speed (GPS)";"71.4231834411621";"km/h";"40.9819025324455";"29.0980110971168";
"37834.522041";"Average speed (GPS)";"15.1778357987807";"km/h";"40.9819025324455";"29.0980110971168";
"37834.522041";"Speed (GPS)";"71.4231834411621";"km/h";"40.9819025324455";"29.0980110971168";
"37834.523041";"Altitude (GPS)";"136.518789552441";"m";"40.9819025324455";"29.0980110971168";
"37834.523041";"Altitude (GPS)";"136.518789552441";"m";"40.9819025324455";"29.0980110971168";
"37834.625041";"Absolute pedal position E";"14";"%";"40.9819025324455";"29.0980110971168";
"37834.751041";"Commanded throttle actuator";"4";"%";"40.9819025324455";"29.0980110971168";
"37835.072041";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9819025324455";"29.0980110971168";
"37835.250041";"Absolute throttle position B";"15";"%";"40.9819025324455";"29.0980110971168";
"37835.379041";"Absolute pedal position D";"14";"%";"40.9819025324455";"29.0980110971168";
"37835.532041";"Average speed (GPS)";"15.3355176611277";"km/h";"40.9819025324455";"29.0980110971168";
"37835.532041";"Speed (GPS)";"69.531859588623";"km/h";"40.9819025324455";"29.0980110971168";
"37835.533041";"Altitude (GPS)";"136.319833186741";"m";"40.9819025324455";"29.0980110971168";
"37835.542041";"Average speed (GPS)";"15.3371032099772";"km/h";"40.9819430378506";"29.0982385487225";
"37835.544041";"Average speed (GPS)";"15.3372978382235";"km/h";"40.9819430378506";"29.0982385487225";
"37835.544041";"Speed (GPS)";"69.531859588623";"km/h";"40.9819430378506";"29.0982385487225";
"37835.544041";"Speed (GPS)";"69.531859588623";"km/h";"40.9819430378506";"29.0982385487225";
"37835.545041";"Altitude (GPS)";"136.319833186741";"m";"40.9819430378506";"29.0982385487225";
"37835.545041";"Altitude (GPS)";"136.319833186741";"m";"40.9819430378506";"29.0982385487225";
"37835.564041";"OBD Module Voltage";"13.9";"V";"40.9819430378506";"29.0982385487225";
"37835.900041";"Calculated engine load value";"14.9019607843137";"%";"40.9819430378506";"29.0982385487225";
"37836.032041";"Short term fuel % trim - Bank 1";"0";"%";"40.9819430378506";"29.0982385487225";
"37836.197041";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9819430378506";"29.0982385487225";
"37836.793041";"Calculated boost";"-11.5051185674227";"psi";"40.9819430378506";"29.0982385487225";
"37836.793041";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9819430378506";"29.0982385487225";
"37836.818041";"Altitude (GPS)";"136.06824007822";"m";"40.9819430378506";"29.0982385487225";
"37836.818041";"Average speed (GPS)";"15.5301044414798";"km/h";"40.9819430378506";"29.0982385487225";
"37836.818041";"Speed (GPS)";"68.2521858215332";"km/h";"40.9819430378506";"29.0982385487225";
"37836.838041";"Average speed (GPS)";"15.5331430172955";"km/h";"40.9819843980202";"29.0984601419411";
"37836.839041";"Altitude (GPS)";"136.06824007822";"m";"40.9819843980202";"29.0984601419411";
"37836.839041";"Average speed (GPS)";"15.5333014883157";"km/h";"40.9819843980202";"29.0984601419411";
"37836.839041";"Speed (GPS)";"68.2521858215332";"km/h";"40.9819843980202";"29.0984601419411";
"37836.839041";"Speed (GPS)";"68.2521858215332";"km/h";"40.9819843980202";"29.0984601419411";
"37836.840041";"Altitude (GPS)";"136.06824007822";"m";"40.9819843980202";"29.0984601419411";
"37836.983041";"Engine RPM";"2431";"rpm";"40.9819843980202";"29.0984601419411";
"37836.983041";"Engine RPM x1000";"2.4";"rpm";"40.9819843980202";"29.0984601419411";
"37837.203041";"Average speed";"19.9660768187829";"km/h";"40.9819843980202";"29.0984601419411";
"37837.203041";"Calculated instant fuel consumption";"1.42945872090647";"L/100km";"40.9819843980202";"29.0984601419411";
"37837.203041";"Distance travelled";"1.82665501175";"km";"40.9819843980202";"29.0984601419411";
"37837.203041";"Distance travelled (total)";"606.070071167655";"km";"40.9819843980202";"29.0984601419411";
"37837.203041";"Vehicle acceleration";"0.364216790108478";"m/s²";"40.9819843980202";"29.0984601419411";
"37837.203041";"Vehicle speed";"67";"km/h";"40.9819843980202";"29.0984601419411";
"37837.335041";"Timing advance";"0";"°";"40.9819843980202";"29.0984601419411";
"37837.467041";"Average speed (GPS)";"15.6258368995507";"km/h";"40.9819843980202";"29.0984601419411";
"37837.467041";"Speed (GPS)";"67.1230110168457";"km/h";"40.9819843980202";"29.0984601419411";
"37837.468041";"Altitude (GPS)";"135.843381853914";"m";"40.9819843980202";"29.0984601419411";
"37837.480041";"Average speed (GPS)";"15.62768225785";"km/h";"40.9820268494166";"29.098677051927";
"37837.480041";"Speed (GPS)";"67.1230110168457";"km/h";"40.9820268494166";"29.098677051927";
"37837.483041";"Intake air temperature";"30";"℃";"40.9820268494166";"29.098677051927";
"37837.484041";"Altitude (GPS)";"135.843381853914";"m";"40.9820268494166";"29.098677051927";
"37837.497041";"Altitude (GPS)";"135.843381853914";"m";"40.9820268494166";"29.098677051927";
"37837.497041";"Average speed (GPS)";"15.6302022108846";"km/h";"40.9820268494166";"29.098677051927";
"37837.497041";"Speed (GPS)";"67.1230110168457";"km/h";"40.9820268494166";"29.098677051927";
"37837.571041";"Altitude (GPS)";"113.300003051758";"m";"40.9820268494166";"29.098677051927";
"37837.571041";"Average speed (GPS)";"15.6268972512264";"km/h";"40.9820268494166";"29.098677051927";
"37837.571041";"Speed (GPS)";"0";"km/h";"40.9820268494166";"29.098677051927";
"37837.626041";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9820268494166";"29.098677051927";
"37837.626041";"Throttle position";"14.9019607843137";"%";"40.9820268494166";"29.098677051927";
"37837.761041";"Average speed (GPS)";"15.6184030274743";"km/h";"40.9820268494166";"29.098677051927";
"37837.761041";"Speed (GPS)";"0";"km/h";"40.9820268494166";"29.098677051927";
"37837.762041";"Altitude (GPS)";"113.300003051758";"m";"40.9820268494166";"29.098677051927";
"37837.818041";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9820268494166";"29.098677051927";
"37837.818041";"Oxygen sensor 1 Bank 1 Voltage";"0.005";"V";"40.9820268494166";"29.098677051927";
"37837.983041";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9820268494166";"29.098677051927";
"37837.983041";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9820268494166";"29.098677051927";
"37838.393041";"Average speed (GPS)";"15.7112568065901";"km/h";"40.9820268494166";"29.098677051927";
"37838.393041";"Speed (GPS)";"67.2085189819336";"km/h";"40.9820268494166";"29.098677051927";
"37838.394041";"Altitude (GPS)";"135.60626120423";"m";"40.9820268494166";"29.098677051927";
"37838.420041";"Average speed (GPS)";"15.7150924861458";"km/h";"40.9820687618218";"29.0988919553537";
"37838.420041";"Speed (GPS)";"67.2085189819336";"km/h";"40.9820687618218";"29.0988919553537";
"37838.422041";"Altitude (GPS)";"135.60626120423";"m";"40.9820687618218";"29.0988919553537";
"37838.422041";"Average speed (GPS)";"15.7154531513911";"km/h";"40.9820687618218";"29.0988919553537";
"37838.422041";"Speed (GPS)";"67.2085189819336";"km/h";"40.9820687618218";"29.0988919553537";
"37838.424041";"Altitude (GPS)";"135.60626120423";"m";"40.9820687618218";"29.0988919553537";
"37838.476041";"Distance traveled with MIL on";"0";"km";"40.9820687618218";"29.0988919553537";
"37838.617041";"Altitude (GPS)";"113.300003051758";"m";"40.9820687618218";"29.0988919553537";
"37838.617041";"Average speed (GPS)";"15.7067463542795";"km/h";"40.9820687618218";"29.0988919553537";
"37838.617041";"Speed (GPS)";"0";"km/h";"40.9820687618218";"29.0988919553537";
"37838.630041";"Commanded evaporative purge";"0";"%";"40.9820687618218";"29.0988919553537";
"37838.759041";"# warm-ups since codes cleared";"0";"";"40.9820687618218";"29.0988919553537";
"37838.922041";"Distance traveled since codes cleared";"30584";"km";"40.9820687618218";"29.0988919553537";
"37839.119041";"Catalyst temperature Bank 1 Sensor 1";"869";"℃";"40.9820687618218";"29.0988919553537";
"37839.274041";"Catalyst temperature Bank 1 Sensor 2";"640";"℃";"40.9820687618218";"29.0988919553537";
"37839.457041";"Altitude (GPS)";"135.359476974285";"m";"40.9820687618218";"29.0988919553537";
"37839.457041";"Average speed (GPS)";"15.8385250179898";"km/h";"40.9820687618218";"29.0988919553537";
"37839.457041";"Speed (GPS)";"70.9822540283203";"km/h";"40.9820687618218";"29.0988919553537";
"37839.477041";"Average speed (GPS)";"15.8416812326469";"km/h";"40.9821141701077";"29.0991121143596";
"37839.477041";"Speed (GPS)";"70.9822540283203";"km/h";"40.9821141701077";"29.0991121143596";
"37839.479041";"Altitude (GPS)";"135.359476974285";"m";"40.9821141701077";"29.0991121143596";
"37839.482041";"Average speed (GPS)";"15.8425366340398";"km/h";"40.9821141701077";"29.0991121143596";
"37839.482041";"Speed (GPS)";"70.9822540283203";"km/h";"40.9821141701077";"29.0991121143596";
"37839.483041";"Altitude (GPS)";"135.359476974285";"m";"40.9821141701077";"29.0991121143596";
"37839.570041";"Control module voltage";"14";"V";"40.9821141701077";"29.0991121143596";
"37839.584041";"Altitude (GPS)";"113.300003051758";"m";"40.9821141701077";"29.0991121143596";
"37839.584041";"Average speed (GPS)";"15.837966014063";"km/h";"40.9821141701077";"29.0991121143596";
"37839.584041";"Speed (GPS)";"0";"km/h";"40.9821141701077";"29.0991121143596";
"37839.750041";"Absolute load value";"52.156862745098";"%";"40.9821141701077";"29.0991121143596";
"37839.884041";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9821141701077";"29.0991121143596";
"37840.473041";"Relative throttle position";"12";"%";"40.9821141701077";"29.0991121143596";
"37840.574041";"Average speed (GPS)";"15.9985255285608";"km/h";"40.9821141701077";"29.0991121143596";
"37840.574041";"Speed (GPS)";"73.1088500976563";"km/h";"40.9821141701077";"29.0991121143596";
"37840.575041";"Altitude (GPS)";"135.146259388223";"m";"40.9821141701077";"29.0991121143596";
"37840.588041";"Average speed (GPS)";"16.0007309875657";"km/h";"40.9821657423344";"29.0993402712386";
"37840.589041";"Altitude (GPS)";"135.146259388223";"m";"40.9821657423344";"29.0993402712386";
"37840.589041";"Average speed (GPS)";"16.000805647299";"km/h";"40.9821657423344";"29.0993402712386";
"37840.589041";"Speed (GPS)";"73.1088500976563";"km/h";"40.9821657423344";"29.0993402712386";
"37840.589041";"Speed (GPS)";"73.1088500976563";"km/h";"40.9821657423344";"29.0993402712386";
"37840.592041";"Altitude (GPS)";"135.146259388223";"m";"40.9821657423344";"29.0993402712386";
"37840.609041";"Ambient air temperature";"13";"℃";"40.9821657423344";"29.0993402712386";
"37840.694041";"Average speed (GPS)";"15.9960193250479";"km/h";"40.9821657423344";"29.0993402712386";
"37840.694041";"Speed (GPS)";"0";"km/h";"40.9821657423344";"29.0993402712386";
"37840.695041";"Altitude (GPS)";"113.300003051758";"m";"40.9821657423344";"29.0993402712386";
"37840.756041";"Absolute pedal position E";"14";"%";"40.9821657423344";"29.0993402712386";
"37840.911041";"Commanded throttle actuator";"5";"%";"40.9821657423344";"29.0993402712386";
"37841.203041";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9821657423344";"29.0993402712386";
"37841.350041";"Average speed (GPS)";"16.1012797040496";"km/h";"40.9821657423344";"29.0993402712386";
"37841.350041";"Speed (GPS)";"72.858602142334";"km/h";"40.9821657423344";"29.0993402712386";
"37841.352041";"Altitude (GPS)";"134.928020822088";"m";"40.9821657423344";"29.0993402712386";
"37841.361041";"Absolute throttle position B";"15";"%";"40.9821657423344";"29.0993402712386";
"37841.370041";"Average speed (GPS)";"16.1045474433982";"km/h";"40.9822215624934";"29.0995696228166";
"37841.370041";"Speed (GPS)";"72.858602142334";"km/h";"40.9822215624934";"29.0995696228166";
"37841.372041";"Average speed (GPS)";"16.1048451766287";"km/h";"40.9822215624934";"29.0995696228166";
"37841.372041";"Speed (GPS)";"72.858602142334";"km/h";"40.9822215624934";"29.0995696228166";
"37841.373041";"Altitude (GPS)";"134.928020822088";"m";"40.9822215624934";"29.0995696228166";
"37841.376041";"Altitude (GPS)";"134.928020822088";"m";"40.9822215624934";"29.0995696228166";
"37841.549041";"Absolute pedal position D";"15";"%";"40.9822215624934";"29.0995696228166";
"37841.556041";"Average speed (GPS)";"16.0964997611721";"km/h";"40.9822215624934";"29.0995696228166";
"37841.556041";"Speed (GPS)";"0";"km/h";"40.9822215624934";"29.0995696228166";
"37841.557041";"Altitude (GPS)";"113.300003051758";"m";"40.9822215624934";"29.0995696228166";
"37841.661041";"OBD Module Voltage";"14.1";"V";"40.9822215624934";"29.0995696228166";
"37842.042041";"Calculated engine load value";"15.6862745098039";"%";"40.9822215624934";"29.0995696228166";
"37842.200041";"Engine coolant temperature";"84";"℃";"40.9822215624934";"29.0995696228166";
"37842.399041";"Short term fuel % trim - Bank 1";"0";"%";"40.9822215624934";"29.0995696228166";
"37842.510041";"Altitude (GPS)";"134.727975217058";"m";"40.9822215624934";"29.0995696228166";
"37842.510041";"Average speed (GPS)";"16.2453552715979";"km/h";"40.9822215624934";"29.0995696228166";
"37842.510041";"Speed (GPS)";"71.5458320617676";"km/h";"40.9822215624934";"29.0995696228166";
"37842.522041";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9822215624934";"29.0995696228166";
"37842.537041";"Average speed (GPS)";"16.2495782386173";"km/h";"40.9822819044947";"29.0997944589177";
"37842.539041";"Average speed (GPS)";"16.2498504099438";"km/h";"40.9822819044947";"29.0997944589177";
"37842.539041";"Speed (GPS)";"71.5458320617676";"km/h";"40.9822819044947";"29.0997944589177";
"37842.539041";"Speed (GPS)";"71.5458320617676";"km/h";"40.9822819044947";"29.0997944589177";
"37842.541041";"Altitude (GPS)";"134.727975217058";"m";"40.9822819044947";"29.0997944589177";
"37842.542041";"Altitude (GPS)";"134.727975217058";"m";"40.9822819044947";"29.0997944589177";
"37842.673041";"Calculated boost";"-11.5051185674227";"psi";"40.9822819044947";"29.0997944589177";
"37842.673041";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9822819044947";"29.0997944589177";
"37842.682041";"Average speed (GPS)";"16.2432721766164";"km/h";"40.9822819044947";"29.0997944589177";
"37842.682041";"Speed (GPS)";"0";"km/h";"40.9822819044947";"29.0997944589177";
"37842.683041";"Altitude (GPS)";"113.300003051758";"m";"40.9822819044947";"29.0997944589177";
"37842.840041";"Engine RPM";"2570";"rpm";"40.9822819044947";"29.0997944589177";
"37842.840041";"Engine RPM x1000";"2.6";"rpm";"40.9822819044947";"29.0997944589177";
"37843.015041";"Average speed";"20.8508496953387";"km/h";"40.9822819044947";"29.0997944589177";
"37843.015041";"Calculated instant fuel consumption";"1.3489258352216";"L/100km";"40.9822819044947";"29.0997944589177";
"37843.015041";"Distance travelled";"1.94125647266667";"km";"40.9822819044947";"29.0997944589177";
"37843.015041";"Distance travelled (total)";"606.184672628572";"km";"40.9822819044947";"29.0997944589177";
"37843.015041";"Vehicle acceleration";"0.343402521633837";"m/s²";"40.9822819044947";"29.0997944589177";
"37843.015041";"Vehicle speed";"71";"km/h";"40.9822819044947";"29.0997944589177";
"37843.143041";"Timing advance";"0";"°";"40.9822819044947";"29.0997944589177";
"37843.263041";"Intake air temperature";"30";"℃";"40.9822819044947";"29.0997944589177";
"37843.407041";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9822819044947";"29.0997944589177";
"37843.407041";"Throttle position";"14.9019607843137";"%";"40.9822819044947";"29.0997944589177";
"37843.480041";"Average speed (GPS)";"16.3657631219867";"km/h";"40.9822819044947";"29.0997944589177";
"37843.480041";"Speed (GPS)";"70.9358848571777";"km/h";"40.9822819044947";"29.0997944589177";
"37843.481041";"Altitude (GPS)";"134.524276602856";"m";"40.9822819044947";"29.0997944589177";
"37843.500041";"Average speed (GPS)";"16.3687706756387";"km/h";"40.9823447420602";"29.100014710561";
"37843.500041";"Speed (GPS)";"70.9358848571777";"km/h";"40.9823447420602";"29.100014710561";
"37843.502041";"Altitude (GPS)";"134.524276602856";"m";"40.9823447420602";"29.100014710561";
"37843.505041";"Average speed (GPS)";"16.3695774529057";"km/h";"40.9823447420602";"29.100014710561";
"37843.505041";"Speed (GPS)";"70.9358848571777";"km/h";"40.9823447420602";"29.100014710561";
"37843.506041";"Altitude (GPS)";"134.524276602856";"m";"40.9823447420602";"29.100014710561";
"37843.585041";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9823447420602";"29.100014710561";
"37843.585041";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9823447420602";"29.100014710561";
"37843.645041";"Average speed (GPS)";"16.3631687367463";"km/h";"40.9823447420602";"29.100014710561";
"37843.645041";"Speed (GPS)";"0";"km/h";"40.9823447420602";"29.100014710561";
"37843.646041";"Altitude (GPS)";"113.300003051758";"m";"40.9823447420602";"29.100014710561";
"37843.708041";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9823447420602";"29.100014710561";
"37843.708041";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9823447420602";"29.100014710561";
"37844.623041";"Distance traveled with MIL on";"0";"km";"40.9823447420602";"29.100014710561";
"37844.705041";"Average speed (GPS)";"16.5217372119326";"km/h";"40.9823447420602";"29.100014710561";
"37844.705041";"Speed (GPS)";"69.814949798584";"km/h";"40.9823447420602";"29.100014710561";
"37844.706041";"Altitude (GPS)";"134.348441813077";"m";"40.9823447420602";"29.100014710561";
"37844.721041";"Average speed (GPS)";"16.5240806286874";"km/h";"40.9824135878813";"29.100228432085";
"37844.722041";"Average speed (GPS)";"16.5241909301031";"km/h";"40.9824135878813";"29.100228432085";
"37844.722041";"Speed (GPS)";"69.814949798584";"km/h";"40.9824135878813";"29.100228432085";
"37844.722041";"Speed (GPS)";"69.814949798584";"km/h";"40.9824135878813";"29.100228432085";
"37844.723041";"Altitude (GPS)";"134.348441813077";"m";"40.9824135878813";"29.100228432085";
"37844.725041";"Altitude (GPS)";"134.348441813077";"m";"40.9824135878813";"29.100228432085";
"37844.810041";"Commanded evaporative purge";"0";"%";"40.9824135878813";"29.100228432085";
"37844.875041";"Average speed (GPS)";"16.5171289745728";"km/h";"40.9824135878813";"29.100228432085";
"37844.875041";"Speed (GPS)";"0";"km/h";"40.9824135878813";"29.100228432085";
"37844.876041";"Altitude (GPS)";"113.300003051758";"m";"40.9824135878813";"29.100228432085";
"37844.955041";"# warm-ups since codes cleared";"0";"";"40.9824135878813";"29.100228432085";
"37845.111041";"Distance traveled since codes cleared";"30584";"km";"40.9824135878813";"29.100228432085";
"37845.238041";"Catalyst temperature Bank 1 Sensor 1";"869";"℃";"40.9824135878813";"29.100228432085";
"37845.394041";"Catalyst temperature Bank 1 Sensor 2";"657";"℃";"40.9824135878813";"29.100228432085";
"37845.467041";"Altitude (GPS)";"134.176916095931";"m";"40.9824135878813";"29.100228432085";
"37845.467041";"Average speed (GPS)";"16.604147872106";"km/h";"40.9824135878813";"29.100228432085";
"37845.467041";"Speed (GPS)";"69.1966735839844";"km/h";"40.9824135878813";"29.100228432085";
"37845.482041";"Average speed (GPS)";"16.6064400062102";"km/h";"40.9824852014174";"29.1004373754808";
"37845.484041";"Average speed (GPS)";"16.6066500534628";"km/h";"40.9824852014174";"29.1004373754808";
"37845.484041";"Speed (GPS)";"69.1966735839844";"km/h";"40.9824852014174";"29.1004373754808";
"37845.484041";"Speed (GPS)";"69.1966735839844";"km/h";"40.9824852014174";"29.1004373754808";
"37845.485041";"Altitude (GPS)";"134.176916095931";"m";"40.9824852014174";"29.1004373754808";
"37845.488041";"Altitude (GPS)";"134.176916095931";"m";"40.9824852014174";"29.1004373754808";
"37845.640041";"Average speed (GPS)";"16.5994244693732";"km/h";"40.9824852014174";"29.1004373754808";
"37845.640041";"Speed (GPS)";"0";"km/h";"40.9824852014174";"29.1004373754808";
"37845.641041";"Altitude (GPS)";"113.300003051758";"m";"40.9824852014174";"29.1004373754808";
"37845.747041";"Control module voltage";"14";"V";"40.9824852014174";"29.1004373754808";
"37845.945041";"Absolute load value";"14.1176470588235";"%";"40.9824852014174";"29.1004373754808";
"37846.130041";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9824852014174";"29.1004373754808";
"37846.263041";"Relative throttle position";"4";"%";"40.9824852014174";"29.1004373754808";
"37846.386041";"Ambient air temperature";"13";"℃";"40.9824852014174";"29.1004373754808";
"37846.463041";"Altitude (GPS)";"133.983473124983";"m";"40.9824852014174";"29.1004373754808";
"37846.463041";"Average speed (GPS)";"16.7161573821951";"km/h";"40.9824852014174";"29.1004373754808";
"37846.463041";"Speed (GPS)";"67.5475021362305";"km/h";"40.9824852014174";"29.1004373754808";
"37846.483041";"Average speed (GPS)";"16.7190411622241";"km/h";"40.9825599816997";"29.1006397943258";
"37846.483041";"Speed (GPS)";"67.5475021362305";"km/h";"40.9825599816997";"29.1006397943258";
"37846.486041";"Altitude (GPS)";"133.983473124983";"m";"40.9825599816997";"29.1006397943258";
"37846.486041";"Average speed (GPS)";"16.7194204448591";"km/h";"40.9825599816997";"29.1006397943258";
"37846.486041";"Speed (GPS)";"67.5475021362305";"km/h";"40.9825599816997";"29.1006397943258";
"37846.487041";"Altitude (GPS)";"133.983473124983";"m";"40.9825599816997";"29.1006397943258";
"37846.509041";"Absolute pedal position E";"14";"%";"40.9825599816997";"29.1006397943258";
"37846.590041";"Average speed (GPS)";"16.7145488514285";"km/h";"40.9825599816997";"29.1006397943258";
"37846.590041";"Speed (GPS)";"0";"km/h";"40.9825599816997";"29.1006397943258";
"37846.591041";"Altitude (GPS)";"113.300003051758";"m";"40.9825599816997";"29.1006397943258";
"37846.662041";"Commanded throttle actuator";"4";"%";"40.9825599816997";"29.1006397943258";
"37847.026041";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9825599816997";"29.1006397943258";
"37847.219041";"Absolute throttle position B";"15";"%";"40.9825599816997";"29.1006397943258";
"37847.427041";"Absolute pedal position D";"14";"%";"40.9825599816997";"29.1006397943258";
"37848.296041";"Average speed (GPS)";"16.9498865471414";"km/h";"40.9825599816997";"29.1006397943258";
"37848.296041";"Speed (GPS)";"66.5326538085938";"km/h";"40.9825599816997";"29.1006397943258";
"37848.297041";"Altitude (GPS)";"133.703526070906";"m";"40.9825599816997";"29.1006397943258";
"37848.318041";"Average speed (GPS)";"16.95291998475";"km/h";"40.9826370048747";"29.1008357217414";
"37848.318041";"Speed (GPS)";"66.5326538085938";"km/h";"40.9826370048747";"29.1008357217414";
"37848.320041";"Altitude (GPS)";"133.703526070906";"m";"40.9826370048747";"29.1008357217414";
"37848.323041";"Altitude (GPS)";"133.703526070906";"m";"40.9826370048747";"29.1008357217414";
"37848.323041";"Average speed (GPS)";"16.9535034803998";"km/h";"40.9826370048747";"29.1008357217414";
"37848.323041";"Speed (GPS)";"66.5326538085938";"km/h";"40.9826370048747";"29.1008357217414";
"37848.332041";"OBD Module Voltage";"14.1";"V";"40.9826370048747";"29.1008357217414";
"37848.448041";"Altitude (GPS)";"113.300003051758";"m";"40.9826370048747";"29.1008357217414";
