"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"86316.913529";"Average speed (GPS)";"59.3720199648946";"km/h";"40.9267228892097";"29.3499863818398";
"86316.913529";"Speed (GPS)";"57.3526084899902";"km/h";"40.9267228892097";"29.3499863818398";
"86316.914529";"Altitude (GPS)";"157.445478234276";"m";"40.9267228892097";"29.3499863818398";
"86316.932529";"Average speed (GPS)";"59.3718214362539";"km/h";"40.9267042764719";"29.3498048815254";
"86316.932529";"Speed (GPS)";"57.3526084899902";"km/h";"40.9267042764719";"29.3498048815254";
"86316.935529";"Altitude (GPS)";"157.445478234276";"m";"40.9267042764719";"29.3498048815254";
"86316.939529";"Altitude (GPS)";"157.445478234276";"m";"40.9267042764719";"29.3498048815254";
"86316.939529";"Average speed (GPS)";"59.3717513464378";"km/h";"40.9267042764719";"29.3498048815254";
"86316.939529";"Commanded throttle actuator";"100";"%";"40.9267042764719";"29.3498048815254";
"86316.939529";"Speed (GPS)";"57.3526084899902";"km/h";"40.9267042764719";"29.3498048815254";
"86317.088529";"Average speed (GPS)";"59.324882913613";"km/h";"40.9267042764719";"29.3498048815254";
"86317.088529";"Speed (GPS)";"0";"km/h";"40.9267042764719";"29.3498048815254";
"86317.089529";"Altitude (GPS)";"152.000015258789";"m";"40.9267042764719";"29.3498048815254";
"86317.242529";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9267042764719";"29.3498048815254";
"86317.429529";"Absolute throttle position B";"16";"%";"40.9267042764719";"29.3498048815254";
"86317.579529";"Absolute pedal position D";"14";"%";"40.9267042764719";"29.3498048815254";
"86317.710529";"Average speed (GPS)";"59.3310390422563";"km/h";"40.9267042764719";"29.3498048815254";
"86317.710529";"Speed (GPS)";"61.1987777709961";"km/h";"40.9267042764719";"29.3498048815254";
"86317.711529";"Altitude (GPS)";"157.370850719289";"m";"40.9267042764719";"29.3498048815254";
"86317.726529";"Average speed (GPS)";"59.3311897969901";"km/h";"40.9266882283032";"29.3496048154087";
"86317.726529";"Speed (GPS)";"61.1987777709961";"km/h";"40.9266882283032";"29.3496048154087";
"86317.728529";"Altitude (GPS)";"157.370850719289";"m";"40.9266882283032";"29.3496048154087";
"86317.731529";"OBD Module Voltage";"14.4";"V";"40.9266882283032";"29.3496048154087";
"86317.732529";"Altitude (GPS)";"157.370850719289";"m";"40.9266882283032";"29.3496048154087";
"86317.732529";"Average speed (GPS)";"59.331248844747";"km/h";"40.9266882283032";"29.3496048154087";
"86317.732529";"Speed (GPS)";"61.1987777709961";"km/h";"40.9266882283032";"29.3496048154087";
"86318.013529";"Average speed (GPS)";"59.2433267482933";"km/h";"40.9266882283032";"29.3496048154087";
"86318.013529";"Speed (GPS)";"0";"km/h";"40.9266882283032";"29.3496048154087";
"86318.015529";"Altitude (GPS)";"152.000015258789";"m";"40.9266882283032";"29.3496048154087";
"86318.149529";"Calculated engine load value";"15.6862745098039";"%";"40.9266882283032";"29.3496048154087";
"86318.285529";"Short term fuel % trim - Bank 1";"0";"%";"40.9266882283032";"29.3496048154087";
"86318.449529";"Long term fuel % trim - Bank 1";"-6.25";"%";"40.9266882283032";"29.3496048154087";
"86318.627529";"Calculated boost";"-11.6501563054299";"psi";"40.9266882283032";"29.3496048154087";
"86318.627529";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9266882283032";"29.3496048154087";
"86318.701529";"Altitude (GPS)";"157.322483347244";"m";"40.9266882283032";"29.3496048154087";
"86318.701529";"Average speed (GPS)";"59.2470049534073";"km/h";"40.9266882283032";"29.3496048154087";
"86318.701529";"Speed (GPS)";"60.2619529724121";"km/h";"40.9266882283032";"29.3496048154087";
"86318.728529";"Average speed (GPS)";"59.2471486368486";"km/h";"40.9266808638228";"29.3494008661098";
"86318.728529";"Speed (GPS)";"60.2619529724121";"km/h";"40.9266808638228";"29.3494008661098";
"86318.730529";"Average speed (GPS)";"59.2471604812603";"km/h";"40.9266808638228";"29.3494008661098";
"86318.730529";"Speed (GPS)";"60.2619529724121";"km/h";"40.9266808638228";"29.3494008661098";
"86318.731529";"Altitude (GPS)";"157.322483347244";"m";"40.9266808638228";"29.3494008661098";
"86318.731529";"Altitude (GPS)";"157.322483347244";"m";"40.9266808638228";"29.3494008661098";
"86318.786529";"Engine RPM";"2163";"rpm";"40.9266808638228";"29.3494008661098";
"86318.786529";"Engine RPM x1000";"2.2";"rpm";"40.9266808638228";"29.3494008661098";
"86318.938529";"Average speed";"98.9206773700134";"km/h";"40.9266808638228";"29.3494008661098";
"86318.938529";"Calculated instant fuel consumption";"33.3829824574569";"L/100km";"40.9266808638228";"29.3494008661098";
"86318.938529";"Distance travelled";"4.68156964088889";"km";"40.9266808638228";"29.3494008661098";
"86318.938529";"Distance travelled (total)";"1234.25010605882";"km";"40.9266808638228";"29.3494008661098";
"86318.938529";"Vehicle speed";"59";"km/h";"40.9266808638228";"29.3494008661098";
"86318.951529";"Average speed (GPS)";"59.1784877439391";"km/h";"40.9266808638228";"29.3494008661098";
"86318.951529";"Speed (GPS)";"0";"km/h";"40.9266808638228";"29.3494008661098";
"86318.952529";"Altitude (GPS)";"152.000015258789";"m";"40.9266808638228";"29.3494008661098";
"86319.086529";"Timing advance";"0";"°";"40.9266808638228";"29.3494008661098";
"86319.263529";"Intake air temperature";"15";"℃";"40.9266808638228";"29.3494008661098";
"86319.416529";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9266808638228";"29.3494008661098";
"86319.416529";"Throttle position";"14.5098039215686";"%";"40.9266808638228";"29.3494008661098";
"86319.543529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9266808638228";"29.3494008661098";
"86319.543529";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9266808638228";"29.3494008661098";
"86319.736529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9266808638228";"29.3494008661098";
"86319.736529";"Oxygen sensor 2 Bank 1 Voltage";"0.65";"V";"40.9266808638228";"29.3494008661098";
"86319.812529";"Altitude (GPS)";"157.29606373769";"m";"40.9266808638228";"29.3494008661098";
"86319.812529";"Average speed (GPS)";"59.1673821899552";"km/h";"40.9266808638228";"29.3494008661098";
"86319.812529";"Speed (GPS)";"56.7052391052246";"km/h";"40.9266808638228";"29.3494008661098";
"86319.828529";"Average speed (GPS)";"59.1671738695922";"km/h";"40.9266741897386";"29.349204963672";
"86319.828529";"Speed (GPS)";"56.7052391052246";"km/h";"40.9266741897386";"29.349204963672";
"86319.831529";"Altitude (GPS)";"157.29606373769";"m";"40.9266741897386";"29.349204963672";
"86319.905529";"Average speed (GPS)";"59.1661851531894";"km/h";"40.9266741897386";"29.349204963672";
"86319.905529";"Speed (GPS)";"56.7052391052246";"km/h";"40.9266741897386";"29.349204963672";
"86319.906529";"Altitude (GPS)";"157.29606373769";"m";"40.9266741897386";"29.349204963672";
"86320.039529";"Average speed (GPS)";"59.1247394620724";"km/h";"40.9266741897386";"29.349204963672";
"86320.039529";"Speed (GPS)";"0";"km/h";"40.9266741897386";"29.349204963672";
"86320.040529";"Altitude (GPS)";"152.000015258789";"m";"40.9266741897386";"29.349204963672";
"86320.255529";"Distance traveled with MIL on";"0";"km";"40.9266741897386";"29.349204963672";
"86320.807529";"Commanded evaporative purge";"0";"%";"40.9266741897386";"29.349204963672";
"86320.874529";"Average speed (GPS)";"59.0968953083009";"km/h";"40.9266741897386";"29.349204963672";
"86320.874529";"Speed (GPS)";"52.700008392334";"km/h";"40.9266741897386";"29.349204963672";
"86320.875529";"Altitude (GPS)";"157.293043581803";"m";"40.9266741897386";"29.349204963672";
"86320.903529";"Average speed (GPS)";"59.0959590772643";"km/h";"40.9266674843108";"29.3490225554646";
"86320.903529";"Speed (GPS)";"52.700008392334";"km/h";"40.9266674843108";"29.3490225554646";
"86320.904529";"Altitude (GPS)";"157.293043581803";"m";"40.9266674843108";"29.3490225554646";
"86320.906529";"Altitude (GPS)";"157.293043581803";"m";"40.9266674843108";"29.3490225554646";
"86320.906529";"Average speed (GPS)";"59.0958610089316";"km/h";"40.9266674843108";"29.3490225554646";
"86320.906529";"Speed (GPS)";"52.700008392334";"km/h";"40.9266674843108";"29.3490225554646";
"86320.936529";"# warm-ups since codes cleared";"0";"";"40.9266674843108";"29.3490225554646";
"86321.082529";"Average speed (GPS)";"59.041658565765";"km/h";"40.9266674843108";"29.3490225554646";
"86321.082529";"Speed (GPS)";"0";"km/h";"40.9266674843108";"29.3490225554646";
"86321.083529";"Altitude (GPS)";"152.000015258789";"m";"40.9266674843108";"29.3490225554646";
"86321.093529";"Distance traveled since codes cleared";"31579";"km";"40.9266674843108";"29.3490225554646";
"86321.273529";"Catalyst temperature Bank 1 Sensor 1";"873";"℃";"40.9266674843108";"29.3490225554646";
"86321.424529";"Catalyst temperature Bank 1 Sensor 2";"718";"℃";"40.9266674843108";"29.3490225554646";
"86321.716529";"Control module voltage";"14.3";"V";"40.9266674843108";"29.3490225554646";
"86321.796529";"Average speed (GPS)";"59.0259165797853";"km/h";"40.9266674843108";"29.3490225554646";
"86321.796529";"Speed (GPS)";"54.771068572998";"km/h";"40.9266674843108";"29.3490225554646";
"86321.797529";"Altitude (GPS)";"157.329493022029";"m";"40.9266674843108";"29.3490225554646";
"86321.812529";"Average speed (GPS)";"59.0255785723818";"km/h";"40.9266803605359";"29.3488455375947";
"86321.812529";"Average speed (GPS)";"59.0255599398078";"km/h";"40.9266803605359";"29.3488455375947";
"86321.812529";"Speed (GPS)";"54.771068572998";"km/h";"40.9266803605359";"29.3488455375947";
"86321.812529";"Speed (GPS)";"54.771068572998";"km/h";"40.9266803605359";"29.3488455375947";
"86321.813529";"Altitude (GPS)";"157.329493022029";"m";"40.9266803605359";"29.3488455375947";
"86321.813529";"Altitude (GPS)";"157.329493022029";"m";"40.9266803605359";"29.3488455375947";
"86321.895529";"Absolute load value";"72.5490196078431";"%";"40.9266803605359";"29.3488455375947";
"86322.021529";"Average speed (GPS)";"58.9619639523795";"km/h";"40.9266803605359";"29.3488455375947";
"86322.021529";"Speed (GPS)";"0";"km/h";"40.9266803605359";"29.3488455375947";
"86322.022529";"Altitude (GPS)";"152.000015258789";"m";"40.9266803605359";"29.3488455375947";
"86322.024529";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9266803605359";"29.3488455375947";
"86322.147529";"Relative throttle position";"21";"%";"40.9266803605359";"29.3488455375947";
"86322.293529";"Ambient air temperature";"7";"℃";"40.9266803605359";"29.3488455375947";
"86322.472529";"Absolute pedal position E";"67";"%";"40.9266803605359";"29.3488455375947";
"86322.622529";"Commanded throttle actuator";"23";"%";"40.9266803605359";"29.3488455375947";
"86322.805529";"Average speed (GPS)";"58.957301094023";"km/h";"40.9266803605359";"29.3488455375947";
"86322.805529";"Speed (GPS)";"57.8042152404785";"km/h";"40.9266803605359";"29.3488455375947";
"86322.806529";"Altitude (GPS)";"157.44978506922";"m";"40.9266803605359";"29.3488455375947";
"86322.827529";"Average speed (GPS)";"58.9571702790689";"km/h";"40.9267422673733";"29.3486787830259";
"86322.827529";"Speed (GPS)";"57.8042152404785";"km/h";"40.9267422673733";"29.3486787830259";
"86322.828529";"Altitude (GPS)";"157.44978506922";"m";"40.9267422673733";"29.3486787830259";
"86322.828529";"Average speed (GPS)";"58.957163952932";"km/h";"40.9267422673733";"29.3486787830259";
"86322.828529";"Speed (GPS)";"57.8042152404785";"km/h";"40.9267422673733";"29.3486787830259";
"86322.829529";"Altitude (GPS)";"157.44978506922";"m";"40.9267422673733";"29.3486787830259";
"86322.944529";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9267422673733";"29.3486787830259";
"86323.069529";"Average speed (GPS)";"58.8843227919445";"km/h";"40.9267422673733";"29.3486787830259";
"86323.069529";"Speed (GPS)";"0";"km/h";"40.9267422673733";"29.3486787830259";
"86323.070529";"Altitude (GPS)";"152.000015258789";"m";"40.9267422673733";"29.3486787830259";
"86323.137529";"Absolute throttle position B";"25";"%";"40.9267422673733";"29.3486787830259";
"86323.265529";"Absolute pedal position D";"53";"%";"40.9267422673733";"29.3486787830259";
"86323.521529";"OBD Module Voltage";"14.5";"V";"40.9267422673733";"29.3486787830259";
"86323.762529";"Calculated engine load value";"67.843137254902";"%";"40.9267422673733";"29.3486787830259";
"86323.797529";"Average speed (GPS)";"58.8898701050506";"km/h";"40.9267422673733";"29.3486787830259";
"86323.797529";"Speed (GPS)";"60.3746383666992";"km/h";"40.9267422673733";"29.3486787830259";
"86323.798529";"Altitude (GPS)";"157.601952678064";"m";"40.9267422673733";"29.3486787830259";
"86323.817529";"Average speed (GPS)";"58.8900231166953";"km/h";"40.9268377226488";"29.3485263620017";
"86323.817529";"Speed (GPS)";"60.3746383666992";"km/h";"40.9268377226488";"29.3485263620017";
"86323.818529";"Altitude (GPS)";"157.601952678064";"m";"40.9268377226488";"29.3485263620017";
"86323.824529";"Average speed (GPS)";"58.8900751961489";"km/h";"40.9268377226488";"29.3485263620017";
"86323.824529";"Speed (GPS)";"60.3746383666992";"km/h";"40.9268377226488";"29.3485263620017";
"86323.825529";"Altitude (GPS)";"157.601952678064";"m";"40.9268377226488";"29.3485263620017";
"86323.887529";"Engine coolant temperature";"82";"℃";"40.9268377226488";"29.3485263620017";
"86323.911529";"Average speed (GPS)";"58.8639062030627";"km/h";"40.9268377226488";"29.3485263620017";
"86323.911529";"Speed (GPS)";"0";"km/h";"40.9268377226488";"29.3485263620017";
"86323.912529";"Altitude (GPS)";"152.000015258789";"m";"40.9268377226488";"29.3485263620017";
"86324.045529";"Short term fuel % trim - Bank 1";"3.90625";"%";"40.9268377226488";"29.3485263620017";
"86324.891529";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9268377226488";"29.3485263620017";
"86325.020529";"Average speed (GPS)";"58.883867614784";"km/h";"40.9268377226488";"29.3485263620017";
"86325.020529";"Speed (GPS)";"62.4057975769043";"km/h";"40.9268377226488";"29.3485263620017";
"86325.021529";"Altitude (GPS)";"157.718952760885";"m";"40.9268377226488";"29.3485263620017";
"86325.024529";"Calculated boost";"-8.31428833126389";"psi";"40.9268377226488";"29.3485263620017";
"86325.024529";"Intake manifold absolute pressure";"6.381660472308";"psi";"40.9268377226488";"29.3485263620017";
"86325.053529";"Average speed (GPS)";"58.8844546601698";"km/h";"40.9269298134971";"29.3483610189277";
"86325.053529";"Speed (GPS)";"62.4057975769043";"km/h";"40.9269298134971";"29.3483610189277";
"86325.054529";"Altitude (GPS)";"157.718952760885";"m";"40.9269298134971";"29.3483610189277";
"86325.055529";"Altitude (GPS)";"157.718952760885";"m";"40.9269298134971";"29.3483610189277";
"86325.055529";"Average speed (GPS)";"58.8844774653887";"km/h";"40.9269298134971";"29.3483610189277";
"86325.055529";"Speed (GPS)";"62.4057975769043";"km/h";"40.9269298134971";"29.3483610189277";
"86325.172529";"Engine RPM";"2172";"rpm";"40.9269298134971";"29.3483610189277";
"86325.172529";"Engine RPM x1000";"2.2";"rpm";"40.9269298134971";"29.3483610189277";
"86325.231529";"Average speed (GPS)";"58.8316040058484";"km/h";"40.9269298134971";"29.3483610189277";
"86325.231529";"Speed (GPS)";"0";"km/h";"40.9269298134971";"29.3483610189277";
"86325.232529";"Altitude (GPS)";"152.000015258789";"m";"40.9269298134971";"29.3483610189277";
"86325.298529";"Average speed";"97.4841321836907";"km/h";"40.9269298134971";"29.3483610189277";
"86325.298529";"Calculated instant fuel consumption";"33.3829824574569";"L/100km";"40.9269298134971";"29.3483610189277";
"86325.298529";"Distance travelled";"4.78579986361111";"km";"40.9269298134971";"29.3483610189277";
"86325.298529";"Distance travelled (total)";"1234.35433628154";"km";"40.9269298134971";"29.3483610189277";
"86325.298529";"Vehicle speed";"59";"km/h";"40.9269298134971";"29.3483610189277";
"86325.426529";"Timing advance";"16";"°";"40.9269298134971";"29.3483610189277";
"86325.572529";"Intake air temperature";"15";"℃";"40.9269298134971";"29.3483610189277";
"86325.713529";"Altitude (GPS)";"157.849832564412";"m";"40.9269298134971";"29.3483610189277";
"86325.713529";"Average speed (GPS)";"58.8342471159562";"km/h";"40.9269298134971";"29.3483610189277";
"86325.713529";"Speed (GPS)";"59.9166801452637";"km/h";"40.9269298134971";"29.3483610189277";
"86325.732529";"Altitude (GPS)";"157.849832564412";"m";"40.9270174409679";"29.3481934687123";
"86325.732529";"Average speed (GPS)";"58.8343507845005";"km/h";"40.9270174409679";"29.3481934687123";
"86325.732529";"Average speed (GPS)";"58.8343551291597";"km/h";"40.9270174409679";"29.3481934687123";
"86325.732529";"Speed (GPS)";"59.9166801452637";"km/h";"40.9270174409679";"29.3481934687123";
"86325.732529";"Speed (GPS)";"59.9166801452637";"km/h";"40.9270174409679";"29.3481934687123";
"86325.733529";"Altitude (GPS)";"157.849832564412";"m";"40.9270174409679";"29.3481934687123";
"86325.750529";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9270174409679";"29.3481934687123";
"86325.750529";"Throttle position";"18.4313725490196";"%";"40.9270174409679";"29.3481934687123";
